iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
325,296978.911574074,305315.6208333333,5.490740740740741,32051.2,23709.0
326,300807.9509259259,309117.2208333333,5.530092592592593,32056.800000000003,23742.0
327,300874.36539351847,309117.2208333333,5.544560185185186,32261.4,24013.0
328,300942.7966435185,309117.2208333333,5.575810185185186,32466.0,24286.0
329,300910.0082175926,309117.2208333333,5.587384259259259,32541.800000000003,24329.0
330,300980.4394675926,309117.2208333333,5.618634259259259,32746.4,24604.0
331,301189.6759259259,309117.2208333333,5.655092592592593,32814.200000000004,24881.0
332,301137.9008101852,309117.2208333333,5.679976851851852,32915.0,24930.0
333,301121.5019675926,309117.2208333333,5.6811342592592595,32986.4,24985.0
334,301195.9233796296,309117.2208333333,5.702546296296296,33191.0,25264.0
335,301184.7378472222,309117.2208333333,5.717013888888889,33267.200000000004,25329.0
336,301261.14421296294,309117.2208333333,5.72337962962963,33471.8,25610.0
337,301246.740162037,309117.2208333333,5.719328703703703,33543.200000000004,25667.0
338,301451.56331018516,309117.2208333333,5.74247685185185,33621.4,25950.0
339,301447.20324074075,309117.2208333333,5.7824074074074066,33700.8,26025.0
340,303279.5741898148,310905.55416666664,5.820023148148147,33701.8,26070.0
341,303359.9938657407,310905.55416666664,5.839699074074073,33906.4,26355.0
342,303347.62858796294,310905.55416666664,5.874421296296295,33977.8,26414.0
343,303430.0598379629,310905.55416666664,5.905671296296295,34182.4,26701.0
344,303419.66099537036,310905.55416666664,5.906828703703702,34253.8,26762.0
345,303369.8771990741,310905.55416666664,5.923032407407406,34354.6,26813.0
346,307765.3268518519,315254.17083333334,5.956018518518517,34354.8,26860.0
347,317026.6930555556,324480.5208333333,5.972222222222221,34354.8,26895.0
348,317237.5092592592,324480.5208333333,5.988425925925926,34433.0,27184.0
349,317281.32372685184,324480.5208333333,6.002893518518519,34442.200000000004,27237.0
350,318676.5283564814,325798.72083333327,6.007523148148149,34442.200000000004,27314.0
351,318762.9277777777,325798.72083333327,6.006944444444445,34646.8,27605.0
352,318778.1625,325798.72083333327,6.041666666666667,34698.6,27672.0
353,318866.58217592584,325798.72083333327,6.0613425925925934,34903.200000000004,27965.0
354,318834.84004629625,325798.72083333327,6.119212962962964,35014.0,28044.0
355,318840.0342592592,325798.72083333327,6.1134259259259265,35057.8,28093.0
356,318930.44699074066,325798.72083333327,6.1261574074074066,35262.4,28388.0
357,318952.28692129627,325798.72083333327,6.166087962962962,35303.6,28451.0
358,318976.51990740735,325798.72083333327,6.1990740740740735,35360.4,28532.0
359,323779.7201388888,330532.90833333327,6.2118055555555545,35360.4,28601.0
360,323820.3282407407,330532.90833333327,6.219907407407406,35374.8,28656.0
361,323912.7681712962,330532.90833333327,6.259837962962962,35579.4,28953.0
362,324133.58611111104,330532.90833333327,6.277777777777777,35657.6,29252.0
363,324230.0138888888,330532.90833333327,6.3055555555555545,35862.200000000004,29553.0
364,324220.81678240735,330532.90833333327,6.3084490740740735,35938.4,29620.0
365,324477.4121527777,330532.90833333327,6.303819444444445,35984.8,29923.0
366,324421.05034722213,330532.90833333327,6.342013888888888,36078.200000000004,29960.0
367,324521.48159722215,330532.90833333327,6.373263888888888,36282.8,30265.0
368,324467.07233796286,330532.90833333327,6.36400462962963,36376.200000000004,30304.0
369,324459.8804398147,330532.90833333327,6.372106481481482,36452.4,30373.0
370,324479.105324074,330532.90833333327,6.3969907407407405,36504.200000000004,30444.0
371,324456.72326388885,330532.90833333327,6.414930555555555,36599.6,30517.0
372,324687.920949074,330532.90833333327,6.41261574074074,36675.4,30824.0
373,324663.1371527777,330532.90833333327,6.428819444444444,36751.200000000004,30875.0
374,329354.874074074,334915.64583333326,6.42824074074074,36751.200000000004,31184.0
375,329354.48043981474,334915.64583333326,6.43460648148148,36804.6,31237.0
376,332806.44236111105,338056.6083333333,6.434027777777778,36804.6,31548.0
377,333051.636574074,338056.6083333333,6.4282407407407405,36872.4,31861.0
