iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
54,137023.37430555557,140486.61250000002,0.9618055555555555,4052.2000000000003,588.0
55,136857.8072916667,140486.61250000002,0.9947916666666666,4256.8,627.0
56,136694.20324074075,140486.61250000002,0.9907407407407407,4461.400000000001,668.0
57,136646.00787037038,140486.61250000002,0.9953703703703703,4516.6,675.0
58,136563.61944444446,140486.61250000002,1.0069444444444444,4612.0,688.0
59,143524.66284722224,147444.61250000002,1.0503472222222223,4612.0,691.0
60,143363.10625,147444.61250000002,1.09375,4816.6,734.0
61,143282.7212962963,147444.61250000002,1.1087962962962963,4912.0,749.0
62,143123.16122685187,147444.61250000002,1.1487268518518519,5116.6,794.0
63,142965.59074074074,147444.61250000002,1.178240740740741,5321.200000000001,841.0
64,142810.03414351854,147444.61250000002,1.2216435185185186,5525.8,890.0
65,142696.43356481483,147444.61250000002,1.2210648148148149,5644.400000000001,895.0
66,142584.82430555558,147444.61250000002,1.2118055555555556,5763.0,902.0
67,142431.2607638889,147444.61250000002,1.2482638888888888,5967.6,953.0
68,142343.49895833337,147444.61250000002,1.2864583333333335,6068.400000000001,966.0
69,142263.10011574076,147444.61250000002,1.287615740740741,6161.8,979.0
70,142177.32962962965,147444.61250000002,1.3171296296296298,6262.6,994.0
71,142093.54583333337,147444.61250000002,1.3333333333333335,6363.400000000001,1011.0
72,144142.7212962963,149482.36250000002,1.3587962962962963,6369.0,1028.0
73,144066.32592592595,149482.36250000002,1.363425925925926,6464.400000000001,1047.0
74,144020.12361111114,149482.36250000002,1.3611111111111112,6519.6,1056.0
75,143946.12303240743,149482.36250000002,1.3605324074074074,6604.6,1067.0
76,143910.36122685188,149482.36250000002,1.3987268518518519,6661.400000000001,1088.0
77,143758.7623842593,149482.36250000002,1.399884259259259,6866.0,1141.0
78,143609.19016203706,149482.36250000002,1.4276620370370372,7070.6,1196.0
79,151554.81770833334,157406.975,1.4427083333333335,7070.6,1217.0
80,151482.43622685186,157406.975,1.4612268518518519,7166.0,1240.0
81,151413.65474537038,157406.975,1.4797453703703705,7241.8,1247.0
82,151335.2605324074,157406.975,1.4855324074074074,7335.200000000001,1262.0
83,151286.86631944444,157406.975,1.4913194444444446,7408.6,1287.0
84,151217.66921296297,157406.975,1.494212962962963,7486.8,1296.0
85,151152.9091435185,157406.975,1.5341435185185186,7562.6,1307.0
86,151005.33229166665,157406.975,1.5572916666666667,7767.200000000001,1364.0
87,150859.74502314816,157406.975,1.5700231481481484,7971.8,1423.0
88,150771.97048611112,157406.975,1.5954861111111112,8082.6,1446.0
89,150715.76990740743,157406.975,1.5949074074074074,8151.8,1459.0
90,150572.1994212963,157406.975,1.6244212962962965,8356.4,1520.0
91,150540.43587962963,157406.975,1.6608796296296298,8413.2,1545.0
92,164106.68877314814,170964.225,1.6637731481481481,8413.2,1554.0
93,163965.12870370373,170964.225,1.7037037037037037,8617.800000000001,1617.0
94,163881.37152777778,170964.225,1.746527777777778,8728.6,1644.0
95,163811.36747685185,170964.225,1.742476851851852,8813.6,1659.0
96,166709.7135416667,173797.55833333335,1.7552083333333333,8813.6,1724.0
97,166779.01643518519,173849.85833333334,1.7581018518518519,8813.6,1741.0
98,166713.05636574075,173849.85833333334,1.7980324074074074,8898.6,1760.0
99,166575.47604166667,173849.85833333334,1.8177083333333335,9103.2,1827.0
100,174711.8232638889,181957.17083333334,1.8524305555555558,9103.2,1856.0
101,174630.05798611112,181957.17083333334,1.887152777777778,9204.0,1875.0
102,174522.4892361111,181957.17083333334,1.918402777777778,9322.6,1886.0
103,174386.9071759259,181957.17083333334,1.9363425925925928,9527.2,1955.0
104,176616.65567129626,184155.90833333333,1.9473379629629632,9527.2,1986.0
105,176552.6753472222,184155.90833333333,1.967013888888889,9612.2,2007.0
106,176419.09502314814,184155.90833333333,1.9866898148148149,9816.800000000001,2078.0
107,176353.89618055554,184155.90833333333,1.9878472222222223,9895.0,2091.0
108,176222.29039351852,184155.90833333333,1.9820601851851853,10099.6,2164.0
109,176092.71354166666,184155.90833333333,2.0052083333333335,10304.2,2239.0
110,176096.70196759258,184155.90833333333,1.993634259259259,10333.2,2272.0
111,176034.69791666666,184155.90833333333,1.989583333333333,10418.2,2295.0
112,175907.1193287037,184155.90833333333,2.0109953703703702,10622.800000000001,2372.0
113,175781.53206018519,184155.90833333333,2.023726851851852,10827.400000000001,2451.0
114,175705.15868055556,184155.90833333333,2.0503472222222223,10920.800000000001,2468.0
115,175581.55462962962,184155.90833333333,2.046296296296296,11125.400000000001,2549.0
116,175459.95925925925,184155.90833333333,2.0509259259259256,11330.0,2632.0
117,175413.59398148148,184155.90833333333,2.085648148148148,11403.400000000001,2659.0
118,185308.33379629627,193971.22499999998,2.108796296296296,11409.0,2744.0
119,185190.7552083333,193971.22499999998,2.130208333333333,11613.6,2831.0
120,185127.57141203704,193971.22499999998,2.146412037037037,11689.800000000001,2844.0
121,185012.00960648147,193971.22499999998,2.184606481481481,11894.400000000001,2933.0
122,184898.42407407405,193971.22499999998,2.1990740740740735,12099.0,3024.0
123,184786.82175925924,193971.22499999998,2.1967592592592586,12303.6,3117.0
124,184734.42870370368,193971.22499999998,2.2037037037037033,12375.0,3136.0
125,184658.65821759257,193971.22499999998,2.233217592592592,12485.800000000001,3171.0
126,184668.08020833333,193971.22499999998,2.2552083333333326,12491.400000000001,3186.0
127,184558.50162037034,193971.22499999998,2.2766203703703702,12696.0,3281.0
128,184450.90451388885,193971.22499999998,2.2795138888888884,12900.6,3378.0
129,184408.53229166663,193971.22499999998,2.3072916666666665,12980.0,3415.0
130,184370.13692129627,193971.22499999998,2.311921296296296,13033.400000000001,3430.0
131,188419.16469907406,198003.22499999998,2.339699074074074,13033.400000000001,3447.0
132,188352.77974537035,198003.22499999998,2.3547453703703702,13128.800000000001,3476.0
133,189644.1074074074,199273.54166666666,2.365740740740741,13128.800000000001,3497.0
134,189538.50335648147,199273.54166666666,2.361689814814815,13333.400000000001,3596.0
135,189481.7091435185,199273.54166666666,2.3674768518518516,13409.2,3615.0
136,189378.14212962962,199273.54166666666,2.400462962962963,13613.800000000001,3716.0
137,189323.35023148145,199273.54166666666,2.408564814814815,13689.6,3737.0
138,189258.9710648148,199273.54166666666,2.4293981481481484,13785.0,3768.0
139,189218.56643518517,199273.54166666666,2.4247685185185186,13858.400000000001,3801.0
140,189158.60636574074,199273.54166666666,2.4646990740740744,13943.400000000001,3826.0
141,193327.53935185182,203421.24166666664,2.497685185185185,13949.2,3853.0
142,193225.97233796294,203421.24166666664,2.5306712962962963,14153.800000000001,3956.0
143,193320.97002314814,203421.24166666664,2.528356481481482,14163.800000000001,4061.0
144,193249.20474537034,203421.24166666664,2.5630787037037037,14274.6,4100.0
145,193171.43946759257,203421.24166666664,2.5978009259259265,14375.400000000001,4123.0
146,193073.8302083333,203421.24166666664,2.5885416666666665,14580.0,4230.0
147,192978.24293981478,203421.24166666664,2.601273148148149,14784.6,4339.0
148,192876.66145833328,203421.24166666664,2.619791666666667,14903.2,4356.0
149,192870.277662037,203421.24166666664,2.635995370370371,14938.6,4385.0
150,198869.7496527778,209399.89166666666,2.6579861111111116,14938.800000000001,4406.0
151,198831.36469907407,209399.89166666666,2.673032407407408,15018.2,4447.0
152,198777.36585648145,209399.89166666666,2.6741898148148153,15103.2,4478.0
153,198756.16180555554,209399.89166666666,2.6701388888888893,15149.400000000001,4503.0
154,200923.9517361111,211494.84166666667,2.710069444444445,15187.6,4614.0
155,200824.37604166666,211494.84166666667,2.7343750000000004,15306.2,4633.0
156,206329.91168981482,216983.17500000002,2.736689814814815,15312.0,4656.0
157,206238.32789351852,216983.17500000002,2.752893518518518,15516.6,4769.0
158,206199.92673611114,216983.17500000002,2.7517361111111107,15590.0,4804.0
159,210257.14108796295,221015.39166666666,2.7494212962962963,15590.0,4829.0
160,210167.55902777778,221015.39166666666,2.767361111111111,15794.6,4944.0
161,214860.66828703703,225671.69166666665,2.7766203703703702,15794.800000000001,4981.0
162,214894.27986111108,225671.69166666665,2.788194444444444,15804.2,5024.0
163,214842.2810185185,225671.69166666665,2.7893518518518516,15889.2,5057.0
164,214883.51747685185,225671.69166666665,2.825810185185185,15965.0,5174.0
165,214797.95219907406,225671.69166666665,2.8605324074074074,16169.6,5293.0
166,214741.56608796294,225671.69166666665,2.8744212962962963,16265.0,5332.0
167,214690.38460648144,225671.69166666665,2.8929398148148144,16343.2,5359.0
168,214592.7869212963,225671.69166666665,2.8952546296296293,16461.8,5380.0
169,214519.00486111108,225671.69166666665,2.913194444444444,16562.600000000002,5407.0
170,214435.4378472222,225671.69166666665,2.9461805555555554,16767.2,5528.0
171,214353.85925925925,225671.69166666665,2.9675925925925926,16971.8,5651.0
172,214283.48124999998,225671.69166666665,2.989583333333333,17065.2,5674.0
173,214203.89050925925,225671.69166666665,2.998842592592592,17269.8,5799.0
174,214744.5739583333,226183.17916666664,2.994791666666666,17275.600000000002,5834.0
175,214733.3890046296,226183.17916666664,3.0098379629629624,17327.8,5875.0
176,214685.3837962963,226183.17916666664,3.004629629629629,17412.8,5912.0
177,214607.80868055552,226183.17916666664,3.029513888888888,17617.4,6039.0
178,214561.8364583333,226183.17916666664,3.057291666666666,17702.4,6078.0
179,214486.23067129627,226183.17916666664,3.0515046296296293,17907.0,6207.0
180,214474.45266203702,226183.17916666664,3.0734953703703702,17963.8,6252.0
181,214400.88912037035,226183.17916666664,3.1099537037037037,18168.4,6383.0
182,214305.30763888886,226183.17916666664,3.128472222222222,18287.0,6406.0
183,226941.51053240738,238790.57916666666,3.1313657407407405,18287.2,6435.0
184,226877.74756944444,238790.57916666666,3.1684027777777772,18398.0,6482.0
185,226806.18055555553,238790.57916666666,3.2013888888888884,18602.600000000002,6615.0
186,226736.61180555553,238790.57916666666,3.2326388888888884,18807.2,6750.0
187,226668.23263888888,238790.57916666666,3.253472222222222,18900.600000000002,6775.0
188,226574.64768518516,238790.57916666666,3.268518518518518,19019.2,6800.0
189,232364.58796296292,244545.29166666663,3.296296296296296,19025.0,6841.0
190,232347.8099537037,244545.29166666663,3.3182870370370368,19068.8,6868.0
191,232298.6157407407,244545.29166666663,3.324074074074074,19145.0,6895.0
192,233678.4319444444,245896.09166666662,3.3402777777777777,19145.0,6924.0
193,233610.8631944444,245896.09166666662,3.3715277777777777,19349.600000000002,7061.0
194,233545.30486111104,245896.09166666662,3.413194444444444,19554.2,7200.0
195,233492.9129629629,245896.09166666662,3.421296296296296,19649.600000000002,7243.0
196,233429.34594907402,245896.09166666662,3.454282407407407,19854.2,7384.0
197,233367.74016203696,245896.09166666662,3.4484953703703702,20058.800000000003,7527.0
198,233305.96099537032,245896.09166666662,3.4693287037037037,20169.600000000002,7576.0
199,233279.79166666663,245896.09166666662,3.5,20238.800000000003,7619.0
200,233321.41018518512,245896.09166666662,3.5185185185185186,20248.2,7670.0
201,233339.82638888882,245896.09166666662,3.5347222222222223,20260.800000000003,7701.0
202,243292.20393518513,255817.65416666662,3.5497685185185186,20261.0,7732.0
203,243202.62824074068,255817.65416666662,3.574074074074074,20379.600000000002,7761.0
204,244041.6284722222,256629.04166666663,3.5868055555555554,20385.0,7794.0
205,244067.030787037,256629.04166666663,3.5891203703703702,20394.600000000002,7829.0
206,244007.4504629629,256629.04166666663,3.6087962962962963,20599.2,7974.0
207,243949.88518518512,256629.04166666663,3.643518518518518,20803.800000000003,8121.0
208,244023.12337962957,256629.04166666663,3.681712962962963,20879.600000000002,8270.0
209,243998.96157407406,256629.04166666663,3.719907407407407,20948.800000000003,8315.0
210,243945.37604166663,256629.04166666663,3.7343749999999996,21153.4,8466.0
211,244046.5737268518,256629.04166666663,3.7320601851851847,21205.2,8619.0
212,243990.17951388884,256629.04166666663,3.7378472222222214,21298.600000000002,8656.0
213,243961.78877314812,256629.04166666663,3.747106481481481,21372.0,8701.0
214,243913.3841435185,256629.04166666663,3.742476851851851,21467.4,8748.0
215,243863.82060185182,256629.04166666663,3.7789351851851847,21672.0,8903.0
216,243776.23912037033,256629.04166666663,3.7974537037037033,21790.600000000002,8934.0
217,243721.87037037034,256629.04166666663,3.8287037037037033,21884.0,8973.0
218,243669.46921296293,256629.04166666663,3.827546296296296,21977.4,9014.0
219,243665.6969907407,256629.04166666663,3.8553240740740735,22034.2,9067.0
220,243657.51666666663,256629.04166666663,3.875,22089.4,9114.0
221,251348.28402777776,264286.99166666664,3.8923611111111107,22089.600000000002,9147.0
222,251280.48518518519,264286.99166666664,3.893518518518518,22190.4,9180.0
223,251196.88402777776,264286.99166666664,3.8923611111111107,22309.0,9215.0
224,251149.29849537034,264286.99166666664,3.9068287037037033,22513.600000000002,9372.0
225,251147.50428240738,264286.99166666664,3.9126157407407405,22570.4,9427.0
226,251101.9424768518,264286.99166666664,3.950810185185185,22775.0,9586.0
227,251058.37893518517,264286.99166666664,3.987268518518518,22979.600000000002,9747.0
228,256311.7893518518,269382.99166666664,3.997685185185185,22985.2,9910.0
229,256359.39745370366,269382.99166666664,4.005787037037037,22994.600000000002,9967.0
230,256293.62870370367,269382.99166666664,4.037037037037037,23095.4,10002.0
231,256262.8668981481,269382.99166666664,4.075231481481481,23163.2,10039.0
232,256248.6831018518,269382.99166666664,4.091435185185184,23220.4,10082.0
233,256256.52129629624,269382.99166666664,4.129629629629629,23261.600000000002,10131.0
234,256174.95601851848,269382.99166666664,4.164351851851851,23380.2,10168.0
235,256135.38900462963,269382.99166666664,4.197337962962962,23584.800000000003,10333.0
236,256089.00173611107,269382.99166666664,4.210069444444444,23680.2,10382.0
237,256027.23993055552,269382.99166666664,4.248263888888888,23781.0,10421.0
238,256149.47812499997,269382.99166666664,4.286458333333332,23825.800000000003,10588.0
239,256150.70590277776,269382.99166666664,4.314236111111111,23869.600000000002,10633.0
240,256106.33020833333,269382.99166666664,4.338541666666666,23965.0,10684.0
241,256149.1302083333,269382.99166666664,4.338541666666666,23969.2,10731.0
242,256113.5226851852,269382.99166666664,4.331018518518518,24173.800000000003,10900.0
243,256071.1481481481,269382.99166666664,4.356481481481481,24269.2,10953.0
244,257851.16898148146,271107.99166666664,4.377314814814815,24269.2,11008.0
245,257817.60023148148,271107.99166666664,4.408564814814815,24473.800000000003,11179.0
246,259028.09907407407,272261.49166666664,4.407407407407407,24473.800000000003,11236.0
247,259009.9268518518,272261.49166666664,4.435185185185185,24543.0,11287.0
248,258978.34479166663,272261.49166666664,4.453125,24747.600000000002,11460.0
249,261479.90532407412,274734.025,4.480324074074074,24747.600000000002,11489.0
250,261443.51111111115,274734.025,4.486111111111111,24843.0,11548.0
251,261413.90706018519,274734.025,4.482060185185185,25047.600000000002,11723.0
252,261411.71979166672,274734.025,4.494791666666667,25102.800000000003,11776.0
253,261384.119212963,274734.025,4.494212962962963,25307.4,11953.0
254,261389.34351851855,274734.025,4.518518518518518,25351.2,12002.0
255,261309.74236111116,274734.025,4.517361111111111,25469.800000000003,12041.0
256,261284.17708333334,274734.025,4.552083333333333,25674.4,12220.0
257,261254.18807870374,274734.025,4.563078703703703,25759.4,12275.0
258,261194.3822916667,274734.025,4.557291666666667,25860.2,12316.0
259,261172.0019675926,274734.025,4.576967592592593,25913.600000000002,12347.0
260,261178.61817129632,274734.025,4.593171296296297,25948.0,12388.0
261,261805.27106481485,275333.275,4.596064814814815,25953.600000000002,12421.0
262,261781.70925925928,275333.275,4.634259259259259,26158.2,12602.0
263,261760.14918981487,275333.275,4.674189814814815,26362.800000000003,12785.0
264,261708.40937500002,275333.275,4.734375,26473.600000000002,12844.0
265,261688.84409722226,275333.275,4.769097222222221,26678.2,13029.0
266,266465.75798611116,280058.775,4.782986111111111,26683.800000000003,13086.0
267,266487.99618055555,280058.775,4.821180555555555,26696.600000000002,13121.0
268,266481.80543981487,280058.775,4.830439814814815,26753.800000000003,13172.0
269,266617.0164351852,280058.775,4.841435185185185,26805.600000000002,13359.0
270,266601.444212963,280058.775,4.869212962962964,27010.2,13548.0
271,276208.9118055556,289605.2125,4.899305555555556,27010.2,13609.0
272,276159.14189814817,289605.2125,4.929398148148149,27121.0,13670.0
273,276145.57141203707,289605.2125,4.958912037037037,27325.600000000002,13861.0
274,276133.965625,289605.2125,4.953125,27530.2,14054.0
275,276092.78356481483,289605.2125,4.971064814814815,27608.4,14091.0
276,276052.4113425926,289605.2125,4.998842592592593,27701.800000000003,14144.0
277,276038.62986111117,289605.2125,5.017361111111111,27758.600000000002,14187.0
278,276029.03622685187,289605.2125,5.023726851851853,27963.2,14382.0
279,276021.47615740745,289605.2125,5.063657407407408,28167.800000000003,14579.0
280,276015.8686342593,289605.2125,5.0561342592592595,28372.4,14778.0
281,276141.09641203703,289605.2125,5.083912037037037,28448.2,14979.0
282,276139.5293981482,289605.2125,5.116898148148148,28652.800000000003,15182.0
283,276123.1513888889,289605.2125,5.138888888888888,28732.2,15245.0
284,276134.3826388889,289605.2125,5.170138888888888,28776.0,15300.0
285,276176.20578703703,289605.2125,5.193287037037036,28797.2,15363.0
286,276305.42025462963,289605.2125,5.20775462962963,28873.0,15568.0
287,276307.83298611117,289605.2125,5.220486111111111,29077.600000000002,15775.0
288,276312.2763888889,289605.2125,5.263888888888888,29282.2,15984.0
289,276254.4908564815,289605.2125,5.278356481481481,29383.0,16027.0
290,276260.8920138889,289605.2125,5.279513888888889,29587.600000000002,16238.0
291,276252.5070601852,289605.2125,5.294560185185186,29661.0,16303.0
292,276260.9365740741,289605.2125,5.324074074074074,29865.600000000002,16516.0
293,279586.33032407414,292865.575,5.355324074074074,29865.600000000002,16581.0
294,279824.7578703704,293060.3875,5.37037037037037,29879.0,16638.0
295,279810.39085648145,293060.3875,5.403356481481482,29932.4,16677.0
296,279820.7833333333,293060.3875,5.395833333333333,30137.0,16892.0
297,279808.38622685184,293060.3875,5.398726851851851,30190.4,16933.0
298,279820.7891203704,293060.3875,5.401620370370369,30395.0,17150.0
299,279835.61689814815,293060.3875,5.429398148148147,30447.2,17217.0
300,279831.2388888889,293060.3875,5.4513888888888875,30520.600000000002,17286.0
301,279796.0603009259,293060.3875,5.472800925925925,30598.800000000003,17329.0
302,279810.49502314813,293060.3875,5.507523148148147,30803.4,17548.0
303,279826.91122685187,293060.3875,5.523726851851851,31008.0,17769.0
304,291140.1228009259,304306.5875,5.535300925925926,31008.0,17836.0
305,291158.5170138889,304306.5875,5.529513888888888,31212.600000000002,18059.0
306,291177.3262731482,304306.5875,5.538773148148148,31264.800000000003,18130.0
307,291154.9609953704,304306.5875,5.57349537037037,31360.2,18203.0
308,291175.40092592593,304306.5875,5.613425925925926,31564.800000000003,18428.0
309,291197.81539351854,304306.5875,5.627893518518519,31769.4,18655.0
310,291243.61423611117,304306.5875,5.626736111111112,31792.600000000002,18724.0
311,291268.0269675926,304306.5875,5.6394675925925934,31997.2,18953.0
312,291294.43969907414,304306.5875,5.6521990740740735,32201.800000000003,19184.0
313,291268.4356481482,304306.5875,5.648148148148148,32286.800000000003,19243.0
314,291256.64375000005,304306.5875,5.656249999999999,32343.600000000002,19288.0
315,291285.03622685187,304306.5875,5.648726851851852,32548.2,19521.0
316,291245.26631944446,304306.5875,5.678819444444445,32659.0,19592.0
317,291260.49120370374,304306.5875,5.703703703703704,32702.800000000003,19651.0
318,291229.72592592594,304306.5875,5.7384259259259265,32778.6,19696.0
319,291260.14039351855,304306.5875,5.752893518518518,32983.200000000004,19931.0
320,291263.9583333333,304306.5875,5.770833333333333,33040.4,19992.0
321,291226.20231481484,304306.5875,5.814814814814814,33151.200000000004,20065.0
322,291197.4422453704,304306.5875,5.854745370370369,33227.0,20112.0
323,291167.0769675926,304306.5875,5.889467592592592,33320.4,20175.0
324,291201.48275462963,304306.5875,5.895254629629629,33361.0,20250.0
325,291203.0920138889,304306.5875,5.904513888888888,33434.4,20325.0
326,291184.6966435186,304306.5875,5.909143518518518,33529.8,20402.0
327,291156.31111111114,304306.5875,5.923611111111111,33623.200000000004,20467.0
328,291166.11747685185,304306.5875,5.929976851851851,33680.4,20534.0
329,291198.5556712963,304306.5875,5.968171296296296,33885.0,20771.0
330,291258.7822916667,304306.5875,5.994791666666666,33893.8,20840.0
331,291293.2170138889,304306.5875,6.0295138888888875,34098.4,21079.0
332,291237.45347222226,304306.5875,6.065972222222221,34199.200000000004,21124.0
333,291215.0679398149,304306.5875,6.080439814814814,34292.6,21195.0
334,291251.48877314816,304306.5875,6.101273148148147,34333.200000000004,21272.0
335,291219.7096064815,304306.5875,6.122106481481481,34444.0,21351.0
336,291199.3240740741,304306.5875,6.1365740740740735,34537.4,21424.0
337,291127.7530092593,304306.5875,6.165509259259259,34656.0,21471.0
338,291133.37731481483,304306.5875,6.189814814814814,34729.4,21550.0
339,291169.7715277778,304306.5875,6.1840277777777795,34934.0,21791.0
340,291208.19120370375,304306.5875,6.203703703703703,35138.6,22034.0
341,291211.81087962963,304306.5875,6.22337962962963,35210.0,22109.0
342,291185.0340277778,304306.5875,6.246527777777778,35285.8,22158.0
343,291225.47743055556,304306.5875,6.289930555555555,35490.4,22403.0
344,291267.8936342593,304306.5875,6.3061342592592595,35695.0,22650.0
345,291312.3063657408,304306.5875,6.318865740740741,35899.6,22899.0
346,291258.50231481483,304306.5875,6.314814814814816,36000.4,22946.0
347,291433.73877314816,304306.5875,6.351273148148149,36076.200000000004,23197.0
348,291482.1381944445,304306.5875,6.350694444444445,36280.8,23450.0
349,291532.5729166667,304306.5875,6.385416666666667,36485.4,23705.0
350,291507.80069444445,304306.5875,6.413194444444445,36561.200000000004,23756.0
351,291483.8388888889,304306.5875,6.451388888888889,36646.200000000004,23817.0
352,291414.23657407414,304306.5875,6.449074074074074,36764.8,23866.0
353,291466.65625,304306.5875,6.468750000000001,36969.4,24123.0
354,291521.0655092593,304306.5875,6.478009259259259,37174.0,24382.0
355,291499.09328703705,304306.5875,6.505787037037036,37259.0,24445.0
356,291555.49270833336,304306.5875,6.505208333333334,37463.6,24706.0
357,291613.9274305556,304306.5875,6.539930555555556,37668.200000000004,24969.0
358,291588.74710648146,304306.5875,6.559606481481483,37746.4,25022.0
359,291649.18356481486,304306.5875,6.596064814814816,37951.0,25287.0
360,291634.79976851854,304306.5875,6.61226851851852,38046.4,25368.0
361,291675.2125,304306.5875,6.625000000000002,38087.0,25449.0
362,291737.60844907415,304306.5875,6.620949074074074,38291.6,25716.0
363,291802.0396990741,304306.5875,6.652199074074074,38496.200000000004,25985.0
364,291997.2425925926,304306.5875,6.6550925925925934,38572.0,26256.0
365,291969.48657407414,304306.5875,6.699074074074074,38682.8,26339.0
366,292046.5016203704,304306.5875,6.71412037037037,38688.8,26422.0
367,293163.02245370374,305339.0875,6.734953703703703,38689.8,26507.0
368,293226.8363425926,305339.0875,6.748842592592593,38711.0,26592.0
369,293295.25254629634,305339.0875,6.765046296296297,38915.6,26865.0
370,293365.6837962963,305339.0875,6.796296296296297,39120.200000000004,27140.0
371,293349.3219907408,305339.0875,6.834490740740741,39213.6,27217.0
372,293350.95324074075,305339.0875,6.865740740740741,39267.0,27272.0
373,293283.3509259259,305339.0875,6.8634259259259265,39385.600000000006,27323.0
374,293290.9706018519,305339.0875,6.883101851851852,39457.0,27402.0
375,293339.37175925926,305339.0875,6.8842592592592595,39465.600000000006,27459.0
376,293363.187962963,305339.0875,6.900462962962963,39506.8,27524.0
377,293423.59375,305339.0875,6.90625,39533.4,27611.0
378,293464.2076388889,305339.0875,6.920138888888889,39579.8,27698.0
379,293457.8203703704,305339.0875,6.932870370370371,39675.200000000004,27787.0
380,293494.2493055556,305339.0875,6.961805555555556,39697.8,27846.0
381,293566.6672453704,305339.0875,6.979745370370371,39902.4,28123.0
382,293576.30717592593,305339.0875,7.0196759259259265,39973.8,28204.0
383,293779.54189814813,305339.0875,7.054398148148149,40049.600000000006,28483.0
384,293855.94652777776,305339.0875,7.059027777777779,40254.200000000004,28764.0
385,293934.38125000003,305339.0875,7.09375,40458.8,29047.0
386,294014.8009259259,305339.0875,7.1134259259259265,40663.4,29332.0
