iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
183,340941.7962962963,354491.9083333333,3.0879629629629632,17844.2,4291.0
184,340872.0258101852,354491.9083333333,3.1174768518518516,17955.0,4332.0
185,340722.4587962963,354491.9083333333,3.1504629629629632,18159.600000000002,4387.0
186,340574.8900462963,354491.9083333333,3.1817129629629632,18364.2,4444.0
187,340522.51087962964,354491.9083333333,3.2025462962962963,18457.600000000002,4485.0
188,340456.9259259259,354491.9083333333,3.2175925925925926,18576.2,4538.0
189,341926.22037037037,355946.175,3.2453703703703702,18612.2,4589.0
190,341915.43831018516,355946.175,3.2633101851851847,18656.0,4622.0
191,341874.23425925925,355946.175,3.259259259259259,18732.2,4657.0
192,342827.78379629634,356852.30833333335,3.275462962962963,18737.8,4710.0
193,342682.2150462963,356852.30833333335,3.306712962962963,18942.4,4769.0
194,342530.64050925925,356852.30833333335,3.3321759259259256,19147.0,4822.0
195,342490.2486111111,356852.30833333335,3.3402777777777777,19242.4,4877.0
196,342346.6815972222,356852.30833333335,3.373263888888889,19447.0,4938.0
197,342205.0758101852,356852.30833333335,3.3674768518518516,19651.600000000002,5001.0
198,342137.2966435185,356852.30833333335,3.3883101851851847,19762.4,5044.0
199,342111.1174768519,356852.30833333335,3.409143518518518,19831.600000000002,5087.0
200,342156.7336805556,356852.30833333335,3.425347222222222,19841.0,5142.0
201,342209.14988425927,356852.30833333335,3.4415509259259256,19853.600000000002,5207.0
202,359113.2195601852,373719.55833333335,3.461226851851851,19853.800000000003,5244.0
203,359049.64386574074,373719.55833333335,3.4855324074074066,19972.4,5299.0
204,360536.243287037,375139.1583333333,3.4849537037037033,19972.4,5366.0
205,360595.6375,375139.1583333333,3.479166666666666,19982.0,5435.0
206,360448.05717592593,375139.1583333333,3.4988425925925926,20186.600000000002,5492.0
207,360314.49189814815,375139.1583333333,3.533564814814815,20391.2,5563.0
208,360283.7162037037,375139.1583333333,3.5578703703703702,20467.0,5608.0
209,360259.54224537034,375139.1583333333,3.583912037037037,20536.2,5653.0
210,360113.9607638889,375139.1583333333,3.6024305555555554,20740.800000000003,5712.0
211,360109.1584490741,375139.1583333333,3.6001157407407405,20792.600000000002,5759.0
212,360062.7625,375139.1583333333,3.604166666666666,20886.0,5806.0
213,360046.3717592592,375139.1583333333,3.6134259259259256,20959.4,5863.0
214,360007.96712962963,375139.1583333333,3.6087962962962967,21054.800000000003,5920.0
215,359864.399537037,375139.1583333333,3.641203703703704,21259.4,5981.0
216,359804.8290509259,375139.1583333333,3.670717592592593,21378.0,6040.0
217,359760.4603009259,375139.1583333333,3.701967592592593,21471.4,6089.0
218,359718.0591435185,375139.1583333333,3.7008101851851856,21564.800000000003,6140.0
219,359708.2898148148,375139.1583333333,3.7314814814814823,21621.600000000002,6187.0
220,359712.1048611111,375139.1583333333,3.746527777777778,21676.800000000003,6246.0
221,371170.8658564815,386559.10833333334,3.7575231481481484,21677.0,6285.0
222,371111.0670138889,386559.10833333334,3.758680555555556,21777.800000000003,6326.0
223,371053.4699074074,386559.10833333334,3.7615740740740744,21896.4,6387.0
224,370921.884375,386559.10833333334,3.776041666666667,22101.0,6460.0
225,370914.0872685185,386559.10833333334,3.778935185185185,22157.800000000003,6509.0
226,370784.5254629629,386559.10833333334,3.8171296296296298,22362.4,6584.0
227,370642.9619212963,386559.10833333334,3.853587962962963,22567.0,6647.0
228,378889.7827546296,394752.9083333333,3.874421296296296,22567.0,6700.0
229,378945.4041666666,394752.9083333333,3.895833333333333,22576.4,6765.0
230,378887.6354166666,394752.9083333333,3.927083333333333,22677.2,6808.0
231,378880.8701388889,394752.9083333333,3.9618055555555545,22745.0,6869.0
232,378868.6747685185,394752.9083333333,3.9664351851851842,22802.2,6914.0
233,393434.84907407407,409269.85833333334,3.99074074074074,22808.0,6969.0
234,393379.2820601852,409269.85833333334,4.023726851851851,22926.600000000002,7032.0
235,393251.7150462963,409269.85833333334,4.056712962962963,23131.2,7109.0
236,393219.30925925926,409269.85833333334,4.050925925925926,23226.600000000002,7172.0
237,393165.54398148146,409269.85833333334,4.085648148148148,23327.4,7219.0
238,393169.7821759259,409269.85833333334,4.123842592592592,23372.2,7268.0
239,393175.0221064815,409269.85833333334,4.163773148148148,23416.0,7317.0
240,393144.6655092592,409269.85833333334,4.207175925925926,23511.4,7382.0
241,393219.48634259263,409269.85833333334,4.228009259259259,23515.600000000002,7461.0
242,393095.87881944445,409269.85833333334,4.220486111111111,23720.2,7542.0
243,393067.49328703707,409269.85833333334,4.234953703703703,23815.600000000002,7609.0
244,394565.0297453704,410684.35833333334,4.271412037037036,23815.600000000002,7692.0
245,394445.46099537035,410684.35833333334,4.302662037037036,24020.2,7777.0
246,395274.1138888889,411446.80833333335,4.305555555555555,24021.0,7844.0
247,395261.94108796294,411446.80833333335,4.332754629629629,24090.2,7901.0
248,395126.3590277778,411446.80833333335,4.350694444444444,24294.800000000003,7970.0
249,397146.2024305556,413395.60833333334,4.394097222222221,24294.800000000003,8041.0
250,397119.80358796293,413395.60833333334,4.395254629629629,24390.2,8110.0
251,396988.19953703706,413395.60833333334,4.391203703703703,24594.800000000003,8183.0
252,397004.01574074075,413395.60833333334,4.4074074074074066,24650.0,8254.0
253,396874.41516203707,413395.60833333334,4.406828703703703,24854.600000000002,8329.0
254,396881.64814814815,413395.60833333334,4.439814814814814,24898.4,8380.0
255,396828.04583333334,413395.60833333334,4.4375,25017.0,8445.0
256,396710.4805555556,413395.60833333334,4.472222222222222,25221.600000000002,8532.0
257,396692.49155092594,413395.60833333334,4.483217592592592,25306.600000000002,8599.0
258,396644.6857638889,413395.60833333334,4.477430555555555,25407.4,8652.0
259,396646.3054398148,413395.60833333334,4.497106481481481,25460.800000000003,8707.0
260,396668.9013888889,413395.60833333334,4.493055555555555,25495.2,8764.0
261,397593.5606481482,414252.85833333334,4.502314814814815,25500.800000000003,8837.0
262,397477.9988425926,414252.85833333334,4.540509259259258,25705.4,8926.0
263,397350.43877314817,414252.85833333334,4.580439814814815,25910.0,9003.0
264,397290.69895833335,414252.85833333334,4.640625,26020.800000000003,9054.0
265,397177.13368055556,414252.85833333334,4.675347222222221,26225.4,9145.0
266,408557.89189814817,425580.1916666667,4.700231481481481,26231.0,9204.0
267,408624.1300925926,425580.1916666667,4.738425925925926,26243.800000000003,9283.0
268,408625.93298611115,425580.1916666667,4.741319444444445,26301.0,9342.0
269,408625.14398148155,425580.1916666667,4.752314814814815,26352.800000000003,9393.0
270,408473.57175925927,425580.1916666667,4.780092592592592,26557.4,9446.0
271,423415.4185185185,440469.00833333336,4.810185185185185,26557.4,9499.0
272,423359.6486111111,440469.00833333336,4.840277777777777,26668.2,9554.0
273,423210.07812500006,440469.00833333336,4.869791666666666,26872.800000000003,9609.0
274,423086.47233796294,440469.00833333336,4.86400462962963,27077.4,9690.0
275,423083.2839120371,440469.00833333336,4.875578703703704,27155.600000000002,9765.0
276,423050.9116898148,440469.00833333336,4.903356481481481,27249.0,9826.0
277,423063.1331018519,440469.00833333336,4.924768518518518,27305.800000000003,9895.0
278,422915.5394675926,440469.00833333336,4.931134259259259,27510.4,9952.0
279,422793.9793981482,440469.00833333336,4.971064814814815,27715.0,10035.0
280,422682.37187500007,440469.00833333336,4.963541666666666,27919.600000000002,10128.0
281,422663.5961805556,440469.00833333336,4.987847222222222,27995.4,10185.0
282,422554.0291666667,440469.00833333336,5.020833333333333,28200.0,10280.0
283,422537.65115740744,440469.00833333336,5.0428240740740735,28279.4,10343.0
284,422554.88240740745,440469.00833333336,5.0740740740740735,28323.2,10404.0
285,422598.7101851852,440469.00833333336,5.101851851851851,28344.4,10469.0
286,422581.9252314815,440469.00833333336,5.116898148148149,28420.2,10528.0
287,422474.337962963,440469.00833333336,5.12962962962963,28624.800000000003,10625.0
288,422328.78136574075,440469.00833333336,5.1730324074074066,28829.4,10684.0
289,422290.99583333335,440469.00833333336,5.1875,28930.2,10747.0
290,422147.3969907408,440469.00833333336,5.1886574074074066,29134.800000000003,10808.0
291,422145.02187500003,440469.00833333336,5.213541666666666,29208.2,10879.0
292,422003.45138888893,440469.00833333336,5.243055555555555,29412.800000000003,10942.0
293,424436.3503472222,442816.8708333333,5.279513888888889,29412.800000000003,11027.0
294,424836.5585648148,443165.45416666666,5.304398148148149,29426.2,11092.0
295,424850.19155092596,443165.45416666666,5.3373842592592595,29479.600000000002,11159.0
296,424710.5840277778,443165.45416666666,5.329861111111111,29684.2,11224.0
297,424726.1869212963,443165.45416666666,5.33275462962963,29737.600000000002,11293.0
298,424588.5898148148,443165.45416666666,5.335648148148149,29942.2,11360.0
299,424603.41932870366,443165.45416666666,5.365162037037037,29994.4,11427.0
300,424603.0320601852,443165.45416666666,5.377893518518519,30067.800000000003,11500.0
301,424601.8505787037,443165.45416666666,5.396412037037037,30146.0,11577.0
302,424466.28530092596,443165.45416666666,5.4311342592592595,30350.600000000002,11646.0
303,424348.70150462963,443165.45416666666,5.447337962962963,30555.2,11733.0
304,437855.3630787037,456620.1041666667,5.458912037037037,30564.2,11794.0
305,437721.7572916667,456620.1041666667,5.453125,30768.800000000003,11865.0
306,437738.5601851852,456620.1041666667,5.456018518518518,30821.0,11934.0
307,437722.1949074074,456620.1041666667,5.4907407407407405,30916.4,12013.0
308,437606.634837963,456620.1041666667,5.530671296296296,31121.0,12102.0
309,437493.0493055556,456620.1041666667,5.545138888888888,31325.600000000002,12193.0
310,437540.84814814816,456620.1041666667,5.543981481481481,31348.800000000003,12264.0
311,437435.26087962964,456620.1041666667,5.556712962962963,31553.4,12363.0
312,437331.6736111111,456620.1041666667,5.569444444444445,31758.0,12464.0
313,437321.67013888893,456620.1041666667,5.565972222222222,31843.0,12539.0
314,437341.88576388895,456620.1041666667,5.581597222222222,31899.800000000003,12616.0
315,437210.27824074076,456620.1041666667,5.574074074074074,32104.4,12689.0
316,437162.50833333336,456620.1041666667,5.604166666666667,32215.2,12752.0
317,437189.7447916667,456620.1041666667,5.640625,32259.0,12823.0
318,437194.9771990741,456620.1041666667,5.673032407407407,32334.800000000003,12904.0
319,437065.39166666666,456620.1041666667,5.6875,32539.4,12979.0
320,437081.20960648154,456620.1041666667,5.705439814814815,32596.600000000002,13052.0
321,437035.45358796295,456620.1041666667,5.749421296296297,32707.4,13117.0
322,437042.6935185185,456620.1041666667,5.789351851851852,32783.200000000004,13200.0
323,437022.3270833334,456620.1041666667,5.822916666666667,32876.6,13273.0
324,437048.7328703704,456620.1041666667,5.828703703703704,32917.200000000004,13340.0
325,437054.33460648154,456620.1041666667,5.830439814814815,32990.6,13419.0
326,437043.9542824074,456620.1041666667,5.8501157407407405,33086.0,13504.0
327,437025.56875,456620.1041666667,5.864583333333333,33179.4,13579.0
328,437043.3751157408,456620.1041666667,5.8709490740740735,33236.6,13654.0
329,436931.8133101852,456620.1041666667,5.909143518518518,33441.200000000004,13747.0
330,437010.03993055556,456620.1041666667,5.935763888888888,33450.0,13834.0
331,436908.47465277783,456620.1041666667,5.97048611111111,33654.6,13937.0
332,436884.7111111111,456620.1041666667,6.006944444444444,33755.4,14014.0
333,436868.3313657408,456620.1041666667,6.0271990740740735,33848.8,14091.0
334,436896.7521990741,456620.1041666667,6.0480324074074066,33889.4,14160.0
335,436856.9730324074,456620.1041666667,6.06886574074074,34000.200000000004,14231.0
336,436842.591550926,456620.1041666667,6.087384259259259,34093.6,14310.0
337,436805.0309027778,456620.1041666667,6.126736111111111,34212.200000000004,14391.0
338,436814.6690972223,456620.1041666667,6.164930555555555,34285.6,14474.0
339,436705.0633101852,456620.1041666667,6.159143518518518,34490.200000000004,14569.0
340,436577.48298611114,456620.1041666667,6.178819444444445,34694.8,14646.0
341,436585.10613425926,456620.1041666667,6.201967592592593,34766.200000000004,14725.0
342,436598.3292824074,456620.1041666667,6.225115740740741,34842.0,14814.0
343,436474.77268518525,456620.1041666667,6.268518518518519,35046.6,14895.0
344,436367.1888888889,456620.1041666667,6.284722222222222,35251.200000000004,14992.0
345,436267.6016203704,456620.1041666667,6.297453703703704,35455.8,15097.0
346,436245.79756944446,456620.1041666667,6.293402777777779,35556.6,15176.0
347,436243.0288194444,456620.1041666667,6.324652777777779,35632.4,15249.0
348,436121.4282407408,456620.1041666667,6.324074074074074,35837.0,15332.0
349,436023.862962963,456620.1041666667,6.358796296296298,36041.6,15439.0
350,436039.09074074076,456620.1041666667,6.386574074074074,36117.4,15530.0
351,436039.1289351852,456620.1041666667,6.424768518518519,36202.4,15615.0
352,436007.52314814815,456620.1041666667,6.418981481481482,36321.0,15702.0
353,435901.9428240741,456620.1041666667,6.438657407407407,36525.6,15801.0
354,435806.35208333336,456620.1041666667,6.447916666666667,36730.200000000004,15910.0
355,435810.3798611111,456620.1041666667,6.475694444444445,36815.200000000004,15999.0
356,435690.7792824074,456620.1041666667,6.475115740740741,37019.8,16084.0
357,435573.21400462964,456620.1041666667,6.509837962962964,37224.4,16171.0
358,435588.0336805556,456620.1041666667,6.529513888888889,37302.6,16264.0
359,435484.4701388889,456620.1041666667,6.565972222222223,37507.200000000004,16365.0
360,435484.066087963,456620.1041666667,6.561921296296298,37602.6,16460.0
361,435518.4788194444,456620.1041666667,6.574652777777779,37643.200000000004,16535.0
362,435402.87476851855,456620.1041666667,6.570601851851853,37847.8,16624.0
363,435309.3060185185,456620.1041666667,6.601851851851853,38052.4,16735.0
364,435310.5152777778,456620.1041666667,6.6111111111111125,38128.200000000004,16812.0
365,435278.75925925927,456620.1041666667,6.655092592592594,38239.0,16891.0
366,435375.77372685185,456620.1041666667,6.669560185185187,38245.0,16994.0
367,436146.31539351854,457286.6041666667,6.711226851851853,38246.0,17099.0
368,436206.1292824074,457286.6041666667,6.725115740740741,38267.200000000004,17180.0
369,436108.54548611114,457286.6041666667,6.741319444444445,38471.8,17287.0
370,436016.9767361111,457286.6041666667,6.772569444444445,38676.4,17400.0
371,436006.6050925926,457286.6041666667,6.8009259259259265,38769.8,17483.0
372,436034.2363425926,457286.6041666667,6.8321759259259265,38823.200000000004,17564.0
373,436006.6375,457286.6041666667,6.833333333333334,38941.8,17655.0
374,436026.25717592594,457286.6041666667,6.8530092592592595,39013.200000000004,17746.0
375,436114.6583333334,457286.6041666667,6.854166666666667,39021.8,17843.0
376,436158.4745370371,457286.6041666667,6.87037037037037,39063.0,17928.0
377,436212.8803240741,457286.6041666667,6.876157407407407,39089.6,18009.0
378,436249.494212963,457286.6041666667,6.890046296296296,39136.0,18092.0
379,436253.08842592593,457286.6041666667,6.884259259259259,39231.4,18191.0
380,444436.3340277778,465386.82083333336,6.913194444444444,39231.4,18274.0
