iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
329,442802.42175925925,460956.74583333335,5.675925925925926,32049.0,13889.0
330,442702.85300925927,460956.74583333335,5.707175925925926,32253.600000000002,13994.0
331,442712.0738425926,460956.74583333335,5.7280092592592595,32321.4,14071.0
332,442670.2987268519,460956.74583333335,5.752893518518519,32422.2,14130.0
333,442693.89988425927,460956.74583333335,5.754050925925926,32493.600000000002,14225.0
334,442576.3212962963,460956.74583333335,5.775462962962964,32698.2,14312.0
335,442561.1357638889,460956.74583333335,5.789930555555555,32774.4,14373.0
336,442453.54212962964,460956.74583333335,5.796296296296298,32979.0,14470.0
337,442481.1380787037,460956.74583333335,5.792245370370372,33050.4,14569.0
338,442481.9600694445,460956.74583333335,5.8142361111111125,33128.6,14648.0
339,442481.60000000003,460956.74583333335,5.854166666666668,33208.0,14727.0
340,444075.8934027778,462462.99583333335,5.897569444444445,33209.0,14816.0
341,443962.31307870377,462462.99583333335,5.91724537037037,33413.6,14907.0
342,443991.94780092593,462462.99583333335,5.9519675925925934,33485.0,15008.0
343,443890.37905092596,462462.99583333335,5.9832175925925934,33689.6,15111.0
344,443923.98020833335,462462.99583333335,5.984375,33761.0,15216.0
345,443886.19641203707,462462.99583333335,6.000578703703702,33861.8,15279.0
346,447613.39189814817,466097.35833333334,6.033564814814815,33862.0,15372.0
347,464258.02060185187,482634.9708333333,6.049768518518519,33862.0,15479.0
348,464260.83912037034,482634.9708333333,6.068287037037036,33940.200000000004,15560.0
349,464342.6535879629,482634.9708333333,6.082754629629629,33949.4,15651.0
350,465578.05821759254,483763.3708333333,6.087384259259259,33949.4,15758.0
351,465468.45763888885,483763.3708333333,6.0868055555555545,34154.0,15853.0
352,465489.6854166666,483763.3708333333,6.114583333333333,34205.8,15926.0
353,465382.10509259254,483763.3708333333,6.134259259259259,34410.4,16023.0
354,465346.3467592592,483763.3708333333,6.175925925925926,34521.200000000004,16098.0
355,465367.54097222217,483763.3708333333,6.170138888888888,34565.0,16163.0
356,465271.9537037037,483763.3708333333,6.18287037037037,34769.6,16272.0
357,465311.7936342592,483763.3708333333,6.222800925925926,34810.8,16353.0
358,465338.02662037034,483763.3708333333,6.255787037037037,34867.6,16436.0
359,469100.22685185185,487426.5583333333,6.268518518518519,34867.6,16535.0
360,469152.8349537037,487426.5583333333,6.27662037037037,34882.0,16602.0
361,469049.2748842592,487426.5583333333,6.316550925925926,35086.6,16703.0
362,469054.096875,487426.5583333333,6.338541666666667,35164.8,16786.0
363,468958.5246527777,487426.5583333333,6.366319444444445,35369.4,16895.0
364,468951.3275462963,487426.5583333333,6.369212962962964,35445.6,16964.0
365,468989.92523148144,487426.5583333333,6.366898148148149,35492.0,17049.0
366,468981.56342592585,487426.5583333333,6.405092592592593,35585.4,17134.0
367,468887.9946759259,487426.5583333333,6.436342592592593,35790.0,17245.0
368,468881.5854166666,487426.5583333333,6.427083333333334,35883.4,17332.0
369,468876.3935185185,487426.5583333333,6.435185185185185,35959.6,17403.0
370,468901.6184027777,487426.5583333333,6.460069444444445,36011.4,17480.0
371,468893.22997685184,487426.5583333333,6.471643518518518,36106.8,17567.0
372,468906.43923611107,487426.5583333333,6.480902777777778,36182.6,17656.0
373,468909.6554398147,487426.5583333333,6.497106481481481,36258.4,17735.0
374,471721.86736111104,490135.7708333333,6.496527777777778,36258.4,17838.0
375,471741.47372685187,490135.7708333333,6.502893518518519,36311.8,17911.0
376,474116.9606481482,492398.25833333336,6.502314814814815,36311.8,18024.0
377,474140.162962963,492398.25833333336,6.50462962962963,36379.6,18115.0
378,474046.56412037037,492398.25833333336,6.505787037037036,36584.200000000004,18226.0
379,474056.1768518519,492398.25833333336,6.518518518518517,36663.6,18315.0
380,474073.9814814815,492398.25833333336,6.523148148148147,36720.8,18390.0
381,473974.3994212963,492398.25833333336,6.541087962962962,36925.4,18495.0
382,473972.00057870377,492398.25833333336,6.542245370370369,37018.8,18586.0
