iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
391,432960.42210648145,451383.875,6.747106481481482,38011.200000000004,19581.0
392,432880.84351851855,451383.875,6.768518518518518,38215.8,19706.0
393,432855.07824074075,451383.875,6.8032407407407405,38316.6,19781.0
394,432855.8979166667,451383.875,6.822916666666667,38392.8,19858.0
395,432867.4990740741,451383.875,6.824074074074074,38472.200000000004,19949.0
396,432851.9337962963,451383.875,6.858796296296297,38590.8,20052.0
397,432907.5702546296,451383.875,6.89525462962963,38662.200000000004,20179.0
398,432922.3725694444,451383.875,6.897569444444445,38740.4,20272.0
399,432958.5818287037,451383.875,6.906828703703704,38797.200000000004,20365.0
400,432958.2096064815,451383.875,6.934606481481483,38892.6,20460.0
401,432882.6125,451383.875,6.937500000000001,39097.200000000004,20589.0
402,432901.42523148144,451383.875,6.950231481481482,39175.4,20686.0
403,432932.6298611111,451383.875,6.954861111111112,39243.200000000004,20785.0
404,432952.659375,451383.875,6.984375,39328.200000000004,20890.0
405,433012.2721064815,451383.875,6.997106481481481,39363.600000000006,20985.0
406,432920.66805555555,451383.875,6.993055555555555,39568.200000000004,21098.0
407,433017.66921296297,451383.875,6.994212962962964,39578.200000000004,21205.0
408,432920.0802083333,451383.875,7.005208333333334,39782.8,21312.0
409,432974.1114583333,451383.875,7.036458333333334,39811.8,21395.0
410,433027.92418981483,451383.875,7.049189814814816,39867.0,21504.0
411,433130.3675925926,451383.875,7.0925925925925934,39879.600000000006,21619.0
412,433133.96527777775,451383.875,7.090277777777779,39973.0,21716.0
413,433060.38842592586,451383.875,7.1134259259259265,40177.600000000006,21847.0
414,433066.0,451383.875,7.125000000000001,40273.0,21948.0
415,433073.6208333333,451383.875,7.145833333333334,40368.4,22051.0
416,433131.4457175926,451383.875,7.170717592592593,40409.600000000006,22150.0
417,433164.6630787037,451383.875,7.188078703703704,40461.4,22235.0
418,433157.0607638889,451383.875,7.185763888888889,40580.0,22346.0
419,433250.45671296294,451383.875,7.181712962962963,40603.600000000006,22463.0
420,433244.8966435185,451383.875,7.221643518518518,40722.200000000004,22576.0
421,433159.3145833333,451383.875,7.239583333333333,40926.8,22695.0
422,433181.1140046296,451383.875,7.239004629629629,40984.0,22774.0
423,433261.93368055555,451383.875,7.258680555555555,41036.200000000004,22907.0
424,433166.371875,451383.875,7.296875,41240.8,23016.0
425,433162.7880787037,451383.875,7.313078703703704,41359.4,23131.0
426,433260.19097222225,451383.875,7.315972222222221,41383.0,23252.0
427,433267.8106481481,451383.875,7.335648148148149,41476.4,23353.0
428,433198.2384259259,451383.875,7.363425925925926,41681.0,23488.0
429,433207.85925925925,451383.875,7.3842592592592595,41776.4,23593.0
430,433126.29918981483,451383.875,7.424189814814815,41981.0,23716.0
431,433046.7356481481,451383.875,7.460648148148149,42185.600000000006,23841.0
432,433099.36168981483,451383.875,7.486689814814815,42220.0,23928.0
433,433021.7813657407,451383.875,7.5063657407407405,42424.600000000006,24055.0
434,433020.21608796297,451383.875,7.541087962962964,42543.200000000004,24172.0
435,433025.02071759256,451383.875,7.5457175925925934,42619.4,24253.0
436,433003.253125,451383.875,7.578125000000002,42730.200000000004,24342.0
437,433003.65601851855,451383.875,7.58101851851852,42848.8,24461.0
438,433027.29421296297,451383.875,7.619212962962965,42928.200000000004,24564.0
439,432933.7324074074,451383.875,7.657407407407409,43132.8,24675.0
440,432972.9532407407,451383.875,7.678240740740742,43200.600000000006,24782.0
441,433042.56944444444,451383.875,7.6944444444444455,43236.0,24887.0
442,433073.38796296297,451383.875,7.712962962962965,43314.200000000004,24996.0
443,433099.1960648148,451383.875,7.721064814814817,43371.4,25079.0
444,433112.79375,451383.875,7.718750000000002,43464.8,25186.0
445,433045.215162037,451383.875,7.740162037037039,43669.4,25323.0
446,432969.63310185185,451383.875,7.758101851851854,43874.0,25452.0
447,432972.0695601852,451383.875,7.794560185185187,43992.600000000006,25573.0
448,433015.2950231481,451383.875,7.820023148148151,44060.4,25684.0
449,432923.7042824074,451383.875,7.829282407407408,44265.0,25797.0
450,432973.3204861111,451383.875,7.8454861111111125,44338.4,25920.0
451,433080.7349537037,451383.875,7.859953703703705,44362.0,26051.0
452,433087.171412037,451383.875,7.896412037037038,44480.600000000006,26176.0
453,433095.9945601852,451383.875,7.919560185185186,44556.8,26261.0
454,433104.3887731481,451383.875,7.913773148148149,44675.4,26388.0
455,433133.98298611114,451383.875,7.9079861111111125,44754.8,26497.0
456,433062.4009259259,451383.875,7.925925925925927,44959.4,26630.0
457,433048.6188657407,451383.875,7.943865740740742,45060.200000000004,26717.0
458,433118.43680555554,451383.875,7.961805555555557,45101.4,26828.0
459,433052.8396990741,451383.875,7.964699074074074,45306.0,26967.0
460,433096.859375,451383.875,7.984375,45391.0,27096.0
461,433217.29236111115,451383.875,8.017361111111112,45405.600000000006,27231.0
462,433306.09351851855,451383.875,8.018518518518519,45457.8,27372.0
463,433244.5184027777,451383.875,8.043402777777779,45662.4,27515.0
464,433367.9583333333,451383.875,8.083333333333334,45676.0,27652.0
465,433430.1577546296,451383.875,8.08275462962963,45704.8,27743.0
466,433465.79421296297,451383.875,8.119212962962964,45758.200000000004,27832.0
467,433376.20694444445,451383.875,8.131944444444445,45962.8,27947.0
468,433310.6063657407,451383.875,8.13136574074074,46167.4,28086.0
469,433247.0480324074,451383.875,8.173032407407407,46372.0,28227.0
470,433229.28043981484,451383.875,8.205439814814815,46482.8,28320.0
471,433244.08506944444,451383.875,8.210069444444445,46559.0,28411.0
472,433277.68796296295,451383.875,8.212962962962962,46638.4,28524.0
473,433397.8891203704,451383.875,8.21412037037037,46661.200000000004,28667.0
474,433310.3053240741,451383.875,8.230324074074074,46865.8,28784.0
475,433294.5481481481,451383.875,8.273148148148149,46976.600000000006,28879.0
476,433311.34409722226,451383.875,8.269097222222223,47052.8,28972.0
477,433332.971875,451383.875,8.296875,47146.200000000004,29087.0
478,433441.7678240741,451383.875,8.292824074074074,47156.4,29206.0
479,433358.20081018517,451383.875,8.325810185185185,47361.0,29327.0
480,433404.19675925927,451383.875,8.32175925925926,47446.0,29458.0
481,433427.7927083333,451383.875,8.317708333333334,47539.4,29575.0
482,433446.59733796294,451383.875,8.322337962962964,47615.600000000006,29670.0
483,433481.39965277776,451383.875,8.324652777777779,47693.8,29783.0
484,433520.60543981486,451383.875,8.330439814814815,47769.600000000006,29898.0
485,433516.8216435185,451383.875,8.346643518518519,47870.4,29995.0
486,433539.6395833333,451383.875,8.364583333333334,47946.600000000006,30094.0
487,433613.2355324074,451383.875,8.360532407407407,48018.0,30239.0
488,433654.44016203703,451383.875,8.365162037037036,48093.8,30356.0
489,433668.86504629627,451383.875,8.390046296296296,48212.4,30489.0
490,433726.07777777774,451383.875,8.402777777777777,48256.200000000004,30590.0
491,433801.6789351852,451383.875,8.403935185185183,48327.600000000006,30737.0
492,433923.92060185183,451383.875,8.445601851851851,48350.4,30882.0
493,433868.35185185185,451383.875,8.476851851851851,48555.0,31031.0
494,433895.15648148145,451383.875,8.481481481481481,48631.200000000004,31134.0
495,433923.9761574074,451383.875,8.501157407407407,48707.4,31239.0
496,433954.7993055555,451383.875,8.524305555555555,48783.600000000006,31346.0
497,433941.0606481481,451383.875,8.585648148148147,48894.4,31443.0
498,433887.4837962963,451383.875,8.608796296296296,49099.0,31594.0
499,433939.3,451383.875,8.625,49156.200000000004,31703.0
500,433949.5196759259,451383.875,8.644675925925926,49257.0,31814.0
501,433897.94918981486,451383.875,8.674189814814815,49461.600000000006,31967.0
502,433840.38738425926,451383.875,8.71238425925926,49666.200000000004,32114.0
503,433784.78506944445,451383.875,8.710069444444445,49870.8,32263.0
504,433808.38738425926,451383.875,8.71238425925926,49966.200000000004,32382.0
505,433918.60011574073,451383.875,8.72511574074074,50011.0,32537.0
506,433968.62789351854,451383.875,8.752893518518519,50096.0,32672.0
507,433915.0475694444,451383.875,8.772569444444445,50300.600000000006,32823.0
508,433833.4788194444,451383.875,8.803819444444445,50505.200000000004,32946.0
509,433870.28171296295,451383.875,8.806712962962964,50581.4,33059.0
510,433822.7048611111,451383.875,8.82986111111111,50786.0,33216.0
511,433884.9193287037,451383.875,8.844328703703702,50842.8,33335.0
512,433955.1170138889,451383.875,8.842013888888888,50871.600000000006,33434.0
513,434036.95694444445,451383.875,8.881944444444443,50926.8,33571.0
514,433985.37662037037,451383.875,8.901620370370368,51131.4,33724.0
515,434039.38935185183,451383.875,8.91435185185185,51216.4,33863.0
516,434145.2055555555,451383.875,8.930555555555554,51225.600000000006,33978.0
517,434205.0217592593,451383.875,8.946759259259258,51282.8,34095.0
518,434230.26168981486,451383.875,8.986689814814815,51358.600000000006,34196.0
519,434890.6016203704,451903.175,9.02662037037037,51358.600000000006,34337.0
520,434841.0415509259,451903.175,9.066550925925926,51563.200000000004,34492.0
521,434761.45601851854,451903.175,9.081018518518519,51767.8,34617.0
522,434849.29421296297,451903.175,9.119212962962964,51823.0,34760.0
523,434874.9034722222,451903.175,9.128472222222221,51918.4,34881.0
524,434827.34340277774,451903.175,9.168402777777779,52123.0,35038.0
525,435664.7428240741,452601.175,9.167824074074074,52128.600000000006,35183.0
526,435619.1625,452601.175,9.1875,52333.200000000004,35342.0
527,435683.383912037,452601.175,9.208912037037038,52390.0,35463.0
528,435605.79317129625,452601.175,9.218171296296298,52594.600000000006,35590.0
529,435635.4278935185,452601.175,9.252893518518519,52688.0,35713.0
530,435697.24930555554,452601.175,9.274305555555557,52745.200000000004,35832.0
531,435621.6603009259,452601.175,9.285300925925927,52949.8,35961.0
532,435676.8591435185,452601.175,9.284143518518519,53017.600000000006,36084.0
533,435726.08344907407,452601.175,9.308449074074074,53093.4,36209.0
534,435652.477662037,452601.175,9.302662037037038,53298.0,36340.0
535,435703.71585648146,452601.175,9.340856481481483,53349.8,36443.0
536,435759.51527777774,452601.175,9.340277777777779,53419.0,36568.0
537,435715.9164351851,452601.175,9.341435185185185,53623.600000000006,36729.0
538,435763.5459490741,452601.175,9.370949074074074,53703.0,36856.0
539,435835.7673611111,452601.175,9.392361111111112,53759.8,36985.0
540,435864.9702546296,452601.175,9.39525462962963,53835.600000000006,37090.0
541,436018.5696759259,452601.175,9.394675925925926,53845.0,37253.0
542,436106.2096064814,452601.175,9.434606481481481,53916.4,37412.0
543,436066.6240740741,452601.175,9.449074074074074,54121.0,37577.0
544,436104.2350694444,452601.175,9.460069444444445,54214.4,37708.0
545,436060.6344907407,452601.175,9.45949074074074,54419.0,37869.0
546,436080.83043981483,452601.175,9.455439814814815,54519.8,37990.0
547,436112.43854166666,452601.175,9.463541666666666,54615.200000000004,38117.0
548,436186.03622685187,452601.175,9.461226851851851,54688.600000000006,38264.0
549,436217.2287037037,452601.175,9.453703703703704,54764.4,38371.0
550,436145.6229166667,452601.175,9.447916666666666,54969.0,38504.0
551,436289.02928240737,452601.175,9.454282407407408,54992.600000000006,38671.0
552,436311.22349537036,452601.175,9.448495370370372,55093.4,38794.0
553,436269.65127314813,452601.175,9.476273148148149,55298.0,38957.0
554,436293.89293981483,452601.175,9.517939814814817,55398.8,39082.0
555,436320.1259259259,452601.175,9.550925925925927,55499.600000000006,39209.0
556,436373.7403935185,452601.175,9.565393518518519,55579.0,39342.0
557,436338.1803240741,452601.175,9.605324074074074,55783.600000000006,39511.0
558,436412.8,452601.175,9.625,55818.0,39620.0
559,436488.4011574074,452601.175,9.626157407407407,55891.4,39769.0
560,436418.8341435185,452601.175,9.659143518518517,56096.0,39904.0
561,436480.052662037,452601.175,9.677662037037036,56163.8,40033.0
562,436440.4555555555,452601.175,9.680555555555555,56368.4,40198.0
563,436709.85879629623,452733.58749999997,9.671296296296296,56368.4,40335.0
564,436830.6900462962,452733.58749999997,9.702546296296296,56414.600000000006,40502.0
565,436960.51493055554,452733.58749999997,9.727430555555555,56423.8,40641.0
566,436896.95312499994,452733.58749999997,9.765624999999998,56628.4,40782.0
567,436835.38437499997,452733.58749999997,9.796874999999998,56833.0,40925.0
568,436888.1907407407,452733.58749999997,9.80324074074074,56909.200000000004,41054.0
569,436985.8138888888,452733.58749999997,9.82638888888889,56980.600000000006,41223.0
570,437063.4167824074,452733.58749999997,9.829282407407408,57054.0,41374.0
571,437153.01562499994,452733.58749999997,9.828125,57095.4,41505.0
572,437119.4167824074,452733.58749999997,9.829282407407408,57300.0,41676.0
573,437206.6179398148,452733.58749999997,9.830439814814815,57345.8,41809.0
574,437206.85497685184,452733.58749999997,9.867476851851853,57456.600000000006,41920.0
575,437147.2914351851,452733.58749999997,9.903935185185185,57661.200000000004,42065.0
576,437266.1278935185,452733.58749999997,9.940393518518519,57713.4,42236.0
577,437234.5221064814,452733.58749999997,9.934606481481481,57918.0,42409.0
578,437236.73599537037,452733.58749999997,9.94849537037037,58028.8,42522.0
579,437179.16724537034,452733.58749999997,9.97974537037037,58233.4,42669.0
580,449315.7902777777,464755.4041666666,9.98611111111111,58233.600000000006,42784.0
581,449450.2087962962,464755.4041666666,10.004629629629628,58248.200000000004,42933.0
582,449517.4082175925,464755.4041666666,10.004050925925926,58316.0,43068.0
583,449559.01689814805,464755.4041666666,10.012731481481481,58411.4,43205.0
584,449529.43831018516,464755.4041666666,10.034143518518519,58616.0,43380.0
585,449573.0707175925,464755.4041666666,10.066550925925926,58711.4,43519.0
586,450607.36261574074,465636.9041666666,10.058449074074073,58711.600000000006,43672.0
587,450672.599074074,465636.9041666666,10.094907407407407,58763.4,43789.0
588,450618.98981481476,465636.9041666666,10.085648148148147,58968.0,43940.0
589,450587.3927083333,465636.9041666666,10.088541666666664,59172.600000000006,44113.0
590,450535.80543981475,465636.9041666666,10.101273148148147,59377.200000000004,44266.0
591,450506.2065972222,465636.9041666666,10.102430555555554,59581.8,44441.0
592,450576.2112268518,465636.9041666666,10.107060185185183,59666.8,44596.0
593,450621.8424768518,465636.9041666666,10.138310185185183,59762.200000000004,44737.0
594,450699.46388888883,465636.9041666666,10.159722222222221,59815.600000000006,44868.0
595,450671.8581018518,465636.9041666666,10.153935185185183,60020.200000000004,45045.0
596,450762.0488425925,465636.9041666666,10.144675925925924,60049.0,45164.0
597,450854.24652777775,465636.9041666666,10.14236111111111,60077.8,45285.0
598,450886.44074074074,465636.9041666666,10.136574074074073,60178.600000000006,45418.0
599,450898.6766203703,465636.9041666666,10.172453703703702,60289.4,45541.0
600,450873.1165509259,465636.9041666666,10.212384259259256,60494.0,45720.0
601,450823.5258101851,465636.9041666666,10.221643518518515,60698.600000000006,45875.0
602,450948.32349537034,465636.9041666666,10.219328703703702,60750.8,46052.0
603,453722.17581018514,468275.9541666666,10.221643518518519,60751.0,46187.0
604,453812.79201388883,468275.9541666666,10.237847222222221,60785.4,46312.0
605,453851.22326388885,468275.9541666666,10.269097222222221,60904.0,46469.0
606,453891.66145833326,468275.9541666666,10.307291666666666,61022.600000000006,46628.0
607,454049.0863425925,468275.9541666666,10.332175925925926,61046.200000000004,46809.0
608,454127.324537037,468275.9541666666,10.37037037037037,61103.0,46944.0
609,454163.56273148145,468275.9541666666,10.408564814814815,61203.8,47081.0
610,454116.00092592585,468275.9541666666,10.44675925925926,61408.4,47238.0
611,454090.4223379629,468275.9541666666,10.468171296296296,61613.0,47417.0
612,454134.0385416666,468275.9541666666,10.484375,61706.4,47554.0
613,454219.62928240735,468275.9541666666,10.47511574074074,61759.8,47693.0
614,461854.5972222222,475775.30416666664,10.493055555555555,61765.200000000004,47834.0
615,461900.240625,475775.30416666664,10.536458333333334,61858.600000000006,47973.0
616,462032.662037037,475775.30416666664,10.55787037037037,61885.200000000004,48132.0
617,462122.30196759256,475775.30416666664,10.597800925925926,61938.600000000006,48275.0
618,462219.5418981481,475775.30416666664,10.637731481481481,61968.4,48402.0
619,462197.95636574074,475775.30416666664,10.652199074074073,62173.0,48585.0
620,462216.2038194444,475775.30416666664,10.699652777777777,62283.8,48714.0
621,462192.62523148145,475775.30416666664,10.721064814814813,62488.4,48895.0
622,462240.2634259259,475775.30416666664,10.759259259259258,62581.8,49036.0
623,462260.48194444436,475775.30416666664,10.777777777777777,62692.600000000006,49167.0
624,462216.8946759259,475775.30416666664,10.790509259259258,62897.200000000004,49328.0
625,462292.88715277775,475775.30416666664,10.78298611111111,62982.200000000004,49489.0
626,462350.1288194444,475775.30416666664,10.824652777777777,63058.0,49622.0
627,462330.5467592592,475775.30416666664,10.842592592592592,63262.600000000006,49807.0
628,462308.96990740736,475775.30416666664,10.86574074074074,63467.200000000004,49990.0
629,462289.3728009259,475775.30416666664,10.86863425925926,63671.8,50175.0
630,463114.4614583333,476442.99166666664,10.869791666666666,63677.4,50338.0
631,463162.1013888889,476442.99166666664,10.909722222222221,63772.8,50481.0
632,463120.4956018518,476442.99166666664,10.903935185185183,63977.4,50644.0
633,463144.7395833333,476442.99166666664,10.947916666666664,64088.200000000004,50779.0
634,463194.3760416666,476442.99166666664,10.984374999999998,64181.600000000006,50922.0
635,463335.1685185185,476442.99166666664,10.97685185185185,64227.8,51109.0
636,463471.9679398148,476442.99166666664,10.976273148148147,64280.0,51298.0
637,463523.56736111105,476442.99166666664,10.975694444444441,64373.4,51443.0
638,465433.4055555555,478165.99166666664,11.013888888888888,64373.600000000006,51630.0
639,465393.8217592592,478165.99166666664,11.03009259259259,64578.200000000004,51795.0
640,465420.0321759259,478165.99166666664,11.040509259259258,64689.0,51932.0
641,465603.0263888889,478165.99166666664,11.03472222222222,64695.0,52121.0
642,465762.6628472222,478165.99166666664,11.071180555555554,64702.4,52288.0
643,465806.8790509259,478165.99166666664,11.087384259259258,64803.200000000004,52433.0
644,465771.31203703705,478165.99166666664,11.120370370370368,65007.8,52602.0
645,465938.7467592592,478165.99166666664,11.155092592592592,65031.4,52793.0
646,466015.97974537034,478165.99166666664,11.188078703703702,65099.200000000004,52938.0
647,466093.7791666666,478165.99166666664,11.1875,65168.4,53085.0
648,466156.9716435185,478165.99166666664,11.179976851851851,65244.200000000004,53224.0
649,466203.40983796294,478165.99166666664,11.218171296296296,65362.8,53389.0
650,466191.805787037,478165.99166666664,11.21412037037037,65567.40000000001,53582.0
651,466238.0237268518,478165.99166666664,11.232060185185185,65668.2,53729.0
652,466268.2237268518,478165.99166666664,11.232060185185185,65779.0,53870.0
653,466316.4196759259,478165.99166666664,11.22800925925926,65879.8,54019.0
654,466364.84282407403,478165.99166666664,11.251157407407408,65998.40000000001,54186.0
655,466478.8549768518,478165.99166666664,11.263310185185185,66027.40000000001,54329.0
656,466445.2827546296,478165.99166666664,11.291087962962964,66232.0,54500.0
657,466595.72442129627,478165.99166666664,11.332754629629632,66272.6,54691.0
658,466646.1608796296,478165.99166666664,11.369212962962965,66391.2,54860.0
659,466743.76203703706,478165.99166666664,11.37037037037037,66444.6,55011.0
660,470432.8689814815,481687.69166666665,11.377314814814813,66450.2,55184.0
661,470532.4701388889,481687.69166666665,11.378472222222221,66503.6,55337.0
662,470584.8915509259,481687.69166666665,11.39988425925926,66622.2,55508.0
663,470639.32280092593,481687.69166666665,11.43113425925926,66740.8,55681.0
664,470786.11874999997,481687.69166666665,11.427083333333336,66787.0,55874.0
665,470940.540162037,481687.69166666665,11.448495370370372,66827.6,56069.0
666,470930.98009259254,481687.69166666665,11.488425925925927,67032.2,56264.0
667,471075.8015046296,481687.69166666665,11.509837962962964,67084.40000000001,56461.0
668,471131.4142361111,481687.69166666665,11.522569444444445,67177.8,56610.0
669,473144.9856481481,483586.24166666664,11.543981481481483,67213.8,56761.0
670,473223.7850694444,483586.24166666664,11.543402777777779,67290.0,56916.0
671,473258.0059027778,483586.24166666664,11.564236111111112,67400.8,57061.0
672,473359.6273148148,483586.24166666664,11.585648148148149,67474.2,57236.0
673,473433.2284722222,483586.24166666664,11.586805555555555,67553.6,57389.0
674,473504.4244212962,483586.24166666664,11.58275462962963,67629.40000000001,57536.0
675,473607.63831018517,483586.24166666664,11.596643518518519,67675.2,57685.0
676,473688.4446759259,483586.24166666664,11.60300925925926,67751.40000000001,57842.0
677,473724.6747685185,483586.24166666664,11.633101851851851,67862.2,57989.0
678,473719.0759259259,483586.24166666664,11.63425925925926,68066.8,58188.0
679,473792.30196759256,483586.24166666664,11.660300925925926,68142.6,58337.0
680,473946.1042824074,483586.24166666664,11.66261574074074,68163.8,58512.0
681,473986.35520833335,483586.24166666664,11.713541666666666,68274.6,58663.0
682,474110.5899305555,483586.24166666664,11.748263888888888,68303.40000000001,58816.0
683,474169.0315972222,483586.24166666664,11.789930555555554,68422.0,58993.0
684,474289.63101851847,483586.24166666664,11.78935185185185,68456.40000000001,59148.0
685,474282.02696759254,483586.24166666664,11.785300925925924,68661.0,59345.0
686,474276.44143518514,483586.24166666664,11.799768518518515,68865.6,59544.0
687,474248.8796296296,483586.24166666664,11.83796296296296,69070.2,59721.0
688,479347.2694444444,488484.42916666664,11.840277777777775,69071.0,59922.0
689,479452.8706018518,488484.42916666664,11.841435185185183,69124.40000000001,60081.0
690,479538.67523148144,488484.42916666664,11.846064814814813,69193.6,60236.0
691,482444.70821759256,491211.42916666664,11.879050925925926,69193.6,60415.0
692,482567.3481481481,491211.42916666664,11.918981481481481,69228.0,60572.0
693,482682.9493055555,491211.42916666664,11.92013888888889,69269.40000000001,60729.0
694,482679.3927083333,491211.42916666664,11.963541666666668,69474.0,60930.0
695,482861.4222222222,491211.42916666664,11.993055555555557,69495.0,61133.0
696,482936.64537037036,491211.42916666664,12.016203703703704,69570.8,61284.0
697,483110.0719907407,491211.42916666664,12.042824074074076,69576.40000000001,61463.0
698,483170.2916666666,491211.42916666664,12.062500000000002,69677.2,61624.0
699,483249.9061342592,491211.42916666664,12.076967592592593,69756.6,61783.0
700,483354.1003472222,491211.42916666664,12.071180555555557,69813.40000000001,61944.0
701,483416.31307870365,491211.42916666664,12.083912037037038,69914.2,62107.0
702,483491.1344907407,491211.42916666664,12.105324074074074,69992.40000000001,62260.0
703,483645.5506944444,491211.42916666664,12.121527777777779,70019.0,62441.0
704,483920.87037037034,491303.7291666666,12.141203703703704,70019.0,62624.0
705,484004.51377314806,491303.7291666666,12.184606481481481,70098.40000000001,62787.0
706,484068.75543981476,491303.7291666666,12.226273148148147,70199.2,62952.0
707,484116.96932870365,491303.7291666666,12.240162037037036,70310.0,63111.0
708,484097.38032407407,491303.7291666666,12.251157407407407,70514.6,63296.0
709,484248.21157407406,491303.7291666666,12.282407407407407,70566.8,63499.0
710,484319.8393518518,491303.7291666666,12.310185185185185,70660.2,63664.0
711,484382.2642361111,491303.7291666666,12.335069444444443,70778.8,63845.0
712,484480.2671296296,491303.7291666666,12.337962962962962,70863.8,64028.0
713,484610.06307870365,491303.7291666666,12.333912037037036,70919.0,64213.0
714,484676.2978009259,491303.7291666666,12.36863425925926,71019.8,64380.0
715,484761.4989583333,491303.7291666666,12.369791666666666,71095.6,64541.0
716,484743.92673611105,491303.7291666666,12.397569444444445,71300.2,64728.0
717,484744.35162037035,491303.7291666666,12.422453703703704,71504.8,64933.0
718,484921.3423611111,491303.7291666666,12.413194444444445,71534.8,65140.0
719,485052.95682870364,491303.7291666666,12.427662037037036,71570.2,65307.0
720,485037.3915509259,491303.7291666666,12.46238425925926,71774.8,65496.0
721,485097.00081018516,491303.7291666666,12.471643518518517,71870.2,65651.0
722,485189.8152777777,491303.7291666666,12.486111111111109,71946.40000000001,65820.0
723,485268.6164351852,491303.7291666666,12.487268518518517,72024.6,65977.0
724,485255.04594907403,491303.7291666666,12.516782407407407,72229.2,66168.0
725,485323.45057870366,491303.7291666666,12.521412037037036,72347.8,66355.0
726,485375.6980324073,491303.7291666666,12.568865740740742,72458.6,66518.0
727,485445.9124999999,491303.7291666666,12.583333333333334,72559.40000000001,66689.0
728,485500.1703703703,491303.7291666666,12.641203703703704,72670.2,66854.0
729,485615.8137731481,491303.7291666666,12.684606481481481,72743.6,67043.0
730,485620.2166666666,491303.7291666666,12.6875,72948.2,67252.0
731,485695.827662037,491303.7291666666,12.69849537037037,73041.6,67421.0
732,485811.6270833333,491303.7291666666,12.697916666666666,73098.8,67594.0
733,485884.02303240733,491303.7291666666,12.693865740740742,73217.40000000001,67785.0
734,485985.8340277778,491303.7291666666,12.704861111111112,73286.6,67956.0
735,486077.0467592592,491303.7291666666,12.717592592592593,73362.40000000001,68123.0
736,486196.6461805555,491303.7291666666,12.71701388888889,73435.8,68316.0
737,486185.0774305555,491303.7291666666,12.74826388888889,73640.40000000001,68509.0
738,502084.04282407404,506997.49166666664,12.751157407407408,73646.2,68720.0
739,502074.4706018518,506997.49166666664,12.778935185185185,73850.8,68915.0
740,502132.67696759256,506997.49166666664,12.785300925925927,73961.6,69084.0
741,502196.3116898148,506997.49166666664,12.820023148148149,74057.0,69243.0
742,502270.5429398148,506997.49166666664,12.851273148148149,74157.8,69418.0
743,502365.7747685185,506997.49166666664,12.883101851851853,74233.6,69589.0
744,502507.40428240737,506997.49166666664,12.912615740740742,74305.0,69802.0
745,502601.03726851847,506997.49166666664,12.945601851851853,74384.40000000001,69975.0
746,502601.4569444444,506997.49166666664,12.96527777777778,74589.0,70180.0
747,502741.26620370365,506997.49166666664,12.97453703703704,74644.2,70375.0
748,502882.06388888886,506997.49166666664,12.972222222222223,74678.40000000001,70550.0
749,503001.7003472222,506997.49166666664,13.008680555555557,74719.8,70711.0
750,503088.9217592592,506997.49166666664,13.030092592592593,74795.6,70874.0
751,503081.3159722222,506997.49166666664,13.024305555555555,75000.2,71071.0
752,503168.1391203703,506997.49166666664,13.047453703703704,75078.40000000001,71236.0
753,503178.5420138889,506997.49166666664,13.050347222222223,75283.0,71451.0
754,503324.1431712962,506997.49166666664,13.051504629629632,75354.40000000001,71668.0
755,503326.53912037035,506997.49166666664,13.047453703703704,75559.0,71875.0
756,503480.35706018517,506997.49166666664,13.065393518518517,75582.2,72052.0
757,503665.3952546296,506997.49166666664,13.103587962962962,75594.2,72249.0
758,503766.19293981476,506997.49166666664,13.101273148148147,75670.40000000001,72426.0
759,503910.1952546296,506997.49166666664,13.103587962962964,75699.40000000001,72599.0
760,504088.6265046296,506997.49166666664,13.134837962962964,75740.0,72818.0
761,504105.02766203706,506997.49166666664,13.13599537037037,75944.6,73039.0
762,504176.64733796293,506997.49166666664,13.155671296296298,76040.0,73206.0
763,504240.8542824074,506997.49166666664,13.162615740740742,76150.8,73381.0
764,504342.0722222222,506997.49166666664,13.180555555555557,76218.6,73550.0
765,504462.29710648145,506997.49166666664,13.205439814814817,76275.40000000001,73727.0
766,504613.8965277778,506997.49166666664,13.204861111111112,76346.8,73950.0
767,504692.1329861111,506997.49166666664,13.241319444444446,76447.6,74129.0
768,504885.1399305555,506997.49166666664,13.248263888888891,76479.6,74354.0
769,505069.5538194444,506997.49166666664,13.262152777777779,76494.2,74553.0
770,505149.94629629626,506997.49166666664,13.25462962962963,76612.8,74752.0
771,505230.14571759256,506997.49166666664,13.254050925925926,76713.6,74933.0
772,505315.75844907406,506997.49166666664,13.266782407407407,76807.0,75112.0
773,505455.59490740736,506997.49166666664,13.30324074074074,76848.2,75293.0
774,505531.2261574074,506997.49166666664,13.33449074074074,76943.6,75464.0
775,505535.6238425925,506997.49166666664,13.332175925925926,77148.2,75673.0
776,505542.0417824074,506997.49166666664,13.35011574074074,77352.8,75884.0
777,505648.8481481481,506997.49166666664,13.356481481481481,77429.0,76067.0
778,505790.07766203705,506997.49166666664,13.38599537037037,77466.8,76246.0
779,505879.71412037034,506997.49166666664,13.422453703703704,77560.2,76429.0
780,505984.93032407406,506997.49166666664,13.438657407407407,77628.0,76602.0
781,506069.1210648148,506997.49166666664,13.429398148148147,77728.8,76787.0
782,506091.5239583333,506997.49166666664,13.432291666666666,77933.40000000001,77014.0
783,506099.9638888889,506997.49166666664,13.472222222222221,78138.0,77227.0
784,506205.1986111111,506997.49166666664,13.506944444444445,78213.8,77408.0
