iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
327,420874.3744212963,438731.10833333334,5.666087962962964,31841.4,13979.0
328,420778.8056712963,438731.10833333334,5.697337962962964,32046.0,14088.0
329,420776.01724537037,438731.10833333334,5.708912037037038,32121.800000000003,14161.0
330,420682.44849537034,438731.10833333334,5.740162037037038,32326.4,14272.0
331,420681.6693287037,438731.10833333334,5.760995370370371,32394.2,14339.0
332,420631.89421296294,438731.10833333334,5.78587962962963,32495.0,14390.0
333,420661.49537037034,438731.10833333334,5.787037037037037,32566.4,14491.0
334,420545.91678240744,438731.10833333334,5.808449074074074,32771.0,14580.0
335,420522.73125,438731.10833333334,5.822916666666667,32847.200000000004,14633.0
336,420421.13761574076,438731.10833333334,5.829282407407408,33051.8,14736.0
337,420454.7335648148,438731.10833333334,5.825231481481481,33123.200000000004,14841.0
338,420445.55555555556,438731.10833333334,5.847222222222222,33201.4,14910.0
339,420449.1954861111,438731.10833333334,5.887152777777778,33280.8,14993.0
340,422447.9888888889,440639.85833333334,5.930555555555555,33281.8,15084.0
341,422336.4085648148,440639.85833333334,5.950231481481481,33486.4,15177.0
342,422372.04328703706,440639.85833333334,5.984953703703704,33557.8,15284.0
343,422280.474537037,440639.85833333334,6.016203703703704,33762.4,15397.0
344,422318.0756944445,440639.85833333334,6.017361111111112,33833.8,15506.0
345,422272.2918981482,440639.85833333334,6.033564814814815,33934.6,15561.0
346,426433.93738425925,444686.67083333334,6.0665509259259265,33934.8,15676.0
347,441241.803587963,459437.5208333334,6.08275462962963,33934.8,15733.0
348,441234.6221064815,459437.5208333334,6.101273148148148,34013.0,15804.0
349,441314.4365740741,459437.5208333334,6.1157407407407405,34022.200000000004,15893.0
350,442407.74120370374,460413.82083333336,6.12037037037037,34022.200000000004,16010.0
351,442298.14062500006,460413.82083333336,6.119791666666666,34226.8,16105.0
352,442357.37534722226,460413.82083333336,6.154513888888888,34278.6,16216.0
353,442249.7950231482,460413.82083333336,6.174189814814814,34483.200000000004,16313.0
354,442214.03437500005,460413.82083333336,6.213541666666666,34594.0,16388.0
355,442229.228587963,460413.82083333336,6.207754629629629,34637.8,16447.0
356,442143.64131944446,460413.82083333336,6.220486111111112,34842.4,16566.0
357,442175.45868055563,460413.82083333336,6.237847222222222,34883.6,16639.0
358,442203.69166666665,460413.82083333336,6.270833333333333,34940.4,16724.0
359,446317.4043981482,464407.12083333335,6.283564814814814,34941.0,16845.0
360,446364.0125,464407.12083333335,6.291666666666666,34955.4,16906.0
361,446258.4524305556,464407.12083333335,6.331597222222222,35160.0,17005.0
362,446255.2744212963,464407.12083333335,6.353587962962963,35238.200000000004,17080.0
363,446163.7021990741,464407.12083333335,6.3813657407407405,35442.8,17193.0
364,446150.5050925926,464407.12083333335,6.3842592592592595,35519.0,17256.0
365,446181.10277777776,464407.12083333335,6.381944444444445,35565.4,17333.0
366,446174.74097222224,464407.12083333335,6.420138888888889,35658.8,17420.0
367,446093.1722222222,464407.12083333335,6.451388888888889,35863.4,17543.0
368,446088.76296296297,464407.12083333335,6.442129629629631,35956.8,17632.0
369,446077.5710648148,464407.12083333335,6.450231481481483,36033.0,17697.0
370,446140.7959490741,464407.12083333335,6.475115740740741,36084.8,17812.0
371,446122.40752314817,464407.12083333335,6.486689814814816,36180.200000000004,17889.0
372,446125.61678240745,464407.12083333335,6.495949074074075,36256.0,17968.0
373,446128.82488425926,464407.12083333335,6.5040509259259265,36331.8,18047.0
374,449271.4618055556,467424.75833333336,6.503472222222223,36331.8,18172.0
375,449335.0681712963,467424.75833333336,6.509837962962965,36385.200000000004,18289.0
376,451649.33009259263,469612.0208333334,6.50925925925926,36385.200000000004,18416.0
377,451662.5324074075,469612.0208333334,6.511574074074074,36453.0,18497.0
378,451558.93356481486,469612.0208333334,6.512731481481482,36657.6,18598.0
379,451570.54629629635,469612.0208333334,6.525462962962963,36737.0,18689.0
