iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
379,506994.1040509259,525434.8208333333,6.4832175925925934,36568.200000000004,18121.0
380,507031.9086805555,525434.8208333333,6.487847222222223,36625.4,18216.0
381,506924.3266203704,525434.8208333333,6.505787037037037,36830.0,18313.0
382,506917.9277777778,525434.8208333333,6.506944444444445,36923.4,18400.0
383,506812.36423611105,525434.8208333333,6.543402777777779,37128.0,18499.0
384,506786.7954861111,525434.8208333333,6.574652777777779,37246.6,18592.0
385,506796.8354166667,525434.8208333333,6.614583333333334,37331.6,18687.0
386,506851.87824074074,525434.8208333333,6.6574074074074066,37363.6,18774.0
387,506863.90312499995,525434.8208333333,6.682291666666666,37448.6,18871.0
388,506949.91585648153,525434.8208333333,6.695023148148148,37469.6,18978.0
389,506993.71180555556,525434.8208333333,6.690972222222221,37524.8,19077.0
390,507006.91122685187,525434.8208333333,6.690393518518519,37600.6,19166.0
391,506915.3326388888,525434.8208333333,6.711805555555555,37805.200000000004,19279.0
392,506825.7540509259,525434.8208333333,6.7332175925925934,38009.8,19394.0
393,506821.98877314816,525434.8208333333,6.767939814814815,38110.6,19491.0
394,506844.8084490741,525434.8208333333,6.7876157407407405,38186.8,19590.0
395,506854.4096064815,525434.8208333333,6.788773148148147,38266.200000000004,19679.0
396,506836.84432870365,525434.8208333333,6.823495370370369,38384.8,19780.0
397,506882.480787037,525434.8208333333,6.859953703703703,38456.200000000004,19897.0
398,506891.2831018518,525434.8208333333,6.862268518518518,38534.4,19984.0
399,506925.49236111104,525434.8208333333,6.871527777777778,38591.200000000004,20075.0
400,506919.12013888883,525434.8208333333,6.899305555555555,38686.6,20164.0
