iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
379,1449066.5613425926,1467213.425,6.936342592592593,37082.8,18929.0
380,1459899.073611111,1477972.9083333332,6.965277777777778,37082.8,19002.0
381,1459819.491550926,1477972.9083333332,6.983217592592593,37287.4,19127.0
382,1459877.1314814813,1477972.9083333332,7.023148148148148,37358.8,19256.0
383,1459932.3662037035,1477972.9083333332,7.05787037037037,37434.6,19387.0
384,1459854.7708333333,1477972.9083333332,7.0625,37639.200000000004,19514.0
385,1459779.2055555554,1477972.9083333332,7.097222222222222,37843.8,19643.0
386,1459705.6252314814,1477972.9083333332,7.116898148148148,38048.4,19774.0
387,1459634.0229166665,1477972.9083333332,7.114583333333334,38253.0,19907.0
388,1478577.7133101854,1496846.9958333333,7.117476851851853,38262.4,19986.0
389,1493490.6241898148,1511684.9124999999,7.111689814814815,38262.4,20061.0
390,1494282.1138888889,1512400.1958333333,7.118055555555557,38263.200000000004,20138.0
391,1494343.7300925925,1512400.1958333333,7.1342592592592595,38334.6,20271.0
392,1494371.342824074,1512400.1958333333,7.1469907407407405,38388.0,20352.0
393,1506753.810648148,1524703.6624999999,7.148148148148149,38388.0,20431.0
394,1511756.830324074,1529625.6624999999,7.167824074074074,38388.0,20512.0
395,1511768.4297453703,1529625.6624999999,7.16724537037037,38461.4,20597.0
396,1528842.760763889,1546616.9958333333,7.164930555555555,38461.4,20680.0
397,1528856.3515046297,1546616.9958333333,7.155671296296296,38534.8,20767.0
398,1528786.7949074076,1546616.9958333333,7.199074074074074,38739.4,20902.0
399,1536510.9023148147,1554256.1124999998,7.189814814814815,38739.4,20987.0
400,1536521.7069444442,1554256.1124999998,7.194444444444445,38817.6,21076.0
401,1582893.8598379628,1600541.2625,7.197337962962964,38817.6,21163.0
402,1596589.1225694444,1614147.5125,7.210069444444445,38817.6,21252.0
403,1596622.9219907406,1614147.5125,7.2094907407407405,38874.8,21343.0
404,1596555.3231481481,1614147.5125,7.210648148148147,39079.4,21480.0
405,1596571.7630787035,1614147.5125,7.250578703703702,39198.0,21615.0
406,1596567.3677083333,1614147.5125,7.255208333333332,39293.4,21706.0
407,1606336.5136574074,1623823.6624999999,7.2511574074074066,39293.4,21799.0
408,1606348.3535879627,1623823.6624999999,7.291087962962962,39362.600000000006,21880.0
409,1606384.1564814814,1623823.6624999999,7.293981481481481,39419.8,21973.0
410,1606387.7912037035,1623823.6624999999,7.328703703703704,39499.200000000004,22056.0
411,1606322.2160879627,1623823.6624999999,7.353587962962964,39703.8,22195.0
412,1633270.1708333334,1650682.1958333333,7.375,39709.4,22290.0
413,1639535.0590277778,1656810.8458333332,7.413194444444445,39710.200000000004,22427.0
414,1639533.0532407407,1656810.8458333332,7.407407407407408,39795.200000000004,22510.0
415,1639469.4578703702,1656810.8458333332,7.412037037037038,39999.8,22651.0
416,1639469.4625,1656810.8458333332,7.416666666666668,40084.8,22736.0
417,1639461.0821759258,1656810.8458333332,7.4363425925925934,40178.200000000004,22821.0
418,1639477.905324074,1656810.8458333332,7.459490740740741,40256.4,22916.0
419,1639464.1383101852,1656810.8458333332,7.492476851851852,40357.200000000004,23003.0
420,1639484.9394675926,1656810.8458333332,7.493634259259259,40433.4,23100.0
421,1639423.3776620368,1656810.8458333332,7.531828703703703,40638.0,23243.0
422,1641603.6421296296,1658919.0958333332,7.546296296296296,40665.0,23342.0
423,1641622.445023148,1658919.0958333332,7.549189814814814,40743.200000000004,23439.0
424,1641643.262962963,1658919.0958333332,7.567129629629629,40821.4,23538.0
425,1641609.4930555555,1658919.0958333332,7.597222222222221,40932.200000000004,23615.0
426,1641549.9162037035,1658919.0958333332,7.62037037037037,41136.8,23760.0
427,1641518.1486111109,1658919.0958333332,7.652777777777778,41247.600000000006,23839.0
428,1641566.9665509257,1658919.0958333332,7.670717592592592,41299.8,23940.0
429,1641574.5572916665,1658919.0958333332,7.661458333333333,41379.200000000004,24027.0
430,1647492.7033564814,1664720.4291666665,7.674189814814815,41379.4,24144.0
431,1667373.4828703701,1684462.1791666665,7.703703703703704,41379.4,24283.0
432,1672906.2018518518,1689875.8958333333,7.706018518518518,41379.4,24402.0
433,1673005.803009259,1689875.8958333333,7.7071759259259265,41420.8,24543.0
434,1679921.008796296,1696670.0958333332,7.712962962962963,41420.8,24664.0
435,1690970.9060185186,1707596.9791666667,7.726851851851852,41420.8,24787.0
436,1690913.3071759262,1707596.9791666667,7.7280092592592595,41625.4,24934.0
437,1690857.7048611112,1707596.9791666667,7.725694444444445,41830.0,25083.0
438,1690882.1025462963,1707596.9791666667,7.723379629629629,41948.600000000006,25226.0
439,1690908.5274305558,1707596.9791666667,7.748263888888889,42067.200000000004,25371.0
440,1691010.7505787038,1707596.9791666667,7.771412037037037,42112.0,25518.0
441,1690957.187037037,1707596.9791666667,7.80787037037037,42316.600000000006,25669.0
442,1690961.2200231482,1707596.9791666667,7.840856481481481,42401.600000000006,25758.0
443,1690909.6327546297,1707596.9791666667,7.853587962962964,42606.200000000004,25911.0
444,1690905.2391203702,1707596.9791666667,7.859953703703704,42699.600000000006,26000.0
445,1690989.6449074075,1707596.9791666667,7.8657407407407405,42740.200000000004,26125.0
446,1690959.9050925926,1707596.9791666667,7.925925925925926,42851.0,26206.0
447,1691087.714351852,1707596.9791666667,7.935185185185183,42872.200000000004,26355.0
448,1708479.049537037,1724861.4958333333,7.953703703703702,42872.4,26482.0
449,1708429.4726851853,1724861.4958333333,7.976851851851851,43077.0,26637.0
450,1708437.100462963,1724861.4958333333,8.00462962962963,43172.4,26740.0
451,1708427.318402778,1724861.4958333333,8.022569444444445,43273.200000000004,26831.0
452,1708509.7184027778,1724861.4958333333,8.022569444444445,43295.8,26936.0
453,1708462.1548611112,1724861.4958333333,8.059027777777779,43500.4,27093.0
454,1708454.3878472224,1724861.4958333333,8.09201388888889,43601.200000000004,27186.0
455,1708486.7820601852,1724861.4958333333,8.086226851851851,43719.8,27337.0
456,1708610.821412037,1724861.4958333333,8.125578703703704,43748.8,27490.0
457,1745519.5616898148,1761641.2291666667,8.132523148148149,43748.8,27619.0
458,1766944.042939815,1782910.679166667,8.163773148148149,43748.8,27774.0
459,1766898.4643518522,1782910.679166667,8.185185185185185,43953.4,27933.0
460,1766854.880555556,1782910.679166667,8.20138888888889,44158.0,28094.0
461,1766813.317013889,1782910.679166667,8.237847222222221,44362.600000000006,28257.0
462,1809937.9586805557,1825878.4791666667,8.27951388888889,44362.8,28414.0
463,1842841.458217593,1858628.5625000002,8.295717592592592,44368.4,28573.0
464,1842801.8761574076,1858628.5625000002,8.313657407407408,44573.0,28738.0
465,1842845.6755787039,1858628.5625000002,8.313078703703704,44630.200000000004,28839.0
466,1842857.271527778,1858628.5625000002,8.309027777777779,44709.600000000006,28930.0
467,1842819.7114583335,1858628.5625000002,8.348958333333334,44914.200000000004,29097.0
468,1842819.3311342595,1858628.5625000002,8.36863425925926,45007.600000000006,29190.0
469,1842923.5560185187,1858628.5625000002,8.393518518518519,45064.4,29351.0
470,1842954.3606481482,1858628.5625000002,8.398148148148149,45140.600000000006,29458.0
471,1842926.6138888893,1858628.5625000002,8.45138888888889,45251.4,29541.0
472,1842971.0115740744,1858628.5625000002,8.449074074074074,45370.0,29704.0
473,1843070.8462962967,1858628.5625000002,8.483796296296296,45379.200000000004,29813.0
474,1843227.2711805557,1858628.5625000002,8.508680555555555,45387.8,29978.0
475,1843275.705902778,1858628.5625000002,8.543402777777777,45506.4,30145.0
476,1843313.9388888893,1858628.5625000002,8.576388888888888,45563.200000000004,30240.0
477,1843341.1788194447,1858628.5625000002,8.616319444444443,45639.0,30343.0
478,1843305.6204861111,1858628.5625000002,8.65798611111111,45843.600000000006,30512.0
479,1847670.2998842592,1862862.2291666667,8.670717592592592,45843.600000000006,30643.0
480,1920927.3811342593,1935950.4791666667,8.701967592592592,45843.8,30812.0
481,1920893.7840277778,1935950.4791666667,8.70486111111111,46048.4,30983.0
482,1920980.407175926,1935950.4791666667,8.728009259259258,46094.8,31116.0
483,1920996.0233796297,1935950.4791666667,8.744212962962962,46190.200000000004,31227.0
484,1953959.4545138888,1968742.8958333333,8.758680555555555,46190.200000000004,31398.0
485,2006434.7427083333,2021045.1458333333,8.796875,46190.200000000004,31571.0
486,2006403.1421296296,2021045.1458333333,8.796296296296296,46394.8,31744.0
487,2006373.5450231482,2021045.1458333333,8.799189814814815,46599.4,31919.0
488,2006519.5542824075,2021045.1458333333,8.808449074074073,46628.4,32094.0
489,2006548.7872685185,2021045.1458333333,8.841435185185185,46704.200000000004,32199.0
490,2020601.7814814814,2034921.1458333333,8.835648148148149,46704.200000000004,32376.0
491,2020574.1791666665,2034921.1458333333,8.833333333333334,46908.8,32553.0
492,2020602.9953703703,2034921.1458333333,8.849537037037038,46987.0,32660.0
493,2020577.386111111,2034921.1458333333,8.840277777777779,47191.600000000006,32839.0
494,2020553.7820601852,2034921.1458333333,8.836226851851851,47396.200000000004,33020.0
495,2020691.6133101853,2034921.1458333333,8.867476851851851,47437.4,33199.0
496,2020670.0127314813,2034921.1458333333,8.866898148148147,47642.0,33382.0
497,2020813.2219907406,2034921.1458333333,8.876157407407407,47679.8,33563.0
498,2020969.6416666666,2034921.1458333333,8.895833333333334,47706.4,33746.0
499,2020943.8787037036,2034921.1458333333,8.93287037037037,47817.200000000004,33831.0
500,2020924.2896990739,2034921.1458333333,8.94386574074074,48021.8,34016.0
