iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
206,1211825.024189815,1222511.5083333333,3.715856481481481,16314.2,5624.0
207,1211786.2369212962,1222511.5083333333,3.728587962962963,16390.0,5661.0
208,1211784.6751157406,1222511.5083333333,3.766782407407407,16430.600000000002,5700.0
209,1211754.2930555556,1222511.5083333333,3.784722222222222,16502.0,5741.0
210,1211717.4907407407,1222511.5083333333,3.782407407407407,16577.8,5780.0
211,1211589.8895833334,1222511.5083333333,3.7812499999999996,16782.4,5857.0
212,1211555.0855324075,1222511.5083333333,3.7771990740740735,16858.2,5898.0
213,1211513.086689815,1222511.5083333333,3.778356481481481,16943.2,5941.0
214,1211387.5005787036,1222511.5083333333,3.79224537037037,17147.8,6020.0
215,1211347.0947916666,1222511.5083333333,3.786458333333333,17243.2,6075.0
216,1232676.7627314813,1243798.1583333332,3.804398148148148,17243.2,6118.0
217,1232553.18125,1243798.1583333332,3.8229166666666665,17447.8,6199.0
218,1232522.4107638886,1243798.1583333332,3.8524305555555554,17523.600000000002,6244.0
219,1232400.845486111,1243798.1583333332,3.8871527777777777,17728.2,6327.0
220,1232247.2819444442,1243798.1583333332,3.923611111111111,17932.8,6378.0
221,1232195.4923611109,1243798.1583333332,3.9340277777777777,18043.600000000002,6437.0
222,1255146.3568287035,1266692.2083333333,3.94849537037037,18043.8,6494.0
223,1292901.319560185,1304388.1583333332,3.9612268518518516,18043.8,6553.0
224,1292870.139236111,1304388.1583333332,3.9809027777777777,18122.0,6600.0
225,1292863.360648148,1304388.1583333332,4.002314814814815,18173.8,6645.0
226,1292829.0005787036,1304388.1583333332,4.04224537037037,18269.2,6706.0
227,1292791.0237268517,1304388.1583333332,4.065393518518518,18354.2,6753.0
228,1298116.7283564813,1309652.8583333332,4.070023148148148,18354.2,6814.0
229,1306643.193634259,1318116.2958333332,4.097800925925926,18354.2,6877.0
230,1306499.5947916664,1318116.2958333332,4.098958333333333,18558.8,6938.0
231,1306472.8312499998,1318116.2958333332,4.135416666666666,18634.600000000002,6987.0
232,1306462.454398148,1318116.2958333332,4.158564814814815,18708.0,7050.0
233,1307098.6435185184,1318700.8583333332,4.185185185185185,18721.4,7115.0
234,1307073.8834490739,1318700.8583333332,4.2251157407407405,18797.2,7166.0
235,1307051.4863425924,1318700.8583333332,4.228009259259259,18868.600000000002,7215.0
236,1307007.71875,1318700.8583333332,4.260416666666667,18979.4,7282.0
237,1344055.1716435184,1355689.1083333332,4.263310185185185,18985.2,7347.0
238,1371872.9546296296,1383445.6583333332,4.296296296296296,18991.0,7414.0
239,1371731.3453703702,1383445.6583333332,4.287037037037037,19195.600000000002,7477.0
240,1371591.7413194443,1383445.6583333332,4.282986111111111,19400.2,7542.0
241,1371454.163310185,1383445.6583333332,4.304976851851852,19604.8,7609.0
242,1375282.5908564813,1387205.0708333333,4.320023148148148,19604.8,7678.0
243,1375257.3902777778,1387205.0708333333,4.319444444444445,19683.0,7731.0
244,1389303.4862268516,1401182.1708333332,4.315393518518518,19683.0,7800.0
245,1389151.924421296,1401182.1708333332,4.353587962962963,19887.600000000002,7853.0
246,1389122.1458333333,1401182.1708333332,4.375,19988.4,7924.0
247,1389044.563773148,1401182.1708333332,4.392939814814815,20107.0,7965.0
248,1394652.4788194443,1406719.0708333333,4.407986111111112,20107.0,8036.0
249,1416100.8984953705,1428098.6708333334,4.427662037037037,20107.2,8105.0
250,1416116.6979166667,1428098.6708333334,4.427083333333334,20162.4,8176.0
251,1415997.0967592592,1428098.6708333334,4.4259259259259265,20367.0,8261.0
252,1415879.512962963,1428098.6708333334,4.44212962962963,20571.600000000002,8348.0
253,1415943.1280092592,1428098.6708333334,4.457175925925926,20581.0,8421.0
254,1433574.8155092592,1445641.3375,4.4780092592592595,20581.0,8510.0
255,1435299.3461805554,1447291.8375,4.508680555555556,20582.0,8585.0
256,1448689.9098379628,1460637.0,4.509837962962964,20587.600000000002,8636.0
257,1456367.791550926,1468241.8875000002,4.5040509259259265,20587.600000000002,8709.0
258,1456369.0112268522,1468241.8875000002,4.523726851851852,20639.4,8762.0
259,1456376.2089120373,1468241.8875000002,4.521412037037037,20707.2,8837.0
260,1456226.6251157408,1468241.8875000002,4.5376157407407405,20911.800000000003,8892.0
261,1456079.0361111113,1468241.8875000002,4.548611111111111,21116.4,8949.0
262,1455933.452314815,1468241.8875000002,4.564814814814815,21321.0,9008.0
263,1489342.0758101852,1501573.5,4.575810185185185,21321.0,9085.0
264,1489198.4787037035,1501573.5,4.578703703703703,21525.600000000002,9146.0
265,1489056.8694444445,1501573.5,4.569444444444445,21730.2,9209.0
266,1488917.3041666667,1501573.5,4.604166666666667,21934.800000000003,9274.0
267,1488779.7221064817,1501573.5,4.622106481481481,22139.4,9341.0
268,1488704.1603009258,1501573.5,4.660300925925926,22258.0,9384.0
269,1488715.3626157406,1501573.5,4.6626157407407405,22325.800000000003,9463.0
270,1488732.1550925926,1501573.5,4.655092592592593,22364.0,9518.0
271,1488702.401388889,1501573.5,4.701388888888889,22474.800000000003,9599.0
272,1488566.7990740743,1501573.5,4.699074074074074,22679.4,9668.0
273,1527619.1502314818,1540568.85,4.700231481481481,22679.4,9725.0
274,1527608.9646990742,1540568.85,4.714699074074074,22748.600000000002,9784.0
275,1527594.1843750002,1540568.85,4.734375,22824.4,9845.0
276,1531224.2436342593,1544174.1,4.743634259259259,22862.600000000002,9908.0
277,1531090.6615740743,1544174.1,4.7615740740740735,23067.2,9979.0
278,1531074.2928240742,1544174.1,4.7928240740740735,23138.600000000002,10034.0
279,1547410.7025462962,1560445.5166666666,4.78587962962963,23138.600000000002,10099.0
280,1547279.1037037037,1560445.5166666666,4.787037037037036,23343.2,10172.0
281,1547149.5453703701,1560445.5166666666,4.828703703703703,23547.800000000003,10247.0
282,1547131.7407407407,1560445.5166666666,4.8240740740740735,23648.600000000002,10330.0
283,1547004.165625,1560445.5166666666,4.848958333333332,23853.2,10407.0
284,1546995.3581018518,1560445.5166666666,4.841435185185185,23929.0,10474.0
285,1546869.7708333333,1560445.5166666666,4.854166666666666,24133.600000000002,10553.0
286,1595075.027199074,1608581.7666666666,4.8605324074074066,24133.600000000002,10622.0
287,1595049.2503472222,1608581.7666666666,4.883680555555555,24244.4,10707.0
288,1595042.0497685184,1608581.7666666666,4.883101851851851,24322.600000000002,10778.0
289,1595039.2792824074,1608581.7666666666,4.9126157407407405,24398.4,10851.0
290,1595018.8804398146,1608581.7666666666,4.913773148148147,24491.800000000003,10924.0
291,1594995.1157407407,1608581.7666666666,4.9490740740740735,24602.600000000002,11011.0
292,1594871.5116898147,1608581.7666666666,4.945023148148147,24807.2,11092.0
293,1594867.1394675924,1608581.7666666666,4.972800925925925,24886.600000000002,11167.0
294,1594745.5556712963,1608581.7666666666,4.989004629629629,25091.2,11250.0
295,1594744.3550925925,1608581.7666666666,4.988425925925926,25169.4,11327.0
296,1594624.7828703702,1608581.7666666666,5.016203703703703,25374.0,11412.0
297,1594507.200810185,1608581.7666666666,5.034143518518518,25578.600000000002,11499.0
298,1594508.832060185,1608581.7666666666,5.065393518518518,25652.0,11574.0
299,1620845.284375,1634827.4166666667,5.067708333333333,25652.2,11665.0
300,1620848.913888889,1634827.4166666667,5.097222222222221,25725.600000000002,11742.0
301,1620852.121990741,1634827.4166666667,5.1053240740740735,25801.4,11821.0
302,1620736.5636574074,1634827.4166666667,5.1469907407407405,26006.0,11910.0
303,1620662.9596064815,1634827.4166666667,5.142939814814815,26124.600000000002,11955.0
304,1620549.3538194445,1634827.4166666667,5.137152777777778,26329.2,12046.0
305,1620532.966550926,1634827.4166666667,5.1498842592592595,26424.600000000002,12125.0
306,1620567.7810185186,1634827.4166666667,5.164351851851852,26470.800000000003,12206.0
307,1620456.2006944446,1634827.4166666667,5.184027777777779,26675.4,12299.0
308,1620346.615162037,1634827.4166666667,5.198495370370371,26880.0,12394.0
309,1625615.9859953702,1640004.5666666667,5.219328703703705,26880.800000000003,12487.0
310,1625508.3836805557,1640004.5666666667,5.217013888888889,27085.4,12584.0
311,1625513.6184027777,1640004.5666666667,5.251736111111112,27137.2,12641.0
312,1625534.8346064815,1640004.5666666667,5.267939814814815,27205.0,12730.0
313,1656849.0245370371,1671245.1166666667,5.30787037037037,27214.4,12813.0
314,1676823.1239583334,1691177.6166666667,5.307291666666667,27219.800000000003,12860.0
315,1676717.5216435187,1691177.6166666667,5.304976851851853,27424.4,12959.0
316,1676613.9413194444,1691177.6166666667,5.324652777777779,27629.0,13060.0
317,1676512.3355324073,1691177.6166666667,5.318865740740741,27833.600000000002,13163.0
318,1676519.5332175926,1691177.6166666667,5.3165509259259265,27885.4,13222.0
319,1676542.758101852,1691177.6166666667,5.341435185185186,27953.2,13313.0
320,1676518.3997685185,1691177.6166666667,5.383101851851853,28026.600000000002,13362.0
321,1676418.8310185187,1691177.6166666667,5.414351851851853,28231.2,13467.0
322,1676321.2605324073,1691177.6166666667,5.443865740740741,28435.800000000003,13574.0
323,1676225.6512731484,1691177.6166666667,5.434606481481483,28640.4,13683.0
324,1676158.0825231483,1691177.6166666667,5.465856481481483,28759.0,13734.0
325,1676064.4952546295,1691177.6166666667,5.478587962962964,28963.600000000002,13845.0
326,1693288.8346064817,1708314.5166666668,5.517939814814815,28969.2,13938.0
327,1693197.2490740742,1708314.5166666668,5.5324074074074066,29173.800000000003,14051.0
328,1693107.6803240743,1708314.5166666668,5.5636574074074066,29378.4,14166.0
329,1693116.8982638891,1708314.5166666668,5.581597222222221,29454.2,14251.0
330,1693029.329513889,1708314.5166666668,5.612847222222221,29658.800000000003,14368.0
331,1693056.5659722222,1708314.5166666668,5.649305555555555,29726.600000000002,14463.0
332,1693052.7908564818,1708314.5166666668,5.674189814814815,29827.4,14560.0
333,1693042.392013889,1708314.5166666668,5.675347222222222,29898.800000000003,14621.0
334,1692956.8134259263,1708314.5166666668,5.69675925925926,30103.4,14740.0
335,1692967.6278935187,1708314.5166666668,5.711226851851853,30179.600000000002,14827.0
336,1692884.0342592595,1708314.5166666668,5.717592592592593,30384.2,14948.0
337,1692875.6302083335,1708314.5166666668,5.713541666666667,30455.600000000002,15011.0
338,1692886.4533564816,1708314.5166666668,5.736689814814816,30533.800000000003,15100.0
339,1692898.0932870372,1708314.5166666668,5.776620370370371,30613.2,15191.0
340,1697144.136689815,1712484.5166666668,5.820023148148149,30614.2,15268.0
341,1697062.556365741,1712484.5166666668,5.839699074074075,30818.800000000003,15391.0
342,1697056.1910879633,1712484.5166666668,5.874421296296298,30890.2,15456.0
343,1696976.6223379632,1712484.5166666668,5.905671296296298,31094.800000000003,15581.0
344,1696972.2234953705,1712484.5166666668,5.906828703703705,31166.2,15648.0
345,1696970.4396990743,1712484.5166666668,5.923032407407408,31267.0,15747.0
346,1701901.6560185186,1717288.9000000001,5.95601851851852,31267.2,15874.0
347,1714754.4222222224,1730012.6500000001,5.972222222222223,31267.2,16003.0
348,1714769.238425926,1730012.6500000001,5.9884259259259265,31345.4,16096.0
349,1714861.0528935185,1730012.6500000001,6.002893518518519,31354.600000000002,16197.0
350,1719060.595486111,1734117.1833333333,6.012152777777779,31354.600000000002,16292.0
351,1718952.997800926,1734117.1833333333,6.0144675925925934,31559.2,16389.0
352,1718970.2325231482,1734117.1833333333,6.049189814814816,31611.0,16458.0
353,1718864.6475694443,1734117.1833333333,6.064236111111112,31815.600000000002,16557.0
354,1718856.905439815,1734117.1833333333,6.122106481481483,31926.4,16660.0
355,1754259.184837963,1769418.6500000001,6.134837962962964,31926.600000000002,16761.0
356,1754157.6068287038,1769418.6500000001,6.156828703703705,32131.2,16864.0
357,1754221.4467592596,1769418.6500000001,6.19675925925926,32172.4,16969.0
358,1754259.6797453705,1769418.6500000001,6.229745370370372,32229.2,17064.0
359,1763038.692476852,1778119.2500000002,6.242476851851853,32229.800000000003,17143.0
360,1767023.6172453705,1781973.366666667,6.250578703703705,32230.0,17274.0
361,1766924.0346064817,1781973.366666667,6.267939814814816,32434.600000000002,17379.0
362,1766942.8525462965,1781973.366666667,6.285879629629631,32512.800000000003,17476.0
363,1766845.2768518522,1781973.366666667,6.310185185185186,32717.4,17583.0
364,1766868.0797453704,1781973.366666667,6.313078703703705,32793.6,17682.0
365,1780766.4084490743,1795738.7000000002,6.308449074074075,32793.6,17815.0
366,1780754.0466435186,1795738.7000000002,6.34664351851852,32887.0,17896.0
367,1780658.4778935185,1795738.7000000002,6.37789351851852,33091.6,18005.0
368,1780648.0686342595,1795738.7000000002,6.36863425925926,33185.0,18088.0
369,1780672.8767361112,1795738.7000000002,6.376736111111112,33261.200000000004,18189.0
370,1780692.1016203705,1795738.7000000002,6.40162037037037,33313.0,18260.0
