iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
210,704209.0984953705,716038.5375000001,3.7609953703703702,17537.2,5704.0
211,704051.4961805556,716038.5375000001,3.758680555555556,17741.8,5751.0
212,704036.7123842593,716038.5375000001,3.7748842592592595,17817.600000000002,5812.0
213,704000.7135416667,716038.5375000001,3.7760416666666665,17902.600000000002,5861.0
214,703847.1517361113,716038.5375000001,3.8142361111111107,18107.2,5912.0
215,739300.5644675926,751429.1375000001,3.826967592592592,18107.4,5975.0
216,758581.8989583333,770645.45,3.848958333333333,18107.4,6040.0
217,758426.3203703703,770645.45,3.87037037037037,18312.0,6089.0
218,758417.5481481481,770645.45,3.8981481481481475,18387.8,6156.0
219,758265.9915509259,770645.45,3.9415509259259256,18592.4,6209.0
220,758116.4280092592,770645.45,3.9780092592592586,18797.0,6264.0
221,758074.6488425925,770645.45,3.9988425925925917,18907.8,6333.0
222,773229.801388889,785729.7875000001,4.013888888888888,18908.0,6404.0
223,792469.9016203705,804924.4750000001,4.02662037037037,18913.600000000002,6455.0
224,792464.7166666667,804924.4750000001,4.041666666666666,18991.8,6528.0
225,814687.4755787037,827091.8125,4.063078703703703,18997.4,6589.0
226,814645.1155092592,827091.8125,4.1030092592592595,19092.8,6642.0
227,814597.1386574074,827091.8125,4.126157407407407,19177.8,6679.0
228,818305.143287037,830748.8125,4.130787037037037,19177.8,6730.0
229,824306.454398148,836697.0958333332,4.158564814814815,19177.8,6783.0
230,824152.8555555554,836697.0958333332,4.159722222222222,19382.4,6834.0
231,824140.0920138888,836697.0958333332,4.196180555555556,19458.2,6897.0
232,824121.7151620369,836697.0958333332,4.219328703703704,19531.600000000002,6952.0
233,829976.3792824073,842480.9333333333,4.245949074074074,19531.8,7023.0
234,829965.619212963,842480.9333333333,4.28587962962963,19607.600000000002,7088.0
235,863888.6805555556,876328.9958333333,4.284722222222222,19607.600000000002,7163.0
236,863854.9175925925,876328.9958333333,4.3217592592592595,19718.4,7240.0
237,887762.5329861111,900181.8083333333,4.324652777777778,19718.600000000002,7295.0
238,904166.3534722221,916534.3958333333,4.357638888888889,19724.4,7352.0
239,904014.7442129629,916534.3958333333,4.34837962962963,19929.0,7405.0
240,903865.140162037,916534.3958333333,4.344328703703703,20133.600000000002,7460.0
241,903717.5581018518,916534.3958333333,4.362268518518518,20338.2,7517.0
242,907688.6350694444,920432.4583333333,4.376736111111111,20338.2,7590.0
243,907689.4373842592,920432.4583333333,4.379050925925926,20416.4,7669.0
244,919658.9535879629,932320.9583333333,4.39525462962963,20416.4,7750.0
245,919511.3917824073,932320.9583333333,4.433449074074074,20621.0,7807.0
246,919449.6131944443,932320.9583333333,4.454861111111111,20721.800000000003,7846.0
247,919388.0311342592,932320.9583333333,4.472800925925926,20840.4,7903.0
248,926480.1461805556,939330.0583333333,4.487847222222221,20840.4,7986.0
249,940500.8612268518,953265.9583333333,4.502893518518518,20840.600000000002,8071.0
250,940504.660648148,953265.9583333333,4.502314814814815,20895.800000000003,8130.0
251,940359.0583333332,953265.9583333333,4.5,21100.4,8189.0
252,940215.4542824073,953265.9583333333,4.495949074074074,21305.0,8250.0
253,940281.0739583332,953265.9583333333,4.515625000000001,21314.4,8325.0
254,940344.4947916666,953265.9583333333,4.536458333333334,21338.0,8412.0
255,942096.0260416666,954941.4583333333,4.567708333333334,21339.0,8489.0
256,942103.627199074,954941.4583333333,4.5688657407407405,21392.4,8550.0
257,948176.033912037,960950.8708333333,4.563078703703704,21392.4,8613.0
258,948191.2535879631,960950.8708333333,4.58275462962963,21444.2,8680.0
259,979265.9512731482,991966.3708333333,4.580439814814815,21450.0,8745.0
260,979124.3674768519,991966.3708333333,4.596643518518518,21654.600000000002,8808.0
261,978984.7784722223,991966.3708333333,4.607638888888889,21859.2,8873.0
262,978847.1946759259,991966.3708333333,4.623842592592593,22063.800000000003,8940.0
263,978860.8056712963,991966.3708333333,4.634837962962963,22117.2,9007.0
264,978725.2085648148,991966.3708333333,4.637731481481481,22321.800000000003,9076.0
265,978591.5993055556,991966.3708333333,4.628472222222222,22526.4,9147.0
266,978460.0340277778,991966.3708333333,4.663194444444445,22731.0,9220.0
267,978314.4519675926,991966.3708333333,4.6811342592592595,22935.600000000002,9279.0
268,978254.8901620371,991966.3708333333,4.719328703703704,23054.2,9338.0
269,978256.0895833333,991966.3708333333,4.71875,23122.0,9407.0
270,978258.8820601852,991966.3708333333,4.711226851851853,23160.2,9448.0
271,978237.1283564816,991966.3708333333,4.757523148148149,23271.0,9537.0
272,978107.5260416667,991966.3708333333,4.755208333333334,23475.600000000002,9612.0
273,978100.3271990741,991966.3708333333,4.7563657407407405,23551.800000000003,9681.0
274,978102.1416666667,991966.3708333333,4.770833333333333,23621.0,9752.0
275,978097.3613425925,991966.3708333333,4.790509259259259,23696.800000000003,9823.0
276,978095.5706018519,991966.3708333333,4.799768518518518,23741.600000000002,9866.0
277,977967.9885416668,991966.3708333333,4.817708333333333,23946.2,9943.0
278,1016735.3572916667,1030660.7083333333,4.848958333333333,23946.2,10016.0
279,1022945.2670138889,1036825.625,4.842013888888888,23946.2,10061.0
280,1022819.6681712962,1036825.625,4.843171296296296,24150.800000000003,10140.0
281,1022676.1098379629,1036825.625,4.884837962962963,24355.4,10201.0
282,1022622.3109953704,1036825.625,4.885995370370369,24456.2,10248.0
283,1022480.7358796296,1036825.625,4.910879629629629,24660.800000000003,10311.0
284,1022477.9283564815,1036825.625,4.903356481481481,24736.600000000002,10384.0
285,1022354.341087963,1036825.625,4.916087962962963,24941.2,10465.0
286,1042868.6974537037,1057290.975,4.922453703703704,24941.2,10514.0
287,1042848.920601852,1057290.975,4.945601851851852,25052.0,10605.0
288,1042863.7333333334,1057290.975,4.958333333333334,25130.2,10698.0
289,1042862.9628472223,1057290.975,4.987847222222222,25206.0,10773.0
290,1042844.5640046297,1057290.975,4.98900462962963,25299.4,10848.0
291,1042828.7871527779,1057290.975,5.012152777777779,25410.2,10943.0
292,1042707.183101852,1057290.975,5.008101851851853,25614.800000000003,11026.0
293,1042678.8108796298,1057290.975,5.03587962962963,25694.2,11077.0
294,1042559.2270833333,1057290.975,5.052083333333334,25898.800000000003,11162.0
295,1042578.0293981482,1057290.975,5.054398148148149,25977.0,11259.0
296,1042438.457175926,1057290.975,5.082175925925926,26181.600000000002,11324.0
297,1042300.8751157408,1057290.975,5.1001157407407405,26386.2,11391.0
298,1042288.5063657408,1057290.975,5.1313657407407405,26459.600000000002,11452.0
299,1052775.155787037,1067724.825,5.130787037037036,26459.800000000003,11505.0
300,1052764.7853009258,1067724.825,5.160300925925926,26533.2,11568.0
301,1052765.9847222222,1067724.825,5.159722222222221,26609.0,11645.0
302,1052630.426388889,1067724.825,5.201388888888889,26813.600000000002,11714.0
303,1052576.822337963,1067724.825,5.197337962962964,26932.2,11779.0
304,1052459.225810185,1067724.825,5.200810185185185,27136.800000000003,11866.0
305,1052440.8385416667,1067724.825,5.213541666666666,27232.2,11943.0
306,1068138.4116898149,1083367.375,5.236689814814815,27232.2,11998.0
307,1068004.8313657406,1083367.375,5.2563657407407405,27436.800000000003,12069.0
308,1067889.2568287037,1083367.375,5.281828703703704,27641.4,12158.0
309,1070325.341550926,1085747.225,5.316550925925926,27642.2,12215.0
310,1070211.7403935185,1085747.225,5.315393518518519,27846.800000000003,12306.0
311,1070238.9751157407,1085747.225,5.3501157407407405,27898.600000000002,12385.0
312,1070250.1913194447,1085747.225,5.366319444444445,27966.4,12464.0
313,1088457.98125,1103905.375,5.40625,27975.800000000003,12523.0
314,1088451.5806712965,1103905.375,5.405671296296296,28049.2,12590.0
315,1088339.979513889,1103905.375,5.404513888888889,28253.800000000003,12683.0
316,1088208.399189815,1103905.375,5.424189814814815,28458.4,12756.0
317,1088098.8119212964,1103905.375,5.436921296296296,28663.0,12851.0
318,1088128.0096064815,1103905.375,5.434606481481481,28714.800000000003,12932.0
319,1088141.2344907406,1103905.375,5.4594907407407405,28782.600000000002,13013.0
320,1088136.8761574074,1103905.375,5.501157407407407,28856.0,13082.0
321,1088029.2969907406,1103905.375,5.5219907407407405,29060.600000000002,13179.0
322,1087899.7265046297,1103905.375,5.55150462962963,29265.2,13254.0
323,1087794.1322916667,1103905.375,5.557291666666666,29469.800000000003,13353.0
324,1087746.5635416668,1103905.375,5.588541666666666,29588.4,13424.0
325,1087642.9751157407,1103905.375,5.6001157407407405,29793.0,13525.0
326,1100986.4144675925,1117171.375,5.639467592592593,29798.600000000002,13608.0
327,1100884.829513889,1117171.375,5.654513888888889,30003.2,13711.0
328,1100757.260763889,1117171.375,5.685763888888889,30207.800000000003,13788.0
329,1100766.4787037035,1117171.375,5.703703703703704,30283.600000000002,13873.0
330,1100640.9099537036,1117171.375,5.734953703703704,30488.2,13952.0
331,1100656.146412037,1117171.375,5.771412037037038,30556.0,14035.0
332,1100616.3712962964,1117171.375,5.796296296296297,30656.800000000003,14096.0
333,1100623.9724537036,1117171.375,5.797453703703704,30728.2,14175.0
334,1100500.3938657406,1117171.375,5.8188657407407405,30932.800000000003,14256.0
335,1100511.2083333333,1117171.375,5.833333333333334,31009.0,14343.0
336,1100411.6141203702,1117171.375,5.839120370370371,31213.600000000002,14448.0
337,1100421.2100694445,1117171.375,5.835069444444445,31285.0,14529.0
338,1100442.0320601852,1117171.375,5.857060185185186,31363.2,14628.0
339,1100425.6719907406,1117171.375,5.896990740740741,31442.600000000002,14691.0
340,1104740.2153935183,1121403.875,5.940393518518519,31443.600000000002,14774.0
341,1104618.6350694445,1121403.875,5.960069444444445,31648.2,14857.0
342,1104632.2697916667,1121403.875,5.994791666666667,31719.600000000002,14942.0
343,1104512.7010416668,1121403.875,6.026041666666667,31924.2,15027.0
344,1104528.302199074,1121403.875,6.027199074074074,31995.600000000002,15114.0
345,1104492.5184027778,1121403.875,6.043402777777778,32096.4,15179.0
346,1109383.7347222224,1126208.2583333335,6.076388888888889,32096.600000000002,15266.0
347,1122196.500925926,1138932.0083333335,6.092592592592593,32096.600000000002,15355.0
348,1122219.3194444445,1138932.0083333335,6.111111111111112,32174.800000000003,15456.0
349,1122299.1339120371,1138932.0083333335,6.125578703703704,32184.0,15545.0
350,1124032.8799768519,1140558.7416666667,6.138310185185185,32184.0,15652.0
351,1123937.2822916666,1140558.7416666667,6.140625,32388.600000000002,15761.0
352,1123976.517013889,1140558.7416666667,6.175347222222222,32440.4,15852.0
353,1123882.9320601851,1140558.7416666667,6.190393518518519,32645.0,15963.0
354,1123875.171412037,1140558.7416666667,6.22974537037037,32755.800000000003,16066.0
355,1138514.0508101853,1155084.8083333333,6.242476851851853,32756.0,16179.0
356,1138424.4728009258,1155084.8083333333,6.2644675925925934,32960.6,16294.0
357,1138476.3127314814,1155084.8083333333,6.304398148148147,33001.8,16387.0
358,1138486.5457175926,1155084.8083333333,6.3373842592592595,33058.6,16454.0
359,1144336.808449074,1160844.0583333333,6.3501157407407405,33058.6,16545.0
360,1144411.416550926,1160844.0583333333,6.358217592592592,33073.0,16634.0
361,1144323.8339120368,1160844.0583333333,6.375578703703704,33277.6,16751.0
362,1144350.6559027778,1160844.0583333333,6.397569444444445,33355.8,16856.0
363,1144265.0802083334,1160844.0583333333,6.421875,33560.4,16975.0
364,1144283.8831018517,1160844.0583333333,6.424768518518519,33636.6,17070.0
365,1158405.145138889,1174872.3250000002,6.420138888888889,33636.6,17163.0
366,1158396.7833333334,1174872.3250000002,6.458333333333333,33730.0,17248.0
367,1158313.2145833333,1174872.3250000002,6.489583333333333,33934.6,17369.0
368,1158306.8053240743,1174872.3250000002,6.480324074074074,34028.0,17456.0
369,1158327.613425926,1174872.3250000002,6.488425925925926,34104.200000000004,17553.0
370,1158374.8383101854,1174872.3250000002,6.513310185185185,34156.0,17652.0
371,1158368.4562500003,1174872.3250000002,6.53125,34251.4,17741.0
372,1158399.6655092596,1174872.3250000002,6.540509259259259,34327.200000000004,17848.0
373,1158424.881712963,1174872.3250000002,6.556712962962963,34403.0,17949.0
374,1163305.0311342594,1179657.475,6.556134259259259,34403.0,18044.0
375,1163354.6375000002,1179657.475,6.5625,34456.4,18147.0
376,1166900.0869212965,1183105.925,6.561921296296296,34456.4,18244.0
377,1166937.2811342594,1183105.925,6.556134259259259,34524.200000000004,18349.0
378,1166855.6869212964,1183105.925,6.561921296296296,34728.8,18472.0
379,1166845.2996527778,1183105.925,6.574652777777778,34808.200000000004,18541.0
380,1186197.6417824074,1202380.6625,6.579282407407407,34821.6,18632.0
381,1186118.0533564817,1202380.6625,6.590856481481482,35026.200000000004,18757.0
382,1186115.654513889,1202380.6625,6.592013888888889,35119.6,18848.0
383,1186038.0857638891,1202380.6625,6.623263888888889,35324.200000000004,18975.0
