iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
372,2322200.8001157404,2337339.1874999995,6.4126157407407405,32492.800000000003,17348.0
373,2322222.016319444,2337339.1874999995,6.428819444444445,32568.600000000002,17445.0
374,2326791.3532407405,2341809.525,6.4282407407407405,32568.600000000002,17544.0
375,2352542.3971064813,2367469.1625,6.434606481481481,32574.2,17641.0
376,2357947.309027778,2372775.075,6.434027777777777,32574.2,17740.0
377,2357972.510763889,2372775.075,6.435763888888889,32642.0,17833.0
378,2357868.9119212963,2372775.075,6.436921296296297,32846.6,17934.0
379,2357874.524652778,2372775.075,6.449652777777778,32926.0,18019.0
380,2386127.766782407,2400929.5125,6.454282407407407,32926.200000000004,18118.0
381,2386026.1847222224,2400929.5125,6.472222222222222,33130.8,18221.0
382,2386019.7858796297,2400929.5125,6.473379629629629,33224.200000000004,18308.0
383,2385920.2223379635,2400929.5125,6.509837962962962,33428.8,18413.0
384,2385902.6535879634,2400929.5125,6.541087962962962,33547.4,18514.0
385,2458996.1601851853,2473928.1791666667,6.581018518518518,33547.6,18609.0
386,2473873.6030092593,2488712.1791666667,6.623842592592593,33553.200000000004,18708.0
387,2473885.627893518,2488712.1791666667,6.648726851851851,33638.200000000004,18805.0
388,2484792.9406250003,2499519.0791666666,6.661458333333332,33638.8,18906.0
389,2523204.1964120367,2537841.1291666664,6.667245370370369,33644.6,19001.0
390,2523231.395833333,2537841.1291666664,6.666666666666666,33720.4,19104.0
391,2523133.8172453702,2537841.1291666664,6.688078703703704,33925.0,19211.0
392,2523038.238657407,2537841.1291666664,6.7094907407407405,34129.6,19320.0
393,2523038.4733796297,2537841.1291666664,6.744212962962963,34230.4,19421.0
394,2523049.2930555553,2537841.1291666664,6.763888888888889,34306.6,19508.0
395,2523058.8942129626,2537841.1291666664,6.765046296296296,34386.0,19597.0
396,2523043.328935185,2537841.1291666664,6.799768518518519,34504.6,19700.0
397,2523060.965393518,2537841.1291666664,6.836226851851852,34576.0,19789.0
398,2523079.7677083327,2537841.1291666664,6.838541666666667,34654.200000000004,19886.0
399,2523121.9769675923,2537841.1291666664,6.8478009259259265,34711.0,19985.0
400,2576893.361689815,2591514.8791666664,6.882523148148149,34716.4,20088.0
401,2576799.764583333,2591514.8791666664,6.885416666666668,34921.0,20199.0
402,2576820.5773148146,2591514.8791666664,6.898148148148149,34999.200000000004,20298.0
403,2576853.7819444444,2591514.8791666664,6.902777777777779,35067.0,20399.0
404,2576869.811458333,2591514.8791666664,6.932291666666668,35152.0,20500.0
405,2602248.224189815,2616808.0791666666,6.945023148148149,35157.8,20591.0
406,2602156.6201388887,2616808.0791666666,6.940972222222222,35362.4,20704.0
407,2607410.3712962964,2621956.8291666666,6.942129629629631,35362.4,20809.0
408,2607310.7822916666,2621956.8291666666,6.953125,35567.0,20914.0
409,2628624.5892361114,2643185.029166667,6.960069444444445,35572.4,21005.0
410,2628672.4008101854,2643185.029166667,6.971643518518518,35627.6,21108.0
411,2635355.8567129625,2649761.4416666664,7.015046296296297,35627.6,21215.0
412,2635355.4543981478,2649761.4416666664,7.012731481481482,35721.0,21308.0
413,2635257.877546296,2649761.4416666664,7.035879629629631,35925.6,21415.0
414,2635267.4902777774,2649761.4416666664,7.048611111111112,36021.0,21520.0
415,2635279.1319444445,2649761.4416666664,7.090277777777779,36116.4,21627.0
416,2667622.8068287033,2682007.8916666666,7.115162037037037,36122.200000000004,21730.0
417,2667666.041550926,2682007.8916666666,7.149884259259259,36174.0,21825.0
418,2667656.439236111,2682007.8916666666,7.147569444444444,36292.6,21934.0
419,2689839.235185185,2704085.6916666664,7.143518518518518,36292.6,22039.0
420,2689831.6751157404,2704085.6916666664,7.1834490740740735,36411.200000000004,22150.0
421,2689736.0930555556,2704085.6916666664,7.201388888888889,36615.8,22259.0
422,2726456.7049768516,2740697.5041666664,7.200810185185185,36616.0,22368.0
423,2726509.5200231476,2740697.5041666664,7.215856481481482,36668.200000000004,22473.0
424,2726415.9582175924,2740697.5041666664,7.2540509259259265,36872.8,22584.0
425,2726410.374421296,2740697.5041666664,7.270254629629631,36991.4,22697.0
426,2726493.7773148147,2740697.5041666664,7.273148148148149,37015.0,22804.0
427,2726497.3969907407,2740697.5041666664,7.292824074074074,37108.4,22901.0
428,2726407.824768518,2740697.5041666664,7.320601851851852,37313.0,23016.0
429,2726405.466435185,2740697.5041666664,7.362268518518519,37408.4,23109.0
430,2726313.9063657406,2740697.5041666664,7.402199074074074,37613.0,23222.0
431,2726226.3428240735,2740697.5041666664,7.438657407407407,37817.6,23339.0
432,2749278.963310186,2763639.291666667,7.471643518518519,37817.8,23450.0
433,2749189.3829861116,2763639.291666667,7.491319444444445,38022.4,23565.0
434,2749185.8177083335,2763639.291666667,7.526041666666666,38141.0,23680.0
435,2749204.622337963,2763639.291666667,7.530671296296296,38217.200000000004,23775.0
436,2749202.854745371,2763639.291666667,7.563078703703703,38328.0,23884.0
437,2749201.257638889,2763639.291666667,7.565972222222221,38446.6,24001.0
438,2815163.971643518,2829494.9749999996,7.596643518518517,38446.6,24108.0
439,2815078.4098379626,2829494.9749999996,7.634837962962962,38651.200000000004,24227.0
440,2870516.9744212967,2884840.3083333336,7.666087962962962,38657.0,24326.0
441,2891070.3906249995,2905286.508333333,7.682291666666666,38662.8,24439.0
442,2891101.2120370367,2905286.508333333,7.703703703703703,38741.0,24548.0
443,2891159.020138888,2905286.508333333,7.7118055555555545,38798.200000000004,24663.0
444,2891166.6178240734,2905286.508333333,7.7094907407407405,38891.6,24764.0
445,2891079.0392361106,2905286.508333333,7.730902777777778,39096.200000000004,24881.0
446,2890995.457175926,2905286.508333333,7.7488425925925934,39300.8,25002.0
447,2890995.893634259,2905286.508333333,7.785300925925926,39419.4,25121.0
448,2891031.1081018513,2905286.508333333,7.799768518518517,39487.200000000004,25224.0
449,2890945.517361111,2905286.508333333,7.809027777777777,39691.8,25343.0
450,2890969.133564814,2905286.508333333,7.825231481481481,39765.200000000004,25440.0
451,2911667.216435185,2925873.575,7.841435185185185,39765.200000000004,25551.0
452,2911669.652893519,2925873.575,7.877893518518519,39883.8,25672.0
453,2911692.4760416667,2925873.575,7.901041666666666,39960.0,25771.0
454,2911696.8702546298,2925873.575,7.89525462962963,40078.600000000006,25894.0
455,2980013.464467593,2994088.575,7.8894675925925934,40088.0,26005.0
456,2979931.8824074073,2994088.575,7.907407407407407,40292.600000000006,26128.0
457,2979948.1003472223,2994088.575,7.925347222222222,40393.4,26245.0
458,2980025.918287037,2994088.575,7.943287037037037,40434.600000000006,26364.0
459,2979942.3211805555,2994088.575,7.946180555555555,40639.200000000004,26485.0
460,2979970.3408564813,2994088.575,7.965856481481481,40724.200000000004,26598.0
461,2993574.290509259,3007587.491666666,7.998842592592593,40724.200000000004,26703.0
462,2993635.096296296,3007587.491666666,8.00462962962963,40776.4,26816.0
463,2993555.521180555,3007587.491666666,8.02951388888889,40981.0,26941.0
464,3006100.5611111107,3020031.491666666,8.069444444444445,40981.0,27042.0
465,3026640.760532407,3040450.6916666664,8.06886574074074,40981.0,27163.0
466,3026694.3969907407,3040450.6916666664,8.105324074074074,41034.4,27270.0
467,3026612.809722222,3040450.6916666664,8.118055555555555,41239.0,27393.0
468,3026535.209143518,3040450.6916666664,8.117476851851853,41443.600000000006,27520.0
469,3026459.650810185,3040450.6916666664,8.159143518518519,41648.200000000004,27649.0
470,3026463.8832175923,3040450.6916666664,8.191550925925927,41759.0,27764.0
471,3026490.6878472217,3040450.6916666664,8.196180555555557,41835.200000000004,27867.0
472,3026526.297106481,3040450.6916666664,8.205439814814817,41914.600000000006,27982.0
473,3026612.4982638885,3040450.6916666664,8.206597222222225,41937.4,28091.0
474,3026532.9144675923,3040450.6916666664,8.222800925925927,42142.0,28216.0
475,3026539.1572916666,3040450.6916666664,8.265625,42252.8,28333.0
476,3026567.9532407406,3040450.6916666664,8.261574074074074,42329.0,28438.0
477,3026585.581018518,3040450.6916666664,8.289351851851851,42422.4,28549.0
478,3032107.0144675924,3045847.1291666664,8.285300925925926,42422.4,28674.0
479,3032029.4474537033,3045847.1291666664,8.318287037037038,42627.0,28801.0
480,3095285.843402778,3108980.729166667,8.31423611111111,42627.200000000004,28924.0
481,3095305.439351852,3108980.729166667,8.310185185185183,42720.600000000006,29037.0
482,3095336.243981482,3108980.729166667,8.314814814814813,42796.8,29144.0
483,3095375.0462962966,3108980.729166667,8.31712962962963,42875.0,29261.0
484,3095418.2520833337,3108980.729166667,8.322916666666666,42950.8,29380.0
485,3095442.468287037,3108980.729166667,8.33912037037037,43051.600000000006,29505.0
486,3095475.2862268523,3108980.729166667,8.357060185185185,43127.8,29614.0
487,3095530.882175926,3108980.729166667,8.35300925925926,43199.200000000004,29741.0
488,3095576.086805556,3108980.729166667,8.35763888888889,43275.0,29862.0
489,3095586.511689815,3108980.729166667,8.382523148148149,43393.600000000006,29991.0
490,3129922.9744212963,3143190.3791666664,8.39525462962963,43393.8,30118.0
491,3129982.575578703,3143190.3791666664,8.396412037037036,43465.200000000004,30249.0
492,3130074.8172453702,3143190.3791666664,8.438078703703702,43488.0,30364.0
493,3130001.24849537,3143190.3791666664,8.469328703703702,43692.600000000006,30495.0
494,3130036.053125,3143190.3791666664,8.473958333333332,43768.8,30606.0
495,3130072.8728009257,3143190.3791666664,8.493634259259258,43845.0,30719.0
496,3130111.6959490734,3143190.3791666664,8.516782407407407,43921.200000000004,30834.0
497,3130119.9572916664,3143190.3791666664,8.578125,44032.0,30953.0
498,3130044.3804398146,3143190.3791666664,8.601273148148149,44236.600000000006,31082.0
499,3181804.448958333,3194827.6291666664,8.619791666666668,44236.8,31205.0
500,3181832.668634259,3194827.6291666664,8.639467592592592,44337.600000000006,31334.0
501,3181761.0981481476,3194827.6291666664,8.668981481481481,44542.200000000004,31467.0
502,3181687.5363425924,3194827.6291666664,8.707175925925926,44746.8,31598.0
503,3181617.9340277775,3194827.6291666664,8.70486111111111,44951.4,31733.0
504,3274110.4719907404,3287203.3625,8.70949074074074,44951.600000000006,31850.0
505,3274182.684722222,3287203.3625,8.722222222222221,44996.4,31967.0
506,3274228.7125,3287203.3625,8.75,45081.4,32098.0
507,3274157.1321759257,3287203.3625,8.769675925925926,45286.0,32231.0
508,3274089.5634259256,3287203.3625,8.800925925925927,45490.600000000006,32368.0
509,3274132.3663194445,3287203.3625,8.803819444444446,45566.8,32487.0
510,3274062.7894675927,3287203.3625,8.826967592592595,45771.4,32622.0
511,3319180.764930556,3332205.7125000004,8.852430555555557,45780.8,32747.0
512,3334901.762615741,3347793.7125000004,8.85011574074074,45780.8,32880.0
513,3385925.819212963,3398704.529166667,8.890046296296298,45786.600000000006,32999.0
514,3385860.2388888886,3398704.529166667,8.909722222222221,45991.200000000004,33138.0
515,3385908.2516203704,3398704.529166667,8.922453703703704,46076.200000000004,33271.0
516,3386020.067824074,3398704.529166667,8.938657407407408,46085.4,33392.0
517,3386089.8863425925,3398704.529166667,8.957175925925927,46142.600000000006,33519.0
518,3386149.126273148,3398704.529166667,8.997106481481481,46218.4,33654.0
519,3388681.366203704,3401115.729166667,9.037037037037038,46218.4,33775.0
520,3388613.80613426,3401115.729166667,9.076967592592593,46423.0,33912.0
521,3388550.220601852,3401115.729166667,9.091435185185185,46627.600000000006,34053.0
522,3388616.058796297,3401115.729166667,9.12962962962963,46682.8,34174.0
523,3388643.6564814816,3401115.729166667,9.127314814814815,46778.200000000004,34297.0
524,3388578.0964120375,3401115.729166667,9.16724537037037,46982.8,34436.0
525,3391807.0987268523,3404221.329166667,9.169560185185185,46988.4,34565.0
526,3391745.518402778,3404221.329166667,9.189236111111112,47193.0,34708.0
527,3430410.3023148156,3442760.491666667,9.210648148148149,47202.4,34843.0
528,3430346.7115740743,3442760.491666667,9.219907407407407,47407.0,34984.0
529,3519894.946296296,3532185.8916666666,9.25462962962963,47407.200000000004,35107.0
530,3519968.764814815,3532185.8916666666,9.273148148148147,47464.4,35238.0
531,3519909.1758101853,3532185.8916666666,9.284143518518517,47669.0,35383.0
532,3558670.9287037035,3570810.841666667,9.287037037037036,47669.200000000004,35520.0
533,3558728.1530092596,3570810.841666667,9.311342592592593,47745.0,35653.0
534,3558666.547222222,3570810.841666667,9.305555555555557,47949.600000000006,35796.0
535,3612001.1354166665,3624022.3916666666,9.343750000000002,47949.600000000006,35919.0
536,3670749.122337963,3682633.5791666666,9.343171296296298,47949.8,36056.0
537,3670691.5234953705,3682633.5791666666,9.344328703703704,48154.4,36203.0
538,3713827.4030092596,3725639.8291666666,9.373842592592592,48163.8,36342.0
539,3713895.624421296,3725639.8291666666,9.39525462962963,48220.600000000006,36467.0
540,3795870.0273148147,3807489.429166666,9.398148148148147,48220.8,36592.0
541,3795985.6267361105,3807489.429166666,9.397569444444443,48230.200000000004,36717.0
542,3796053.266666666,3807489.429166666,9.437499999999998,48301.600000000006,36856.0
543,3795993.681134259,3807489.429166666,9.45196759259259,48506.200000000004,37001.0
544,3796027.2921296293,3807489.429166666,9.462962962962962,48599.600000000006,37128.0
545,3795971.6915509254,3807489.429166666,9.462384259259258,48804.200000000004,37277.0
546,3796011.8874999997,3807489.429166666,9.458333333333332,48905.0,37418.0
547,3855941.253703703,3867283.179166666,9.474537037037035,48910.4,37559.0
548,3856002.852546296,3867283.179166666,9.473379629629628,48983.8,37694.0
549,3856054.0450231475,3867283.179166666,9.46585648148148,49059.600000000006,37821.0
550,3855996.4392361105,3867283.179166666,9.460069444444443,49264.200000000004,37968.0
551,3856099.8456018516,3867283.179166666,9.466435185185183,49287.8,38095.0
552,3856142.0398148145,3867283.179166666,9.460648148148147,49388.600000000006,38238.0
553,3856088.467592592,3867283.179166666,9.488425925925926,49593.200000000004,38389.0
554,3856132.709259259,3867283.179166666,9.530092592592592,49694.0,38534.0
555,3929254.9422453702,3940262.3791666664,9.563078703703702,49694.0,38677.0
556,3929312.5572916665,3940262.3791666664,9.578125,49773.4,38814.0
557,3929256.997222222,3940262.3791666664,9.618055555555555,49978.0,38963.0
558,3929351.616898148,3940262.3791666664,9.637731481481481,50012.4,39092.0
559,4007165.2180555556,4017952.3791666664,9.63888888888889,50017.8,39221.0
560,4007113.6510416665,4017952.3791666664,9.671875,50222.4,39374.0
561,4073866.2040509256,4084581.7125,9.691550925925926,50228.200000000004,39503.0
562,4073812.6069444446,4084581.7125,9.694444444444445,50432.8,39654.0
563,4074542.7476851856,4085180.8625000003,9.685185185185185,50432.8,39785.0
564,4074641.5789351854,4085180.8625000003,9.716435185185185,50479.0,39930.0
565,4083756.7273148145,4094156.995833333,9.731481481481481,50479.0,40069.0
566,4083707.165509259,4094156.995833333,9.769675925925926,50683.600000000006,40224.0
567,4083655.596759259,4094156.995833333,9.800925925925926,50888.200000000004,40377.0
568,4083712.4031249997,4094156.995833333,9.807291666666666,50964.4,40510.0
569,4083788.026273148,4094156.995833333,9.830439814814815,51035.8,40657.0
570,4083845.6291666664,4094156.995833333,9.833333333333332,51109.200000000004,40788.0
571,4089895.473379629,4100111.845833333,9.827546296296296,51145.200000000004,40919.0
572,4089847.874537037,4100111.845833333,9.828703703703704,51349.8,41076.0
573,4126589.7429398154,4136721.7125000004,9.830439814814815,51358.8,41217.0
574,4126625.979976852,4136721.7125000004,9.867476851851851,51469.600000000006,41364.0
575,4126576.4164351854,4136721.7125000004,9.903935185185185,51674.200000000004,41519.0
576,4188962.3028935185,4198974.5625,9.940393518518517,51674.200000000004,41652.0
577,4188916.6971064815,4198974.5625,9.93460648148148,51878.8,41811.0
578,4188954.9109953702,4198974.5625,9.948495370370368,51989.600000000006,41960.0
579,4188907.34224537,4198974.5625,9.979745370370368,52194.200000000004,42117.0
580,4189010.348611111,4198974.5625,9.98611111111111,52224.200000000004,42250.0
581,4203817.150462964,4213646.345833334,10.004629629629628,52224.200000000004,42385.0
582,4203884.34988426,4213646.345833334,10.004050925925924,52292.0,42520.0
583,4203923.952777779,4213646.345833334,10.006944444444443,52387.4,42655.0
584,4203880.3741898155,4213646.345833334,10.028356481481481,52592.0,42816.0
585,4203922.01238426,4213646.345833334,10.066550925925926,52687.4,42953.0
586,4207559.804282408,4217135.345833334,10.058449074074074,52687.600000000006,43102.0
587,4261147.490740742,4270579.995833334,10.094907407407408,52687.600000000006,43245.0
588,4261101.881481482,4270579.995833334,10.085648148148149,52892.200000000004,43404.0
589,4261058.284375001,4270579.995833334,10.088541666666668,53096.8,43565.0
590,4261016.6971064815,4270579.995833334,10.101273148148149,53301.4,43728.0
591,4260977.09826389,4270579.995833334,10.102430555555557,53506.0,43893.0
592,4261029.102893519,4270579.995833334,10.107060185185187,53591.0,44030.0
593,4261072.734143519,4270579.995833334,10.138310185185187,53686.4,44169.0
594,4310481.972222222,4319857.8125,10.159722222222221,53692.0,44306.0
595,4310440.366435186,4319857.8125,10.153935185185187,53896.600000000006,44469.0
596,4335456.107175927,4344733.9625,10.144675925925924,53902.0,44614.0
597,4335574.304861112,4344733.9625,10.14236111111111,53930.8,44761.0
598,4335624.499074074,4344733.9625,10.136574074074073,54031.600000000006,44912.0
599,4335664.734953703,4344733.9625,10.172453703703702,54142.4,45063.0
600,4335627.17488426,4344733.9625,10.21238425925926,54347.0,45230.0
