iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
33,125083.03252314814,126965.22083333333,0.6116898148148148,2035.8000000000002,153.0
34,131202.8827546296,133078.05833333332,0.6244212962962963,2035.8000000000002,160.0
35,131011.28912037038,133078.05833333332,0.630787037037037,2240.4,173.0
36,130821.70706018517,133078.05833333332,0.6487268518518517,2445.0,188.0
37,144057.34699074074,146306.85833333334,0.6886574074074073,2445.2000000000003,195.0
38,143992.94814814813,146306.85833333334,0.6898148148148148,2518.6000000000004,204.0
39,143906.5539351852,146306.85833333334,0.6956018518518519,2614.0,213.0
40,146050.9378472222,148444.42083333334,0.7170138888888888,2614.2000000000003,220.0
41,145861.35868055557,148444.42083333334,0.7378472222222222,2818.8,235.0
42,162034.9008101852,164608.9375,0.7633101851851851,2818.8,244.0
43,161847.33553240742,164608.9375,0.7980324074074074,3023.4,261.0
44,164364.98576388886,167122.97499999998,0.810763888888889,3028.8,270.0
45,164275.18807870368,167122.97499999998,0.8130787037037038,3129.6000000000004,281.0
46,164214.8042824074,167122.97499999998,0.8292824074074074,3201.0,292.0
47,164027.20543981477,167122.97499999998,0.8304398148148148,3405.6000000000004,309.0
48,173054.58645833333,176139.53749999998,0.8489583333333333,3405.8,320.0
49,174898.9561342593,177974.8875,0.8686342592592592,3405.8,329.0
50,174795.21053240742,177974.8875,0.9230324074074073,3516.6000000000004,336.0
51,175127.59618055559,178368.65000000002,0.9461805555555555,3589.0,347.0
52,175069.1990740741,178368.65000000002,0.949074074074074,3660.4,360.0
53,174967.43958333335,178368.65000000002,0.9895833333333333,3771.2000000000003,369.0
54,181131.09444444446,184524.8875,1.0069444444444444,3776.8,382.0
55,180945.52743055558,184524.8875,1.0399305555555556,3981.4,401.0
56,180759.92337962965,184524.8875,1.0358796296296298,4186.0,420.0
57,180719.72569444444,184524.8875,1.0381944444444446,4241.2,435.0
58,180641.33726851852,184524.8875,1.0497685185185186,4336.6,452.0
59,193309.3140046296,197181.8208333333,1.0931712962962965,4336.6,463.0
60,193125.75740740736,197181.8208333333,1.1365740740740742,4541.2,484.0
61,207097.26666666666,211140.5208333333,1.1458333333333335,4541.400000000001,497.0
62,206913.7065972222,211140.5208333333,1.1857638888888888,4746.0,518.0
63,206732.1361111111,211140.5208333333,1.2152777777777777,4950.6,541.0
64,206550.57951388886,211140.5208333333,1.2586805555555558,5155.200000000001,564.0
65,240425.7818287037,245002.92083333334,1.2609953703703702,5155.400000000001,577.0
66,240322.18761574075,245002.92083333334,1.2667824074074074,5274.0,592.0
67,240142.62407407406,245002.92083333334,1.303240740740741,5478.6,617.0
68,265206.4622685185,270051.7208333333,1.3414351851851851,5478.6,632.0
69,290004.45648148144,294842.5208333333,1.3356481481481484,5484.400000000001,645.0
70,289920.6859953703,294842.5208333333,1.3651620370370372,5585.200000000001,662.0
71,289838.90219907404,294842.5208333333,1.381365740740741,5686.0,681.0
72,292675.7929398148,297670.0208333333,1.3721064814814816,5691.6,696.0
73,292599.40162037034,297670.0208333333,1.380787037037037,5787.0,715.0
74,292565.2068287037,297670.0208333333,1.3859953703703705,5842.200000000001,736.0
75,292495.20625,297670.0208333333,1.3854166666666667,5927.200000000001,751.0
76,309333.7805555556,314500.9708333333,1.409722222222222,5936.6,768.0
77,309154.1817129629,314500.9708333333,1.4108796296296295,6141.200000000001,793.0
78,308976.60949074075,314500.9708333333,1.4386574074074072,6345.8,820.0
79,319560.86203703703,325068.2083333333,1.4537037037037035,6345.8,837.0
80,319488.48055555555,325068.2083333333,1.472222222222222,6441.200000000001,860.0
81,319431.69907407404,325068.2083333333,1.4907407407407407,6517.0,879.0
82,319355.2950231481,325068.2083333333,1.4866898148148149,6610.400000000001,896.0
83,319302.8857638889,325068.2083333333,1.4774305555555556,6683.8,917.0
84,319245.6886574074,325068.2083333333,1.480324074074074,6762.0,938.0
85,349983.31643518514,355787.0083333333,1.5081018518518516,6762.200000000001,957.0
86,349805.7395833333,355787.0083333333,1.53125,6966.8,984.0
87,349630.15231481474,355787.0083333333,1.5439814814814814,7171.400000000001,1013.0
88,349530.3754629629,355787.0083333333,1.5671296296296295,7282.200000000001,1024.0
89,349480.1748842592,355787.0083333333,1.5665509259259258,7351.400000000001,1043.0
90,349304.60439814813,355787.0083333333,1.5960648148148149,7556.0,1072.0
91,349270.84085648146,355787.0083333333,1.6325231481481481,7612.8,1095.0
92,385074.09664351854,391569.25833333336,1.6383101851851851,7612.8,1116.0
93,384900.53657407407,391569.25833333336,1.6782407407407407,7817.400000000001,1147.0
94,384802.7736111111,391569.25833333336,1.7152777777777777,7928.200000000001,1160.0
95,384738.7695601852,391569.25833333336,1.7112268518518519,8013.200000000001,1181.0
96,386807.54155092593,393613.00833333336,1.7332175925925926,8013.200000000001,1206.0
97,386918.09444444446,393700.55833333335,1.7361111111111112,8013.200000000001,1229.0
98,386856.134375,393700.55833333335,1.776041666666667,8098.200000000001,1252.0
99,386682.55405092594,393700.55833333335,1.7957175925925928,8302.800000000001,1283.0
100,399188.70543981483,406181.675,1.8304398148148149,8302.800000000001,1308.0
101,399114.94016203703,406181.675,1.8651620370370372,8403.6,1335.0
102,426630.021412037,433675.125,1.8964120370370372,8409.0,1362.0
103,426458.4393518519,433675.125,1.9143518518518519,8613.6,1395.0
104,431638.4078703704,438832.075,1.9328703703703705,8613.6,1418.0
105,431578.4275462963,438832.075,1.9525462962962963,8698.6,1443.0
106,431406.84722222225,438832.075,1.972222222222222,8903.2,1476.0
107,431353.6553240741,438832.075,1.980324074074074,8981.4,1501.0
108,431184.04953703703,438832.075,1.974537037037037,9186.0,1536.0
109,431014.4726851852,438832.075,1.9976851851851851,9390.6,1571.0
110,446175.0814814815,453967.6583333333,2.023148148148148,9390.6,1596.0
111,446117.0774305556,453967.6583333333,2.019097222222222,9475.6,1623.0
112,445949.4988425926,453967.6583333333,2.040509259259259,9680.2,1660.0
113,445781.91157407407,453967.6583333333,2.0532407407407405,9884.800000000001,1697.0
114,464026.7480324074,472203.6583333333,2.089699074074074,9903.0,1724.0
115,463861.1439814815,472203.6583333333,2.085648148148148,10107.6,1763.0
116,533820.2962962963,542134.0083333334,2.087962962962963,10107.800000000001,1792.0
117,533775.9292824075,542134.0083333334,2.120949074074074,10181.2,1821.0
118,542803.0649305555,551137.7208333333,2.144097222222222,10186.800000000001,1850.0
119,542629.4730324073,551137.7208333333,2.152199074074074,10391.400000000001,1881.0
120,542580.2892361111,551137.7208333333,2.1684027777777777,10467.6,1908.0
121,542408.71875,551137.7208333333,2.1979166666666665,10672.2,1941.0
122,542239.1332175925,551137.7208333333,2.2123842592592595,10876.800000000001,1976.0
123,542073.5309027778,551137.7208333333,2.2100694444444446,11081.400000000001,2015.0
124,550805.290162037,559854.4708333333,2.219328703703704,11081.400000000001,2030.0
125,550711.5341435185,559854.4708333333,2.263310185185185,11192.2,2047.0
126,550734.9572916667,559854.4708333333,2.286458333333333,11197.800000000001,2076.0
127,550567.3787037036,559854.4708333333,2.3078703703703702,11402.400000000001,2113.0
128,550403.7815972222,559854.4708333333,2.3107638888888893,11607.0,2154.0
129,575170.411111111,584599.4708333333,2.3402777777777777,11616.400000000001,2185.0
130,591384.9445601852,600783.0083333334,2.336226851851852,11616.400000000001,2216.0
131,602066.6251157408,611433.675,2.350115740740741,11616.400000000001,2247.0
132,602004.234375,611433.675,2.359375,11711.800000000001,2280.0
133,606331.7195601852,615732.3416666667,2.3778935185185186,11712.0,2309.0
134,606166.1155092593,615732.3416666667,2.3738425925925926,11916.6,2348.0
135,606121.3212962963,615732.3416666667,2.3796296296296298,11992.400000000001,2379.0
136,605957.7542824075,615732.3416666667,2.412615740740741,12197.0,2420.0
137,605914.9623842592,615732.3416666667,2.4207175925925926,12272.800000000001,2453.0
138,605854.5936342593,615732.3416666667,2.4519675925925926,12368.2,2488.0
139,605814.1947916667,615732.3416666667,2.453125,12441.6,2521.0
140,605762.2347222222,615732.3416666667,2.493055555555556,12526.6,2554.0
141,619783.2010416666,629718.475,2.526041666666667,12526.800000000001,2589.0
142,619621.6340277777,629718.475,2.559027777777778,12731.400000000001,2632.0
143,621200.6328703703,631278.475,2.5578703703703707,12731.400000000001,2651.0
144,621110.8675925926,631278.475,2.5925925925925926,12842.2,2672.0
145,621047.1023148148,631278.475,2.627314814814815,12943.0,2709.0
146,620883.5,631278.475,2.625,13147.6,2750.0
147,620721.9127314815,631278.475,2.637731481481482,13352.2,2793.0
148,667583.9341435186,678105.675,2.659143518518518,13352.400000000001,2828.0
149,667587.5503472222,678105.675,2.6753472222222223,13387.800000000001,2867.0
150,682159.518287037,692640.825,2.693287037037037,13388.0,2904.0
151,682115.1333333333,692640.825,2.708333333333333,13467.400000000001,2939.0
152,682067.1344907407,692640.825,2.7094907407407405,13552.400000000001,2976.0
153,682061.9304398148,692640.825,2.705439814814815,13598.6,3017.0
154,684366.5828703702,694944.6375,2.7453703703703707,13636.800000000001,3056.0
155,684287.0106481481,694944.6375,2.7731481481481484,13755.400000000001,3095.0
156,690130.7100694445,700743.5375,2.772569444444445,13755.6,3140.0
157,689969.128587963,700743.5375,2.7910879629629632,13960.2,3183.0
158,728692.7274305555,739435.5375,2.789930555555556,13965.6,3220.0
159,736828.7707175927,747530.5750000001,2.7957175925925926,13965.6,3261.0
160,736669.1886574075,747530.5750000001,2.8136574074074074,14170.2,3306.0
161,741247.4479166667,752085.8250000001,2.8229166666666665,14170.2,3329.0
162,745200.0877314816,755995.4416666668,2.8460648148148144,14170.2,3372.0
163,745156.0888888891,755995.4416666668,2.847222222222222,14255.2,3413.0
164,758603.0253472221,769395.5416666666,2.8836805555555554,14255.400000000001,3460.0
165,758443.453125,769395.5416666666,2.9114583333333335,14460.0,3505.0
166,758391.0913194444,769395.5416666666,2.949652777777778,14555.400000000001,3548.0
167,761956.909837963,772994.5416666666,2.9681712962962963,14627.6,3587.0
168,761881.3144675926,772994.5416666666,2.972800925925926,14746.2,3630.0
169,761825.5324074074,772994.5416666666,2.990740740740741,14847.0,3675.0
170,761667.9653935184,772994.5416666666,3.0237268518518516,15051.6,3722.0
171,761510.3844907407,772994.5416666666,3.042824074074074,15256.2,3769.0
172,782147.9398148147,793607.2749999999,3.064814814814815,15256.400000000001,3794.0
173,781992.349074074,793607.2749999999,3.0740740740740744,15461.0,3843.0
174,782722.1325231482,794293.8625,3.070023148148149,15466.800000000001,3892.0
175,815340.2975694444,826871.0125,3.0850694444444446,15466.800000000001,3933.0
176,815300.2883101851,826871.0125,3.075810185185186,15551.800000000001,3978.0
177,815144.7131944444,826871.0125,3.1006944444444446,15756.400000000001,4027.0
178,853789.6760416668,865469.1458333334,3.130208333333334,15756.6,4074.0
179,853636.0702546297,865469.1458333334,3.1244212962962967,15961.2,4125.0
180,866225.6881944445,878007.7458333333,3.1423611111111107,15961.2,4176.0
181,866072.1246527778,878007.7458333333,3.1788194444444446,16165.800000000001,4227.0
182,866000.5356481482,878007.7458333333,3.189814814814815,16284.400000000001,4274.0
183,885507.4115740741,897487.8125,3.199074074074074,16284.6,4301.0
184,885425.6486111111,897487.8125,3.236111111111111,16395.4,4330.0
185,885274.0815972222,897487.8125,3.2690972222222223,16600.0,4383.0
186,885124.5128472223,897487.8125,3.3003472222222223,16804.600000000002,4438.0
187,885076.1493055555,897487.8125,3.3368055555555554,16898.0,4483.0
188,885006.5637731482,897487.8125,3.351273148148148,17016.600000000002,4532.0
189,886272.2432870371,898736.4625,3.380787037037037,17052.600000000002,4585.0
190,915265.4652777776,927686.8624999999,3.4027777777777777,17052.8,4628.0
191,955109.9112268516,967482.3124999999,3.398726851851851,17052.8,4677.0
192,955936.1123842591,968259.1124999999,3.3998842592592595,17058.4,4732.0
193,955784.5436342591,968259.1124999999,3.4311342592592595,17263.0,4785.0
194,955636.9853009259,968259.1124999999,3.4728009259259265,17467.600000000002,4842.0
195,955588.6015046296,968259.1124999999,3.48900462962963,17563.0,4889.0
196,955439.0344907407,968259.1124999999,3.521990740740741,17767.600000000002,4944.0
197,955293.4287037037,968259.1124999999,3.5162037037037037,17972.2,5003.0
198,955213.649537037,968259.1124999999,3.5370370370370368,18083.0,5034.0
199,1004311.7203703703,1017312.3624999999,3.5578703703703707,18083.2,5079.0
200,1004353.336574074,1017312.3624999999,3.574074074074074,18092.600000000002,5130.0
201,1013786.3050925925,1026698.3124999999,3.592592592592593,18092.600000000002,5177.0
202,1046770.8747685181,1059630.0624999998,3.6122685185185186,18092.8,5230.0
203,1046703.3025462962,1059630.0624999998,3.6400462962962963,18211.4,5281.0
204,1049129.1019675923,1061998.8624999998,3.639467592592592,18211.4,5338.0
205,1050712.2586805553,1063538.4249999998,3.633680555555555,18216.8,5387.0
206,1050564.6783564813,1063538.4249999998,3.6533564814814814,18421.4,5444.0
207,1050421.1130787034,1063538.4249999998,3.6880787037037033,18626.0,5505.0
208,1050404.3512731479,1063538.4249999998,3.726273148148148,18701.8,5564.0
209,1050384.1755787034,1063538.4249999998,3.7505787037037033,18771.0,5613.0
210,1050238.5900462964,1063538.4249999998,3.765046296296296,18975.600000000002,5672.0
211,1082569.304398148,1095814.1416666666,3.7627314814814814,18975.600000000002,5727.0
212,1082528.902662037,1095814.1416666666,3.7609953703703702,19069.0,5780.0
213,1109035.0055555557,1122274.6416666666,3.7638888888888884,19074.4,5831.0
214,1179970.600925926,1193164.6416666666,3.759259259259259,19079.8,5882.0
215,1179829.0373842593,1193164.6416666666,3.7957175925925926,19284.4,5945.0
216,1179765.4749999999,1193164.6416666666,3.833333333333333,19403.0,6000.0
217,1179705.10625,1193164.6416666666,3.864583333333333,19496.4,6033.0
218,1179646.7050925924,1193164.6416666666,3.8634259259259256,19589.8,6068.0
219,1179650.9398148146,1193164.6416666666,3.898148148148148,19646.600000000002,6129.0
220,1203219.6969907407,1216680.5791666666,3.917824074074074,19646.8,6182.0
221,1225811.457986111,1239215.5291666666,3.928819444444444,19647.0,6239.0
222,1225769.6591435184,1239215.5291666666,3.9299768518518516,19747.800000000003,6298.0
223,1225708.062037037,1239215.5291666666,3.9328703703703702,19866.4,6355.0
224,1225568.4765046295,1239215.5291666666,3.947337962962963,20071.0,6420.0
225,1225574.6724537036,1239215.5291666666,3.9432870370370363,20127.800000000003,6483.0
226,1225431.1106481482,1239215.5291666666,3.981481481481481,20332.4,6544.0
227,1225293.5471064814,1239215.5291666666,4.017939814814815,20537.0,6611.0
228,1243027.3679398147,1256896.3291666666,4.038773148148148,20537.0,6664.0
229,1246929.5518518516,1260744.2916666665,4.060185185185185,20537.800000000003,6719.0
230,1246889.7831018516,1260744.2916666665,4.091435185185185,20638.600000000002,6780.0
231,1263634.7712962963,1277430.0416666665,4.12962962962963,20644.4,6845.0
232,1283056.3374999997,1296814.7916666665,4.145833333333333,20644.600000000002,6882.0
233,1299378.8256944444,1313084.0416666665,4.184027777777778,20650.4,6941.0
234,1299321.2586805555,1313084.0416666665,4.217013888888888,20769.0,7002.0
235,1299179.6916666664,1313084.0416666665,4.249999999999999,20973.600000000002,7065.0
236,1299139.304398148,1313084.0416666665,4.262731481481481,21069.0,7120.0
237,1299101.5425925923,1313084.0416666665,4.300925925925926,21169.800000000003,7183.0
238,1299113.7807870368,1313084.0416666665,4.33912037037037,21214.600000000002,7240.0
239,1315807.8085648145,1329739.2416666665,4.366898148148148,21214.800000000003,7279.0
240,1315769.43287037,1329739.2416666665,4.391203703703703,21310.2,7336.0
241,1316995.2537037036,1330898.2416666665,4.412037037037036,21310.4,7403.0
242,1316859.6461805555,1330898.2416666665,4.404513888888888,21515.0,7472.0
243,1316823.2716435185,1330898.2416666665,4.429976851851851,21610.4,7531.0
244,1321049.9081018518,1335065.8416666666,4.466435185185185,21610.4,7590.0
245,1320910.3393518517,1335065.8416666666,4.497685185185185,21815.0,7655.0
246,1323367.3381944443,1337481.8416666666,4.496527777777778,21815.0,7696.0
247,1323361.165972222,1337481.8416666666,4.524305555555555,21884.2,7759.0
248,1323227.5839120368,1337481.8416666666,4.54224537037037,22088.800000000003,7830.0
249,1331977.4273148146,1346166.6416666666,4.585648148148148,22088.800000000003,7895.0
250,1331943.0331018518,1346166.6416666666,4.591435185185185,22184.2,7956.0
251,1331805.429050926,1346166.6416666666,4.5873842592592595,22388.800000000003,8023.0
252,1331811.2417824073,1346166.6416666666,4.6001157407407405,22444.0,8084.0
253,1331679.6412037036,1346166.6416666666,4.599537037037037,22648.600000000002,8157.0
254,1331678.8655092593,1346166.6416666666,4.623842592592593,22692.4,8200.0
255,1331625.2631944444,1346166.6416666666,4.621527777777778,22811.0,8265.0
256,1331489.6979166665,1346166.6416666666,4.65625,23015.600000000002,8334.0
257,1331471.7089120368,1346166.6416666666,4.66724537037037,23100.600000000002,8401.0
258,1331439.903125,1346166.6416666666,4.661458333333333,23201.4,8470.0
259,1347939.435300926,1362597.1541666666,4.6811342592592595,23201.4,8539.0
260,1362328.3015046294,1376941.2041666666,4.697337962962963,23201.600000000002,8584.0
261,1363756.1418981482,1378311.6416666666,4.700231481481482,23207.2,8647.0
262,1363626.5800925924,1378311.6416666666,4.7384259259259265,23411.800000000003,8722.0
263,1363493.0200231483,1378311.6416666666,4.778356481481482,23616.4,8793.0
264,1363429.2802083334,1378311.6416666666,4.838541666666667,23727.2,8840.0
265,1363301.7149305556,1378311.6416666666,4.873263888888889,23931.800000000003,8917.0
266,1372012.1288194444,1386956.6416666666,4.887152777777778,23937.4,8988.0
267,1382931.6760416667,1397813.1749999998,4.901041666666667,23937.4,9051.0
268,1411389.228935185,1426203.9249999998,4.903935185185186,23937.600000000002,9118.0
269,1433263.7024305554,1448018.9874999998,4.914930555555556,23943.2,9183.0
270,1433138.130208333,1448018.9874999998,4.942708333333335,24147.800000000003,9262.0
271,1473167.4769675925,1487983.3041666667,4.9728009259259265,24147.800000000003,9327.0
272,1473105.707060185,1487983.3041666667,5.00289351851852,24258.600000000002,9376.0
273,1472974.1365740742,1487983.3041666667,5.032407407407408,24463.2,9449.0
274,1472850.530787037,1487983.3041666667,5.026620370370371,24667.800000000003,9530.0
275,1472839.3423611112,1487983.3041666667,5.0381944444444455,24746.0,9597.0
276,1472814.9770833335,1487983.3041666667,5.072916666666668,24839.4,9666.0
277,1493243.6984953703,1508339.0041666667,5.094328703703705,24839.4,9739.0
278,1493114.1048611111,1508339.0041666667,5.1006944444444455,25044.0,9814.0
279,1492992.5447916666,1508339.0041666667,5.140625000000001,25248.600000000002,9897.0
280,1492864.9372685186,1508339.0041666667,5.133101851851853,25453.2,9974.0
281,1492864.1650462963,1508339.0041666667,5.160879629629631,25529.0,10049.0
282,1492738.5980324072,1508339.0041666667,5.1938657407407405,25733.600000000002,10128.0
283,1492730.2159722222,1508339.0041666667,5.211805555555555,25813.0,10199.0
284,1492753.447222222,1508339.0041666667,5.243055555555555,25856.800000000003,10266.0
285,1501060.883101852,1516581.0041666667,5.278935185185185,25862.4,10337.0
286,1501062.0975694444,1516581.0041666667,5.293402777777777,25938.2,10414.0
287,1500942.510300926,1516581.0041666667,5.306134259259259,26142.800000000003,10499.0
288,1500818.9537037038,1516581.0041666667,5.349537037037037,26347.4,10580.0
289,1500791.1681712964,1516581.0041666667,5.36400462962963,26448.2,10653.0
290,1500673.5693287037,1516581.0041666667,5.365162037037037,26652.800000000003,10740.0
291,1500669.194212963,1516581.0041666667,5.390046296296296,26726.2,10809.0
292,1500547.6237268518,1516581.0041666667,5.419560185185185,26930.800000000003,10892.0
293,1507789.997685185,1523752.3416666666,5.456018518518518,26930.800000000003,10963.0
294,1508261.6960648147,1524186.4249999998,5.471064814814815,26944.2,11014.0
295,1508277.3307870368,1524186.4249999998,5.505787037037037,26997.600000000002,11083.0
296,1508157.7232638889,1524186.4249999998,5.498263888888889,27202.2,11168.0
297,1508175.3221064813,1524186.4249999998,5.497106481481482,27255.600000000002,11239.0
298,1508059.7249999999,1524186.4249999998,5.5,27460.2,11328.0
299,1537186.4045138888,1553240.0749999997,5.529513888888888,27460.2,11401.0
300,1537186.01724537,1553240.0749999997,5.54224537037037,27533.600000000002,11474.0
301,1537180.8357638887,1553240.0749999997,5.560763888888889,27611.800000000003,11547.0
302,1537063.2704861108,1553240.0749999997,5.595486111111111,27816.4,11634.0
303,1536949.6866898146,1553240.0749999997,5.611689814814815,28021.0,11725.0
304,1569651.6015046295,1585867.008333333,5.593171296296296,28021.0,11800.0
305,1569525.9957175923,1585867.008333333,5.5873842592592595,28225.600000000002,11879.0
306,1569548.7986111108,1585867.008333333,5.590277777777779,28277.800000000003,11954.0
307,1569528.431597222,1585867.008333333,5.62326388888889,28373.2,12029.0
308,1569404.8715277775,1585867.008333333,5.6631944444444455,28577.800000000003,12110.0
309,1569283.2859953702,1585867.008333333,5.677662037037037,28782.4,12193.0
310,1571501.0015046294,1588049.9249999998,5.67650462962963,28800.600000000002,12246.0
311,1571381.4142361109,1588049.9249999998,5.689236111111112,29005.2,12331.0
312,1571263.8269675924,1588049.9249999998,5.7019675925925934,29209.800000000003,12418.0
313,1571255.8229166665,1588049.9249999998,5.697916666666668,29294.800000000003,12495.0
314,1594857.2310185183,1611601.9249999998,5.706018518518519,29300.4,12550.0
315,1594741.6234953701,1611601.9249999998,5.69849537037037,29505.0,12639.0
316,1594687.8535879627,1611601.9249999998,5.728587962962963,29615.800000000003,12696.0
317,1620772.0900462964,1637609.325,5.765046296296297,29616.0,12773.0
318,1620771.3074074073,1637609.325,5.782407407407407,29691.800000000003,12848.0
319,1620659.721875,1637609.325,5.796875000000001,29896.4,12941.0
320,1650009.6023148147,1666882.3875,5.814814814814816,29896.600000000002,13018.0
321,1649957.8462962965,1666882.3875,5.858796296296297,30007.4,13077.0
322,1649959.0740740742,1666882.3875,5.886574074074074,30083.2,13154.0
323,1649944.7087962963,1666882.3875,5.921296296296296,30176.600000000002,13233.0
324,1649983.099537037,1666882.3875,5.912037037037036,30217.2,13312.0
325,1649988.697222222,1666882.3875,5.909722222222221,30290.600000000002,13391.0
326,1718464.316898148,1735282.3875,5.929398148148148,30296.0,13472.0
327,1718451.9313657407,1735282.3875,5.9438657407407405,30389.4,13553.0
328,1718475.7377314814,1735282.3875,5.950231481481481,30446.600000000002,13634.0
329,1718360.1759259258,1735282.3875,5.988425925925926,30651.2,13723.0
330,1720408.8025462963,1737253.5875,6.015046296296296,30656.800000000003,13806.0
331,1720295.2372685184,1737253.5875,6.049768518518518,30861.4,13897.0
332,1720277.4737268519,1737253.5875,6.086226851851851,30962.2,13980.0
333,1720269.0881944443,1737253.5875,6.100694444444444,31055.600000000002,14065.0
334,1752061.2590277777,1768972.3375,6.121527777777778,31061.2,14144.0
335,1752011.479861111,1768972.3375,6.142361111111111,31172.0,14205.0
336,1752005.0908564816,1768972.3375,6.153356481481481,31265.4,14292.0
337,1816238.8342592593,1833128.4375,6.196759259259259,31270.800000000003,14375.0
338,1816246.4585648149,1833128.4375,6.221064814814814,31344.2,14456.0
339,1816136.8527777777,1833128.4375,6.215277777777777,31548.800000000003,14551.0
340,1816023.2724537037,1833128.4375,6.234953703703703,31753.4,14642.0
341,1816036.8956018519,1833128.4375,6.258101851851851,31824.800000000003,14727.0
342,1816044.1123842592,1833128.4375,6.274884259259259,31900.600000000002,14810.0
343,1815932.5557870371,1833128.4375,6.318287037037036,32105.2,14903.0
344,1815824.9719907406,1833128.4375,6.3344907407407405,32309.800000000003,15000.0
345,1815713.3847222223,1833128.4375,6.347222222222221,32514.4,15093.0
346,1879667.7806712964,1896997.8375,6.343171296296296,32514.4,15178.0
347,1879681.0171296296,1896997.8375,6.37962962962963,32590.2,15267.0
348,1879575.4165509257,1896997.8375,6.379050925925926,32794.8,15366.0
349,1879465.851273148,1896997.8375,6.413773148148148,32999.4,15461.0
350,1879475.0790509258,1896997.8375,6.441550925925926,33075.200000000004,15546.0
351,1879477.1172453703,1896997.8375,6.47974537037037,33160.200000000004,15633.0
352,1879445.511458333,1896997.8375,6.473958333333333,33278.8,15720.0
353,1879341.9311342593,1896997.8375,6.493634259259259,33483.4,15821.0
354,1879232.3403935183,1896997.8375,6.502893518518518,33688.0,15916.0
355,1879236.3681712963,1896997.8375,6.530671296296296,33773.0,16005.0
356,1879128.7675925924,1896997.8375,6.530092592592592,33977.6,16102.0
357,1879027.2023148148,1896997.8375,6.564814814814814,34182.200000000004,16205.0
358,1879036.0219907407,1896997.8375,6.5844907407407405,34260.4,16292.0
359,1878930.458449074,1896997.8375,6.6209490740740735,34465.0,16391.0
360,1878926.054398148,1896997.8375,6.616898148148147,34560.4,16482.0
361,1904767.6038194445,1922748.3875,6.616319444444444,34560.4,16573.0
362,1904659.9997685184,1922748.3875,6.612268518518518,34765.0,16670.0
363,1904560.4310185183,1922748.3875,6.643518518518518,34969.6,16775.0
364,1904577.6339120371,1922748.3875,6.646412037037036,35045.4,16868.0
365,1904529.8778935184,1922748.3875,6.690393518518518,35156.200000000004,16931.0
366,1908085.192361111,1926215.4875,6.704861111111111,35157.0,17020.0
367,1912603.6340277777,1930645.0875,6.746527777777778,35157.200000000004,17109.0
368,1920273.2479166666,1938255.2874999999,6.760416666666666,35162.8,17174.0
369,1920167.6641203703,1938255.2874999999,6.77662037037037,35367.4,17273.0
370,1920064.0953703702,1938255.2874999999,6.80787037037037,35572.0,17374.0
371,1920065.7335648148,1938255.2874999999,6.846064814814815,35665.4,17469.0
