iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
374,6888745.654976852,6898378.7625,6.492476851851852,27171.600000000002,17532.0
375,6945883.211342594,6955423.312500001,6.498842592592593,27171.600000000002,17625.0
376,6956027.311574075,6965468.400000001,6.511574074074074,27171.600000000002,17724.0
377,6956046.505787038,6965468.400000001,6.505787037037037,27239.4,17811.0
378,6955936.906944445,6965468.400000001,6.506944444444445,27444.0,17906.0
379,7040953.85300926,7050401.733333334,6.5196759259259265,27453.4,17999.0
380,7124922.907638891,7134281.983333334,6.524305555555556,27453.600000000002,18088.0
381,7124821.3255787045,7134281.983333334,6.542245370370371,27658.2,18191.0
382,7124824.920949075,7134281.983333334,6.537615740740741,27751.600000000002,18288.0
383,7124715.357407408,7134281.983333334,6.574074074074074,27956.2,18383.0
384,7124697.788657408,7134281.983333334,6.605324074074074,28074.800000000003,18484.0
385,7234701.561921297,7244196.916666667,6.645254629629629,28075.0,18573.0
386,7263643.578125,7273045.516666667,6.661458333333333,28080.600000000002,18672.0
387,7263653.603009259,7273045.516666667,6.686342592592592,28165.600000000002,18767.0
388,7263723.615740741,7273045.516666667,6.699074074074074,28186.600000000002,18858.0
389,7307308.424189814,7316539.129166666,6.695023148148149,28192.4,18955.0
390,7307337.62361111,7316539.129166666,6.694444444444445,28268.2,19060.0
391,7307230.045023148,7316539.129166666,6.715856481481483,28472.800000000003,19157.0
392,7307128.463541666,7316539.129166666,6.734375,28677.4,19260.0
393,7307120.698263888,7316539.129166666,6.769097222222223,28778.2,19353.0
394,7307135.517939814,7316539.129166666,6.788773148148149,28854.4,19444.0
395,7307153.119097223,7316539.129166666,6.789930555555555,28933.800000000003,19541.0
396,7307133.553819444,7316539.129166666,6.824652777777778,29052.4,19640.0
397,7307169.190277778,7316539.129166666,6.861111111111112,29123.800000000003,19747.0
398,7307191.992592593,7316539.129166666,6.8634259259259265,29202.0,19848.0
399,7359907.451851851,7369164.979166666,6.872685185185185,29211.4,19947.0
400,7359917.079629629,7369164.979166666,6.900462962962963,29306.800000000003,20052.0
401,7359811.482523147,7369164.979166666,6.903356481481481,29511.4,20151.0
402,7359836.295254629,7369164.979166666,6.916087962962964,29589.600000000002,20254.0
403,7454237.848263889,7463477.3125,6.935763888888889,29595.4,20349.0
404,7454253.877777778,7463477.3125,6.965277777777779,29680.4,20450.0
405,7485651.690509259,7494771.9125,6.9780092592592595,29686.2,20559.0
406,7485540.086458333,7494771.9125,6.973958333333334,29890.800000000003,20652.0
407,7496347.3376157405,7505468.1625,6.9751157407407405,29890.800000000003,20763.0
408,7496249.756134259,7505468.1625,6.9936342592592595,30095.4,20870.0
409,7529471.17974537,7538588.579166667,7.000578703703704,30095.4,20971.0
410,7529518.992476853,7538588.579166667,7.013310185185186,30150.600000000002,21074.0
411,7549174.38587963,7558146.929166667,7.056712962962963,30150.600000000002,21171.0
412,7549185.984722223,7558146.929166667,7.055555555555556,30244.0,21276.0
413,7549082.407870371,7558146.929166667,7.078703703703703,30448.600000000002,21377.0
414,7549100.020601853,7558146.929166667,7.091435185185184,30544.0,21490.0
415,7632359.6622685185,7641306.929166667,7.133101851851851,30549.4,21595.0
416,7680106.137152778,7688964.179166667,7.157986111111111,30555.2,21690.0
417,7762001.688541667,7770760.695833334,7.192708333333332,30555.2,21789.0
418,7761992.08738426,7770760.695833334,7.191550925925926,30673.800000000003,21898.0
419,7762071.483333333,7770760.695833334,7.1875,30697.4,22001.0
420,7762055.92326389,7770760.695833334,7.227430555555556,30816.0,22104.0
421,7761958.345254631,7770760.695833334,7.249421296296297,31020.600000000002,22211.0
422,7822453.094675926,7831171.845833333,7.248842592592593,31034.0,22308.0
423,7879417.176851852,7888020.908333333,7.268518518518518,31034.0,22423.0
424,7879321.590740741,7888020.908333333,7.2824074074074066,31238.600000000002,22532.0
425,7879314.009259259,7888020.908333333,7.300925925925925,31357.2,22643.0
426,7879395.412152777,7888020.908333333,7.303819444444444,31380.800000000003,22748.0
427,7879403.031828703,7888020.908333333,7.32349537037037,31474.2,22849.0
428,7879305.459606482,7888020.908333333,7.351273148148148,31678.800000000003,22956.0
429,7994605.101273147,8003220.908333333,7.392939814814814,31684.2,23061.0
430,7994507.541203704,8003220.908333333,7.432870370370369,31888.800000000003,23168.0
431,7994401.977662036,8003220.908333333,7.469328703703703,32093.4,23267.0
432,8032688.148148148,8041390.245833334,7.502314814814814,32093.600000000002,23384.0
433,8032596.563194444,8041390.245833334,7.517361111111112,32298.2,23497.0
434,8032586.997916667,8041390.245833334,7.552083333333334,32416.800000000003,23606.0
435,8032629.802546296,8041390.245833334,7.556712962962964,32493.0,23725.0
436,8032622.034953704,8041390.245833334,7.58912037037037,32603.800000000003,23828.0
437,8032614.433796296,8041390.245833334,7.587962962962962,32722.4,23939.0
438,8032636.071990741,8041390.245833334,7.6261574074074066,32801.8,24040.0
439,8032540.510185185,8041390.245833334,7.664351851851851,33006.4,24149.0
440,8032579.741435185,8041390.245833334,7.695601851851851,33074.200000000004,24256.0
441,8032665.35763889,8041390.245833334,7.711805555555555,33109.6,24377.0
442,8032698.179050926,8041390.245833334,7.733217592592592,33187.8,24488.0
443,8076673.700810185,8085264.158333333,7.742476851851851,33201.200000000004,24603.0
444,8076693.299652778,8085264.158333333,7.741319444444443,33294.6,24716.0
445,8076593.721064814,8085264.158333333,7.762731481481481,33499.200000000004,24821.0
446,8076498.13900463,8085264.158333333,7.780671296296296,33703.8,24930.0
447,8076482.5754629625,8085264.158333333,7.817129629629629,33822.4,25033.0
448,8076525.789930555,8085264.158333333,7.831597222222221,33890.200000000004,25144.0
449,8076434.199189815,8085264.158333333,7.840856481481481,34094.8,25257.0
450,8147036.307291666,8155754.658333333,7.848958333333333,34100.200000000004,25374.0
451,8147127.73275463,8155754.658333333,7.874421296296296,34123.8,25489.0
452,8147132.1692129625,8155754.658333333,7.91087962962963,34242.4,25612.0
453,8147168.992361112,8155754.658333333,7.934027777777779,34318.6,25725.0
454,8147155.386574074,8155754.658333333,7.928240740740742,34437.200000000004,25830.0
455,8147186.980787037,8155754.658333333,7.922453703703704,34516.6,25941.0
456,8147089.398726852,8155754.658333333,7.940393518518519,34721.200000000004,26048.0
457,8147107.610300926,8155754.658333333,7.951967592592592,34822.0,26167.0
458,8153064.178240741,8161622.208333333,7.9699074074074066,34858.0,26292.0
459,8152974.58113426,8161622.208333333,7.972800925925925,35062.6,26407.0
460,8152996.600810185,8161622.208333333,7.99247685185185,35147.6,26514.0
461,8169254.837615741,8177763.420833333,8.016782407407408,35147.6,26631.0
462,8230752.688773148,8239146.270833333,8.017939814814815,35147.6,26746.0
463,8230657.1136574065,8239146.270833333,8.042824074074074,35352.200000000004,26855.0
464,8230756.553587963,8239146.270833333,8.08275462962963,35365.8,26968.0
465,8253318.9905092595,8261597.108333333,8.082175925925926,35371.200000000004,27085.0
466,8314679.139467592,8322830.220833333,8.11863425925926,35371.200000000004,27212.0
467,8314593.551041666,8322830.220833333,8.130208333333334,35575.8,27331.0
468,8314509.953356481,8322830.220833333,8.132523148148149,35780.4,27452.0
469,8314416.395023148,8322830.220833333,8.174189814814815,35985.0,27563.0
470,8314414.627430555,8322830.220833333,8.206597222222223,36095.8,27672.0
471,8314467.432060185,8322830.220833333,8.211226851851851,36172.0,27801.0
472,8314507.034953703,8322830.220833333,8.214120370370368,36251.4,27920.0
473,8338697.417824075,8346897.808333334,8.209490740740739,36251.6,28043.0
474,8338609.834027777,8346897.808333334,8.225694444444443,36456.200000000004,28160.0
475,8489819.143518519,8497992.075,8.268518518518517,36456.200000000004,28275.0
476,8576346.186805556,8584398.112499999,8.274305555555554,36456.200000000004,28396.0
477,8576383.814583333,8584398.112499999,8.302083333333332,36549.6,28527.0
478,8592866.960532406,8600768.2625,8.298032407407407,36549.6,28640.0
479,8592781.393518519,8600768.2625,8.331018518518519,36754.200000000004,28759.0
480,8592817.389467593,8600768.2625,8.326967592592592,36839.200000000004,28880.0
481,8592848.995254628,8600768.2625,8.33275462962963,36932.6,29005.0
482,8592895.80798611,8600768.2625,8.34548611111111,37008.8,29128.0
483,8592950.607407406,8600768.2625,8.344907407407408,37087.0,29261.0
484,8598469.191898147,8606244.245833332,8.346064814814815,37159.4,29376.0
485,8598479.408101851,8606244.245833332,8.362268518518519,37260.200000000004,29487.0
486,8708445.076041667,8716092.895833332,8.380208333333332,37260.200000000004,29604.0
487,8708500.69224537,8716092.895833332,8.396412037037036,37331.6,29731.0
488,8708547.911921294,8716092.895833332,8.416087962962962,37407.4,29854.0
489,8708554.326967591,8716092.895833332,8.43113425925926,37526.0,29979.0
490,8761685.473032407,8769103.229166666,8.44386574074074,37526.200000000004,30100.0
491,8761749.074189814,8769103.229166666,8.445023148148145,37597.6,30235.0
492,8761843.315856481,8769103.229166666,8.486689814814813,37620.4,30352.0
493,8761751.747106481,8769103.229166666,8.517939814814813,37825.0,30465.0
494,8761794.55173611,8769103.229166666,8.522569444444443,37901.200000000004,30584.0
495,8761843.371412037,8769103.229166666,8.54224537037037,37977.4,30709.0
496,8761894.184143519,8769103.229166666,8.554976851851853,38053.6,30836.0
497,8903859.712152777,8910945.695833333,8.616319444444445,38053.6,30959.0
498,8903784.123726852,8910945.695833333,8.627893518518519,38258.200000000004,31088.0
499,8903863.939930554,8910945.695833333,8.644097222222223,38315.4,31225.0
500,8903882.159606481,8910945.695833333,8.663773148148149,38416.200000000004,31344.0
501,8903804.58912037,8910945.695833333,8.693287037037038,38620.8,31471.0
502,8903729.027314814,8910945.695833333,8.731481481481481,38825.4,31600.0
503,8903645.424999999,8910945.695833333,8.729166666666666,39030.0,31721.0
504,8903689.02962963,8910945.695833333,8.733796296296296,39125.4,31860.0
505,8959220.709027776,8966367.962499999,8.746527777777779,39131.0,31975.0
506,8959266.733333332,8966367.962499999,8.770833333333334,39216.0,32106.0
507,8959193.153009258,8966367.962499999,8.79050925925926,39420.600000000006,32237.0
508,8959117.584259259,8966367.962499999,8.82175925925926,39625.200000000004,32366.0
509,9084492.337152777,9091621.712499999,8.824652777777779,39625.200000000004,32487.0
510,9084410.760300923,9091621.712499999,8.847800925925927,39829.8,32610.0
511,9084478.974768518,9091621.712499999,8.86226851851852,39886.600000000006,32735.0
512,9126130.372453703,9133156.112499999,8.859953703703706,39886.600000000006,32852.0
513,9126216.212384257,9133156.112499999,8.899884259259261,39941.8,32993.0
514,9126144.617013887,9133156.112499999,8.90451388888889,40146.4,33126.0
515,9126182.62974537,9133156.112499999,8.917245370370372,40231.4,33249.0
516,9126304.445949074,9133156.112499999,8.933449074074074,40240.600000000006,33380.0
517,9126380.262152776,9133156.112499999,8.949652777777779,40297.8,33513.0
518,9126431.502083333,9133156.112499999,8.989583333333334,40373.600000000006,33640.0
519,9130094.942013888,9136694.5125,9.02951388888889,40373.600000000006,33765.0
520,9130025.36863426,9136694.5125,9.05613425925926,40578.200000000004,33900.0
521,9129963.783101851,9136694.5125,9.070601851851851,40782.8,34043.0
522,9130027.621296296,9136694.5125,9.108796296296296,40838.0,34162.0
523,9130065.21898148,9136694.5125,9.106481481481481,40933.4,34295.0
524,9130005.658912037,9136694.5125,9.146412037037038,41138.0,34440.0
525,9135490.925,9142060.379166666,9.145833333333336,41143.600000000006,34565.0
526,9135413.344675926,9142060.379166666,9.16550925925926,41348.200000000004,34692.0
527,9135491.566087963,9142060.379166666,9.186921296296298,41405.0,34827.0
528,9135423.975347223,9142060.379166666,9.196180555555557,41609.600000000006,34964.0
529,9135451.610069444,9142060.379166666,9.230902777777779,41703.0,35085.0
530,9135531.431481482,9142060.379166666,9.252314814814817,41760.200000000004,35222.0
531,9135455.84247685,9142060.379166666,9.263310185185187,41964.8,35351.0
532,9135515.04537037,9142060.379166666,9.266203703703702,42032.600000000006,35478.0
533,9135574.278356481,9142060.379166666,9.299189814814815,42108.4,35613.0
534,9135516.672569444,9142060.379166666,9.293402777777779,42313.0,35760.0
535,9135603.910763888,9142060.379166666,9.331597222222223,42364.8,35899.0
536,9135663.710185185,9142060.379166666,9.331018518518519,42434.0,36028.0
537,9135598.111342592,9142060.379166666,9.332175925925926,42638.600000000006,36167.0
538,9135667.740856482,9142060.379166666,9.361689814814815,42718.0,36316.0
539,9135747.962268518,9142060.379166666,9.383101851851851,42774.8,36453.0
540,9135795.165162038,9142060.379166666,9.38599537037037,42850.600000000006,36576.0
541,9148430.514583332,9154564.729166666,9.385416666666666,42850.600000000006,36707.0
542,9148488.154513888,9154564.729166666,9.425347222222221,42922.0,36836.0
543,9148424.568981482,9154564.729166666,9.439814814814815,43126.600000000006,36977.0
544,9148472.17997685,9154564.729166666,9.450810185185185,43220.0,37118.0
545,9148406.579398148,9154564.729166666,9.450231481481481,43424.600000000006,37257.0
546,9148456.775347222,9154564.729166666,9.446180555555555,43525.4,37408.0
547,9272034.391550925,9278014.729166666,9.46238425925926,43530.8,37541.0
548,9272091.98923611,9278014.729166666,9.460069444444445,43604.200000000004,37672.0
549,9272147.181712963,9278014.729166666,9.452546296296296,43680.0,37803.0
550,9272085.577662038,9278014.729166666,9.44849537037037,43884.600000000006,37946.0
551,9306760.984027779,9312565.129166666,9.45486111111111,43884.600000000006,38071.0
552,9306803.17824074,9312565.129166666,9.449074074074073,43985.4,38214.0
553,9306739.606018519,9312565.129166666,9.476851851851851,44190.0,38355.0
554,9306791.847685184,9312565.129166666,9.518518518518519,44290.8,38508.0
555,9306824.080671296,9312565.129166666,9.55150462962963,44391.600000000006,38641.0
556,9306877.695138888,9312565.129166666,9.565972222222221,44471.0,38774.0
557,9306818.133333333,9312565.129166666,9.604166666666666,44675.600000000006,38919.0
558,9355633.803009259,9361245.979166666,9.623842592592592,44675.8,39054.0
559,9355687.404166667,9361245.979166666,9.624999999999998,44749.200000000004,39181.0
560,9355625.837152777,9361245.979166666,9.657986111111109,44953.8,39324.0
561,9355703.056828704,9361245.979166666,9.677662037037036,45021.600000000006,39469.0
562,9355633.459722223,9361245.979166666,9.680555555555554,45226.200000000004,39604.0
563,9356486.587962963,9361944.116666665,9.671296296296296,45226.200000000004,39759.0
564,9411075.881712964,9416376.379166666,9.702546296296296,45226.200000000004,39916.0
565,9424474.706597222,9429638.179166665,9.727430555555555,45226.200000000004,40053.0
566,9424417.144791665,9429638.179166665,9.765625,45430.8,40200.0
567,9424347.576041665,9429638.179166665,9.796875,45635.4,40335.0
568,9424416.382407406,9429638.179166665,9.80324074074074,45711.600000000006,40480.0
569,9424474.005555553,9429638.179166665,9.82638888888889,45783.0,40609.0
570,9424539.608449072,9429638.179166665,9.829282407407407,45856.4,40748.0
571,9430450.515162036,9435436.091666665,9.82349537037037,45892.4,40897.0
572,9430392.916319443,9435436.091666665,9.824652777777779,46097.0,41044.0
573,9485377.455439813,9490292.624999998,9.830439814814815,46106.0,41181.0
574,9485403.69247685,9490292.624999998,9.867476851851853,46216.8,41318.0
575,9485358.128935182,9490292.624999998,9.903935185185185,46421.4,41477.0
576,9536821.027893517,9541608.487499999,9.940393518518519,46421.4,41624.0
577,9536757.42210648,9541608.487499999,9.934606481481483,46626.0,41765.0
578,9536777.63599537,9541608.487499999,9.948495370370372,46736.8,41896.0
579,9536722.06724537,9541608.487499999,9.979745370370372,46941.4,42045.0
580,9536853.07361111,9541608.487499999,9.986111111111114,46971.4,42206.0
581,9552771.179629628,9557375.575,10.00462962962963,46971.4,42357.0
582,9552852.379050925,9557375.575,10.004050925925926,47039.200000000004,42506.0
583,9688999.981944444,9693395.575,10.006944444444445,47044.600000000006,42639.0
584,9688946.403356481,9693395.575,10.028356481481481,47249.200000000004,42790.0
585,9689014.041550925,9693395.575,10.066550925925926,47344.600000000006,42953.0
586,9694944.833449073,9699183.575,10.058449074074074,47344.8,43096.0
587,9695032.069907406,9699183.575,10.094907407407407,47396.600000000006,43235.0
588,9694978.460648147,9699183.575,10.085648148148147,47601.200000000004,43386.0
589,9694926.863541665,9699183.575,10.088541666666666,47805.8,43539.0
590,9694875.276273146,9699183.575,10.101273148148149,48010.4,43692.0
591,9694809.677430555,9699183.575,10.102430555555555,48215.0,43831.0
592,9694889.682060184,9699183.575,10.107060185185185,48300.0,43996.0
593,9694935.313310184,9699183.575,10.138310185185185,48395.4,44137.0
594,9695016.93472222,9699183.575,10.159722222222223,48448.8,44272.0
595,9694965.328935184,9699183.575,10.153935185185187,48653.4,44425.0
596,9734598.169675924,9738680.825,10.144675925925927,48658.8,44566.0
597,9768355.56736111,9772283.225,10.142361111111112,48658.8,44721.0
598,9768409.761574075,9772283.225,10.136574074074074,48759.600000000006,44876.0
599,9768465.997453703,9772283.225,10.172453703703704,48870.4,45043.0
600,9768416.437384259,9772283.225,10.21238425925926,49075.0,45198.0
601,9768356.846643519,9772283.225,10.221643518518519,49279.600000000006,45343.0
602,9858253.394328704,9862036.775,10.219328703703704,49279.600000000006,45486.0
603,9864421.463310186,9868067.441666666,10.221643518518517,49285.200000000004,45629.0
604,9864544.079513889,9868067.441666666,10.237847222222221,49319.600000000006,45786.0
605,9864562.51076389,9868067.441666666,10.269097222222221,49438.200000000004,45923.0
606,9864600.948958332,9868067.441666666,10.307291666666666,49556.8,46080.0
607,9864724.373842591,9868067.441666666,10.332175925925926,49580.4,46227.0
608,9864824.612037038,9868067.441666666,10.37037037037037,49637.200000000004,46384.0
609,9864892.850231482,9868067.441666666,10.408564814814815,49738.0,46553.0
610,9864847.288425926,9868067.441666666,10.44675925925926,49942.600000000006,46712.0
611,9864787.709837964,9868067.441666666,10.468171296296296,50147.200000000004,46857.0
612,9864839.326041667,9868067.441666666,10.484375,50240.600000000006,47002.0
613,9864924.916782407,9868067.441666666,10.47511574074074,50294.0,47141.0
614,9892826.447222222,9895815.354166666,10.493055555555555,50299.4,47300.0
615,9892882.090625,9895815.354166666,10.536458333333334,50392.8,47449.0
616,9919642.212037038,9922416.654166667,10.55787037037037,50393.0,47608.0
617,9919729.851967592,9922416.654166667,10.597800925925926,50446.4,47749.0
618,9965225.041898148,9967764.804166667,10.637731481481481,50446.4,47896.0
619,9965181.456365742,9967764.804166667,10.652199074074074,50651.0,48057.0
620,9965241.703819444,9967764.804166667,10.699652777777777,50761.8,48228.0
621,9965198.125231482,9967764.804166667,10.721064814814815,50966.4,48389.0
622,9965251.763425926,9967764.804166667,10.75925925925926,51059.8,48536.0
623,9965291.981944446,9967764.804166667,10.777777777777779,51170.600000000006,48687.0
624,9965230.394675927,9967764.804166667,10.79050925925926,51375.200000000004,48830.0
625,9965306.38715278,9967764.804166667,10.782986111111112,51460.200000000004,48991.0
626,10083819.628819445,10086129.204166668,10.824652777777779,51460.4,49140.0
627,10083778.04675926,10086129.204166668,10.842592592592593,51665.0,49303.0
628,10083738.469907409,10086129.204166668,10.86574074074074,51869.600000000006,49468.0
629,10083682.872800928,10086129.204166668,10.86863425925926,52074.200000000004,49617.0
630,10087144.211458333,10089433.141666668,10.869791666666668,52079.8,49780.0
631,10087221.85138889,10089433.141666668,10.909722222222223,52175.200000000004,49953.0
632,10087180.245601851,10089433.141666668,10.903935185185185,52379.8,50116.0
633,10087222.489583334,10089433.141666668,10.947916666666666,52490.600000000006,50269.0
634,10087296.126041668,10089433.141666668,10.984374999999998,52584.0,50436.0
635,10087400.91851852,10089433.141666668,10.976851851851851,52630.200000000004,50587.0
636,10145954.880439816,10147822.104166668,10.976273148148149,52630.200000000004,50752.0
637,10146006.479861112,10147822.104166668,10.975694444444445,52723.600000000006,50897.0
638,10155742.318055555,10157383.104166668,11.01388888888889,52723.8,51072.0
639,10155688.73425926,10157383.104166668,11.030092592592592,52928.4,51223.0
640,10155754.944675928,10157383.104166668,11.04050925925926,53039.200000000004,51400.0
641,10155913.93888889,10157383.104166668,11.034722222222223,53045.200000000004,51565.0
642,10166625.625347223,10167942.554166667,11.071180555555555,53046.0,51718.0
643,10166693.841550926,10167942.554166667,11.08738425925926,53146.8,51887.0
644,10166642.274537038,10167942.554166667,11.120370370370372,53351.4,52040.0
645,10193766.40925926,10194899.654166667,11.155092592592593,53351.4,52207.0
646,10193845.64224537,10194899.654166667,11.188078703703704,53419.200000000004,52354.0
647,10265595.629166666,10266482.841666667,11.1875,53419.4,52521.0
648,10265668.82164352,10266482.841666667,11.179976851851853,53495.200000000004,52670.0
649,10265719.259837963,10266482.841666667,11.218171296296296,53613.8,52839.0
650,10265669.655787038,10266482.841666667,11.21412037037037,53818.4,52994.0
651,10265723.873726852,10266482.841666667,11.232060185185185,53919.200000000004,53149.0
652,10265768.073726851,10266482.841666667,11.232060185185185,54030.0,53304.0
653,10265838.269675925,10266482.841666667,11.22800925925926,54130.8,53475.0
654,10265888.692824073,10266482.841666667,11.251157407407408,54249.4,53644.0
655,10294500.304398147,10294920.841666667,11.262731481481481,54254.8,53823.0
656,10294452.732175926,10294920.841666667,11.29050925925926,54459.4,53980.0
657,10335237.861342592,10335540.529166667,11.332175925925927,54465.0,54151.0
658,10335292.297800926,10335540.529166667,11.368634259259261,54583.600000000006,54324.0
659,10335389.898958333,10335540.529166667,11.369791666666668,54637.0,54475.0
660,10358241.905902779,10358241.129166666,11.376736111111112,54642.600000000006,54632.0
661,10358347.507060185,10358241.129166666,11.377893518518519,54696.0,54791.0
662,10358399.928472223,10358241.129166666,11.399305555555555,54814.600000000006,54962.0
663,10358462.359722223,10358241.129166666,11.430555555555555,54933.200000000004,55143.0
664,10439950.605671296,10439572.379166666,11.426504629629628,54933.200000000004,55300.0
665,10440083.027083332,10439572.379166666,11.447916666666666,54973.8,55473.0
666,10440053.467013888,10439572.379166666,11.487847222222221,55178.4,55648.0
667,10522190.938425926,10521556.829166668,11.50925925925926,55178.4,55801.0
668,10522256.551157407,10521556.829166668,11.521990740740742,55271.8,55960.0
669,10560520.222569445,10559653.279166667,11.543402777777779,55277.600000000006,56133.0
670,10560627.02199074,10559653.279166667,11.542824074074076,55353.8,56316.0
671,10560691.232407408,10559653.279166667,11.55324074074074,55464.600000000006,56491.0
672,10560778.853819445,10559653.279166667,11.574652777777779,55538.0,56652.0
673,10560854.454976851,10559653.279166667,11.575810185185187,55617.4,56807.0
674,10560937.650925927,10559653.279166667,11.57175925925926,55693.200000000004,56966.0
675,10604796.464814814,10603344.079166666,11.585648148148149,55702.200000000004,57143.0
676,10604895.271180553,10603344.079166666,11.592013888888891,55778.4,57318.0
677,10604969.500115741,10603344.079166666,11.620949074074076,55889.200000000004,57503.0
678,10604925.901273146,10603344.079166666,11.622106481481483,56093.8,57664.0
679,10605013.139467591,10603344.079166666,11.660300925925927,56169.600000000006,57827.0
680,10633032.741782408,10631208.279166667,11.662615740740742,56175.200000000004,57988.0
681,10633098.992708333,10631208.279166667,11.713541666666668,56286.0,58165.0
682,10633227.227430554,10631208.279166667,11.748263888888891,56314.8,58322.0
683,10633285.669097222,10631208.279166667,11.789930555555557,56433.4,58499.0
684,10633430.268518519,10631208.279166667,11.789351851851853,56467.8,58678.0
685,10633388.664467592,10631208.279166667,11.785300925925927,56672.4,58841.0
686,10633349.078935185,10631208.279166667,11.799768518518519,56877.0,59006.0
687,10633323.51712963,10631208.279166667,11.837962962962964,57081.600000000006,59185.0
688,10661069.806944445,10658767.566666666,11.840277777777779,57081.600000000006,59372.0
689,10661175.408101851,10658767.566666666,11.841435185185185,57135.0,59531.0
690,10661269.212731482,10658767.566666666,11.846064814814815,57204.200000000004,59694.0
691,10675880.245717593,10673197.566666666,11.879050925925926,57204.200000000004,59875.0
692,10730986.235648148,10728142.716666667,11.918981481481483,57204.4,60036.0
693,10731133.836805554,10728142.716666667,11.920138888888891,57245.8,60225.0
694,10731096.280208332,10728142.716666667,11.96354166666667,57450.4,60392.0
695,10762140.059722222,10759021.466666667,11.993055555555555,57450.4,60557.0
696,10762243.28287037,10759021.466666667,12.016203703703704,57526.200000000004,60736.0
697,10762420.70949074,10759021.466666667,12.042824074074074,57531.8,60919.0
698,10762500.929166667,10759021.466666667,12.062500000000002,57632.600000000006,61100.0
699,10762590.54363426,10759021.466666667,12.076967592592593,57712.0,61269.0
700,10762696.737847222,10759021.466666667,12.071180555555555,57768.8,61432.0
701,10762760.950578704,10759021.466666667,12.083912037037038,57869.600000000006,61597.0
702,10762863.77199074,10759021.466666667,12.105324074074074,57947.8,61778.0
703,10763022.188194444,10759021.466666667,12.121527777777779,57974.4,61963.0
704,10763703.85787037,10759512.116666667,12.141203703703702,57974.4,62154.0
705,10858874.113773147,10854499.329166666,12.184606481481481,57974.4,62337.0
706,10858966.355439814,10854499.329166666,12.226273148148149,58075.200000000004,62530.0
707,10859022.569328703,10854499.329166666,12.240162037037038,58186.0,62697.0
708,10859000.980324073,10854499.329166666,12.251157407407408,58390.600000000006,62880.0
709,10859115.811574072,10854499.329166666,12.282407407407408,58442.8,63047.0
710,10859209.439351851,10854499.329166666,12.310185185185185,58536.200000000004,63234.0
711,10859255.864236109,10854499.329166666,12.335069444444443,58654.8,63399.0
712,10859341.867129628,10854499.329166666,12.337962962962962,58739.8,63570.0
713,10920607.250578703,10915585.516666666,12.333912037037038,58745.600000000006,63755.0
714,10920675.485300925,10915585.516666666,12.36863425925926,58846.4,63924.0
715,10920794.686458332,10915585.516666666,12.369791666666668,58922.200000000004,64119.0
716,10920775.114236109,10915585.516666666,12.397569444444446,59126.8,64304.0
717,10920743.539120369,10915585.516666666,12.422453703703706,59331.4,64477.0
718,10924527.09236111,10919207.079166666,12.413194444444446,59358.4,64666.0
719,10973030.040162038,10967548.8125,12.427662037037038,59364.200000000004,64833.0
720,10973012.474884259,10967548.8125,12.462384259259263,59568.8,65020.0
721,10973086.08414352,10967548.8125,12.471643518518519,59664.200000000004,65189.0
722,10973200.898611112,10967548.8125,12.486111111111114,59740.4,65380.0
723,10973319.699768519,10967548.8125,12.487268518518519,59818.600000000006,65577.0
724,10973302.129282407,10967548.8125,12.516782407407407,60023.200000000004,65764.0
725,10973352.533912037,10967548.8125,12.521412037037036,60141.8,65933.0
726,10973412.781365741,10967548.8125,12.568865740740742,60252.600000000006,66104.0
727,10973482.995833334,10967548.8125,12.583333333333334,60353.4,66275.0
728,10973561.253703704,10967548.8125,12.641203703703704,60464.200000000004,66464.0
729,10973662.897106482,10967548.8125,12.684606481481481,60537.600000000006,66639.0
730,10973629.3,10967548.8125,12.6875,60742.200000000004,66810.0
731,10973734.910995372,10967548.8125,12.69849537037037,60835.600000000006,67009.0
732,10973850.710416665,10967548.8125,12.697916666666668,60892.8,67182.0
733,10973925.10636574,10967548.8125,12.69386574074074,61011.4,67375.0
734,10974044.917361112,10967548.8125,12.704861111111112,61080.600000000006,67564.0
735,10974142.130092593,10967548.8125,12.717592592592593,61156.4,67737.0
736,10974269.729513887,10967548.8125,12.71701388888889,61229.8,67938.0
737,10974242.160763888,10967548.8125,12.74826388888889,61434.4,68115.0
738,10974377.963657407,10967548.8125,12.751157407407407,61489.600000000006,68306.0
739,10974364.391435185,10967548.8125,12.778935185185185,61694.200000000004,68497.0
740,10974428.594907407,10967548.8125,12.782407407407407,61805.0,68672.0
741,10974528.229629628,10967548.8125,12.817129629629628,61900.4,68867.0
742,10974602.46087963,10967548.8125,12.848379629629628,62001.200000000004,69042.0
743,10974719.695601853,10967548.8125,12.883101851851851,62077.0,69235.0
744,10974851.32511574,10967548.8125,12.91261574074074,62148.4,69438.0
745,10974944.958101852,10967548.8125,12.945601851851851,62227.8,69611.0
746,10974919.377777778,10967548.8125,12.965277777777779,62432.4,69790.0
747,10975057.187037038,10967548.8125,12.974537037037038,62487.600000000006,69983.0
748,11009811.184722222,11002111.6125,12.972222222222221,62493.4,70180.0
749,11009964.821180556,11002111.6125,13.008680555555554,62534.8,70375.0
750,11133688.642592594,11125654.6125,13.030092592592592,62535.0,70556.0
751,11133661.036805557,11125654.6125,13.024305555555555,62739.600000000006,70733.0
