iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
371,6293893.778819444,6304121.729166666,6.449652777777777,27511.4,17277.0
372,6293908.988078703,6304121.729166666,6.458912037037036,27587.2,17368.0
373,6369736.404282407,6379860.329166667,6.4751157407407405,27587.4,17457.0
374,6385514.016203703,6395548.941666666,6.474537037037037,27587.4,17546.0
375,6385551.622569445,6395548.941666666,6.480902777777778,27640.800000000003,17637.0
376,6395750.18449074,6405656.504166666,6.480324074074074,27640.800000000003,17728.0
377,6395785.378703704,6405656.504166666,6.474537037037038,27708.600000000002,17831.0
378,6395671.77986111,6405656.504166666,6.4756944444444455,27913.2,17922.0
379,6395683.392592593,6405656.504166666,6.4884259259259265,27992.600000000002,18013.0
380,6458299.634722223,6468181.941666666,6.493055555555555,27992.800000000003,18104.0
381,6458188.046296296,6468181.941666666,6.50462962962963,28197.4,18197.0
382,6458199.647453704,6468181.941666666,6.505787037037037,28290.800000000003,18302.0
383,6458088.083912036,6468181.941666666,6.542245370370371,28495.4,18395.0
384,6458062.515162037,6468181.941666666,6.573495370370371,28614.0,18488.0
385,6546497.155092592,6556511.741666666,6.613425925925927,28614.2,18593.0
386,6578946.597916666,6588873.741666666,6.656250000000002,28619.800000000003,18686.0
387,6578954.622800926,6588873.741666666,6.681134259259261,28704.800000000003,18779.0
388,6596687.198032407,6606499.304166666,6.693865740740742,28704.800000000003,18886.0
389,6661486.287152777,6671209.187499999,6.6996527777777795,28710.600000000002,18981.0
390,6661503.486574072,6671209.187499999,6.699074074074075,28786.4,19074.0
391,6661393.90798611,6671209.187499999,6.720486111111112,28991.0,19169.0
392,6661284.329398148,6671209.187499999,6.741898148148149,29195.600000000002,19264.0
393,6661290.564120369,6671209.187499999,6.77662037037037,29296.4,19371.0
394,6661309.383796296,6671209.187499999,6.796296296296296,29372.600000000002,19466.0
395,6661324.984953702,6671209.187499999,6.797453703703704,29452.0,19561.0
396,6661315.419675926,6671209.187499999,6.832175925925926,29570.600000000002,19670.0
397,6737314.606134259,6747113.337499999,6.8686342592592595,29570.600000000002,19765.0
398,6737333.408449073,6747113.337499999,6.870949074074074,29648.800000000003,19862.0
399,6737373.617708333,6747113.337499999,6.880208333333334,29705.600000000002,19959.0
400,6737375.252430555,6747113.337499999,6.914930555555555,29801.0,20056.0
