iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
34,193707.29131944443,195247.675,0.6163194444444444,1691.0,150.0
35,193509.70752314813,195247.675,0.6325231481481481,1895.6000000000001,157.0
36,193316.12546296293,195247.675,0.6504629629629629,2100.2000000000003,168.0
37,206907.09872685187,208829.80833333335,0.6903935185185184,2100.4,177.0
38,227706.6940972222,229618.60833333334,0.6857638888888888,2100.6,188.0
39,227622.29988425926,229618.60833333334,0.6915509259259258,2196.0,199.0
40,231092.05879629627,233081.54583333334,0.7129629629629628,2196.2000000000003,206.0
41,230900.4900462963,233081.54583333334,0.7442129629629628,2400.8,219.0
42,254288.19189814816,256458.22916666666,0.7627314814814814,2400.8,230.0
43,254092.60925925925,256458.22916666666,0.7800925925925926,2605.4,239.0
44,262002.42141203707,264359.0291666667,0.7922453703703702,2605.4,248.0
45,277614.2237268518,279957.82916666666,0.7945601851851851,2605.4,261.0
46,293708.0899305555,296040.67916666664,0.8107638888888888,2605.4,272.0
47,293518.49108796293,296040.67916666664,0.8119212962962963,2810.0,287.0
48,303148.87499999994,305662.24166666664,0.8333333333333334,2810.2000000000003,296.0
49,306155.01712962956,308655.3583333333,0.8587962962962963,2810.2000000000003,309.0
50,306055.2715277777,308655.3583333333,0.9131944444444444,2921.0,320.0
51,320779.73310185183,323369.0083333333,0.9247685185185185,2921.2000000000003,331.0
52,346300.3819444444,348876.65833333327,0.923611111111111,2921.2000000000003,344.0
53,379682.6740740741,382245.925,0.9490740740740741,2921.2000000000003,357.0
54,387184.4539351851,389732.68749999994,0.9664351851851852,2921.2000000000003,372.0
55,386996.88692129625,389732.68749999994,0.9994212962962963,3125.8,389.0
56,386807.3031249999,389732.68749999994,1.015625,3330.4,404.0
57,386763.1077546296,389732.68749999994,1.0202546296296295,3385.6000000000004,415.0
58,410385.52395833324,413342.2874999999,1.0364583333333333,3385.8,428.0
59,421961.7598379629,424907.08749999997,1.072337962962963,3391.4,445.0
60,421776.2032407407,424907.08749999997,1.115740740740741,3596.0,464.0
61,459990.81828703696,463112.08749999997,1.1307870370370372,3601.4,479.0
62,459803.2356481481,463112.08749999997,1.1481481481481481,3806.0,496.0
63,512142.465162037,515438.4875,1.1776620370370372,3806.2000000000003,509.0
64,511958.90856481483,515438.4875,1.2210648148148149,4010.8,530.0
65,547414.2579861111,550884.2374999999,1.2204861111111112,4016.2000000000003,545.0
66,587169.9953703703,590627.1708333333,1.224537037037037,4016.4,558.0
67,649684.1318287036,653122.4708333332,1.2609953703703705,4016.6000000000004,577.0
68,649600.3642361109,653122.4708333332,1.293402777777778,4117.400000000001,594.0
69,685605.8917824074,689113.2041666666,1.2876157407407407,4117.6,609.0
70,721039.5212962964,724531.8041666667,1.3171296296296295,4117.6,624.0
71,757783.331712963,761256.6041666666,1.3275462962962963,4117.6,643.0
72,760657.7201388889,764108.0041666667,1.3159722222222223,4117.6,666.0
73,760579.3398148149,764108.0041666667,1.3356481481481481,4213.0,683.0
74,781874.8250000002,785382.6916666668,1.3333333333333335,4213.2,704.0
75,817533.8939814816,821026.9583333334,1.3356481481481481,4213.400000000001,719.0
76,840378.4821759259,843861.9083333333,1.3738425925925926,4222.8,738.0
77,840198.8833333333,843861.9083333333,1.3749999999999998,4427.400000000001,763.0
78,840011.3111111111,843861.9083333333,1.4027777777777777,4632.0,780.0
79,861974.6380787037,865802.2208333333,1.4172453703703702,4632.0,803.0
80,861898.2490740741,865802.2208333333,1.4282407407407407,4727.400000000001,822.0
81,863292.6871527777,867252.0375,1.4496527777777775,4799.8,839.0
82,904803.0239583334,908741.5708333334,1.4531249999999998,4800.0,860.0
83,904750.6146990742,908741.5708333334,1.4438657407407405,4873.400000000001,881.0
84,942948.7739583334,946922.7208333334,1.453125,4873.400000000001,898.0
85,977768.513888889,981717.6208333335,1.4930555555555554,4873.6,923.0
86,977590.9370370372,981717.6208333335,1.5162037037037037,5078.200000000001,950.0
87,977405.3497685186,981717.6208333335,1.5289351851851851,5282.8,969.0
88,1019876.6252314816,1024167.8708333335,1.5543981481481484,5282.8,990.0
89,1055279.187962963,1059547.6208333333,1.5671296296296298,5283.0,1013.0
90,1144396.8174768516,1148673.2208333332,1.5966435185185186,5310.0,1032.0
91,1144359.038310185,1148673.2208333332,1.6174768518518516,5366.8,1051.0
92,1185015.6894675926,1189306.8708333333,1.618634259259259,5366.8,1074.0
93,1184840.1293981483,1189306.8708333333,1.6585648148148149,5571.400000000001,1103.0
94,1242316.9722222222,1246756.6708333332,1.7013888888888888,5571.400000000001,1130.0
95,1277052.768171296,1281471.6708333332,1.697337962962963,5571.6,1151.0
96,1282534.4568287034,1286928.3375,1.719328703703704,5571.6,1176.0
97,1282763.8556712964,1287136.7375,1.7181712962962965,5571.6,1197.0
98,1297009.295601852,1301351.3375000001,1.7581018518518519,5571.8,1228.0
99,1296825.715277778,1301351.3375000001,1.777777777777778,5776.400000000001,1249.0
100,1311847.2125000001,1316355.4000000001,1.8125,5782.0,1272.0
101,1311771.4472222223,1316355.4000000001,1.8472222222222223,5882.8,1297.0
102,1379373.4784722223,1383935.8,1.8784722222222223,5888.200000000001,1324.0
103,1379191.896412037,1383935.8,1.8964120370370372,6092.8,1347.0
104,1383693.3501157407,1388414.2375,1.912615740740741,6092.8,1370.0
105,1383631.366898148,1388414.2375,1.9293981481481484,6177.8,1393.0
106,1383451.7865740743,1388414.2375,1.9490740740740744,6382.400000000001,1418.0
107,1386738.5877314815,1391744.2375,1.9502314814814818,6454.6,1447.0
108,1386558.9900462965,1391744.2375,1.9525462962962965,6659.200000000001,1472.0
109,1510518.3465277778,1515678.7708333333,1.9756944444444446,6659.400000000001,1497.0
110,1527280.758564815,1532414.1875,1.9710648148148149,6659.400000000001,1524.0
111,1527228.754513889,1532414.1875,1.9670138888888888,6744.400000000001,1557.0
112,1527049.1759259258,1532414.1875,1.9884259259259258,6949.0,1582.0
113,1526873.5979166667,1532414.1875,2.0104166666666665,7153.6,1611.0
114,1546306.2413194445,1551817.5875,2.0538194444444446,7159.400000000001,1646.0
115,1546128.6372685183,1551817.5875,2.0497685185185186,7364.0,1673.0
116,1545951.041898148,1551817.5875,2.054398148148148,7568.6,1700.0
117,1585289.1748842595,1591130.0875000001,2.087384259259259,7574.0,1731.0
118,1600060.0489583332,1605879.55,2.098958333333333,7579.6,1758.0
119,1599884.4703703704,1605879.55,2.1203703703703702,7784.200000000001,1787.0
120,1599837.2865740743,1605879.55,2.136574074074074,7860.400000000001,1816.0
121,1599659.7247685185,1605879.55,2.174768518518518,8065.0,1843.0
122,1599486.1398148148,1605879.55,2.1898148148148144,8269.6,1874.0
123,1599314.5375,1605879.55,2.1874999999999996,8474.2,1907.0
124,1618714.3226851854,1625242.3375000001,2.185185185185185,8474.2,1944.0
125,1618632.5481481482,1625242.3375000001,2.210648148148148,8585.0,1973.0
126,1622547.037962963,1629127.8041666667,2.2337962962962963,8585.0,2002.0
127,1622373.4593749999,1629127.8041666667,2.2552083333333335,8789.6,2033.0
128,1622207.8622685187,1629127.8041666667,2.2581018518518516,8994.2,2072.0
129,1660939.4275462965,1667830.3416666668,2.2858796296296298,8994.2,2101.0
130,1693620.0833333335,1700479.9916666667,2.291666666666667,8994.2,2132.0
131,1714693.1111111112,1721519.9916666667,2.319444444444445,8994.2,2165.0
132,1714632.7215277776,1721519.9916666667,2.3298611111111116,9089.6,2200.0
133,1720259.5325231482,1727115.9916666667,2.340856481481482,9089.800000000001,2231.0
134,1720087.9284722223,1727115.9916666667,2.336805555555556,9294.4,2264.0
135,1770407.3342592593,1777402.5916666668,2.342592592592593,9294.6,2297.0
136,1770233.7672453704,1777402.5916666668,2.375578703703704,9499.2,2328.0
137,1794249.2334490742,1801377.2416666667,2.3917824074074074,9499.4,2369.0
138,1794190.8635416667,1801377.2416666667,2.421875,9594.800000000001,2406.0
139,1825559.9646990742,1832716.7416666667,2.4230324074074074,9600.2,2441.0
140,1825508.0046296297,1832716.7416666667,2.462962962962963,9685.2,2474.0
141,1846324.437615741,1853502.3416666668,2.4959490740740744,9685.4,2505.0
142,1846152.870601852,1853502.3416666668,2.528935185185185,9890.0,2538.0
143,1846177.8694444445,1853502.3416666668,2.5277777777777777,9900.0,2573.0
144,1928518.8375000001,1935808.2750000001,2.5625,9900.0,2608.0
145,1966084.6722222222,1973331.075,2.5972222222222223,9900.0,2651.0
146,1965919.0687499999,1973331.075,2.59375,10104.6,2690.0
147,1965749.4814814816,1973331.075,2.606481481481482,10309.2,2725.0
148,1965667.9028935183,1973331.075,2.627893518518518,10427.800000000001,2762.0
149,1965665.5190972222,1973331.075,2.6440972222222223,10463.2,2795.0
150,1995742.7410879629,2003371.4749999999,2.666087962962963,10463.400000000001,2832.0
151,2047008.3607638888,2054611.4749999999,2.6857638888888884,10472.800000000001,2867.0
152,2090178.5619212957,2097742.8749999995,2.686921296296296,10473.0,2906.0
153,2119061.60787037,2126590.925,2.6828703703703702,10473.0,2941.0
154,2135408.2478009253,2142898.1249999995,2.7228009259259256,10478.6,2986.0
155,2135326.675578703,2142898.1249999995,2.7505787037037033,10597.2,3023.0
156,2157095.6778935185,2164631.925,2.752893518518518,10603.0,3064.0
157,2156928.0940972217,2164631.925,2.7690972222222223,10807.6,3101.0
158,2156891.6929398146,2164631.925,2.767939814814815,10881.0,3138.0
159,2172544.140625,2180246.175,2.765625,10881.800000000001,3177.0
160,2172386.5585648147,2180246.175,2.783564814814815,11086.400000000001,3224.0
161,2186772.45625,2194591.275,2.7812500000000004,11086.6,3265.0
162,2192896.7627314813,2200678.558333333,2.804398148148149,11086.6,3302.0
163,2247900.5685185185,2255639.558333333,2.8101851851851856,11086.800000000001,3345.0
164,2288451.554976852,2296151.7083333335,2.8466435185185186,11087.0,3384.0
165,2288285.989699074,2296151.7083333335,2.8813657407407405,11291.6,3423.0
166,2354123.8945601857,2361950.7750000004,2.919560185185185,11291.800000000001,3462.0
167,2356681.4659722224,2364531.5250000004,2.940972222222222,11364.0,3511.0
168,2451369.1349537037,2459185.591666667,2.9432870370370368,11369.400000000001,3550.0
169,2510191.1528935186,2517964.591666667,2.9612268518518516,11369.400000000001,3593.0
170,2510027.577199074,2517964.591666667,2.985532407407407,11574.0,3634.0
171,2509863.998611111,2517964.591666667,3.006944444444444,11778.6,3675.0
172,2571398.4206018522,2579459.791666667,3.028935185185185,11784.400000000001,3720.0
173,2571234.8298611115,2579459.791666667,3.038194444444444,11989.0,3761.0
174,2575198.9383101854,2583373.104166667,3.0341435185185186,11989.2,3812.0
175,2614524.7975694444,2622657.9541666666,3.0434027777777777,11989.2,3853.0
176,2692468.536689815,2700560.8875,3.049189814814815,11989.400000000001,3894.0
177,2692306.951736111,2700560.8875,3.064236111111111,12194.0,3937.0
178,2692266.98125,2700560.8875,3.09375,12279.0,3982.0
179,2692105.3754629632,2700560.8875,3.087962962962963,12483.6,4025.0
180,2718023.693402778,2726426.1875,3.1059027777777772,12483.6,4078.0
181,2717862.129861111,2726426.1875,3.1423611111111107,12688.2,4121.0
182,2717786.54837963,2726426.1875,3.1608796296296293,12806.800000000001,4164.0
183,2764250.257638889,2772848.6875,3.170138888888889,12812.6,4211.0
184,2764182.4796296298,2772848.6875,3.1921296296296293,12923.400000000001,4254.0
185,2764022.9126157407,2772848.6875,3.2251157407407405,13128.0,4299.0
186,2763863.333449074,2772848.6875,3.2459490740740735,13332.6,4344.0
187,2823907.6699074074,2832846.1875,3.2824074074074074,13332.800000000001,4391.0
188,2914907.484953704,2923802.3875,3.2974537037037033,13338.2,4440.0
189,2946860.564467593,2955710.6375,3.3269675925925926,13338.400000000001,4485.0
190,2968137.682407407,2976932.9375,3.3449074074074074,13338.6,4540.0
191,3012633.096643518,3021381.3499999996,3.3466435185185186,13338.6,4587.0
192,3021105.5795138883,3029808.8166666664,3.362847222222222,13338.6,4632.0
193,3020948.0107638882,3029808.8166666664,3.394097222222222,13543.2,4679.0
194,3020800.4524305556,3029808.8166666664,3.435763888888889,13747.800000000001,4736.0
195,3020754.068634259,3029808.8166666664,3.451967592592592,13843.2,4785.0
196,3020594.5016203704,3029808.8166666664,3.484953703703703,14047.800000000001,4830.0
197,3020436.895833333,3029808.8166666664,3.4791666666666665,14252.400000000001,4877.0
198,3020377.116666666,3029808.8166666664,3.4999999999999996,14363.2,4928.0
199,3063805.3796296297,3073188.2541666664,3.525462962962963,14363.400000000001,4977.0
200,3063844.998148148,3073188.2541666664,3.543981481481481,14372.800000000001,5026.0
201,3076070.9666666663,3085367.204166666,3.5624999999999996,14372.800000000001,5073.0
202,3115490.973842592,3124736.391666666,3.582175925925926,14373.0,5124.0
203,3179175.00162037,3188361.5916666663,3.6099537037037037,14373.2,5183.0
204,3185497.209722222,3194632.7916666665,3.6180555555555554,14373.2,5234.0
205,3192549.8120370368,3201634.3916666666,3.6203703703703702,14373.2,5285.0
206,3192392.231712963,3201634.3916666666,3.6400462962962967,14577.800000000001,5332.0
207,3192236.6664351854,3201634.3916666666,3.674768518518519,14782.400000000001,5381.0
208,3268137.4907407407,3277486.3916666666,3.699074074074075,14782.6,5430.0
209,3268121.32025463,3277486.3916666666,3.7285879629629637,14851.800000000001,5483.0
210,3267969.734722222,3277486.3916666666,3.7430555555555562,15056.400000000001,5536.0
211,3312314.971064815,3321778.6291666664,3.741898148148149,15056.400000000001,5589.0
212,3312282.5670138886,3321778.6291666664,3.7378472222222228,15149.800000000001,5650.0
213,3368337.5032407404,3377787.9625,3.740740740740741,15155.2,5701.0
214,3368291.104398148,3377787.9625,3.7418981481481484,15250.6,5750.0
215,3368139.535648148,3377787.9625,3.7731481481481484,15455.2,5803.0
216,3368071.9530092594,3377787.9625,3.7905092592592595,15573.800000000001,5854.0
217,3419225.9842592594,3428905.1625,3.8217592592592595,15592.0,5909.0
218,3419187.587152778,3428905.1625,3.8246527777777777,15685.400000000001,5964.0
219,3469737.8149305554,3479400.3625,3.8524305555555554,15685.400000000001,6019.0
220,3512890.6512731477,3522505.9791666665,3.8721064814814814,15691.2,6072.0
221,3532962.5997685185,3542515.1166666667,3.8831018518518516,15691.400000000001,6135.0
222,3532914.8055555555,3542515.1166666667,3.8888888888888884,15792.2,6188.0
223,3625954.2084490736,3635508.9166666665,3.891782407407407,15797.6,6239.0
224,3625804.62349537,3635508.9166666665,3.9068287037037033,16002.2,6294.0
225,3659888.386574073,3669545.079166666,3.907407407407407,16011.6,6351.0
226,3659748.8247685176,3669545.079166666,3.945601851851851,16216.2,6416.0
227,3659601.256018518,3669545.079166666,3.976851851851851,16420.8,6473.0
228,3673874.0268518515,3683766.429166666,3.9976851851851847,16426.4,6530.0
229,3680618.5607638885,3690453.9416666664,4.019097222222221,16426.4,6587.0
230,3680572.7920138882,3690453.9416666664,4.050347222222221,16527.2,6642.0
231,3737600.030208333,3747431.9416666664,4.088541666666666,16533.0,6697.0
232,3788520.5813657404,3798299.6916666664,4.089699074074074,16533.2,6750.0
233,3814909.2024305556,3824635.0791666666,4.123263888888889,16539.0,6809.0
234,3814849.6354166665,3824635.0791666666,4.15625,16657.600000000002,6868.0
235,3814704.0701388884,3824635.0791666666,4.190972222222222,16862.2,6927.0
236,3814667.6828703703,3824635.0791666666,4.203703703703703,16957.600000000002,6986.0
237,3814633.921064815,3824635.0791666666,4.241898148148148,17058.4,7053.0
238,3851237.3592592594,3861189.0791666666,4.280092592592593,17064.0,7108.0
239,3893280.9991898146,3903175.8791666664,4.320023148148148,17064.2,7165.0
240,3893242.62349537,3903175.8791666664,4.344328703703704,17159.600000000002,7222.0
241,3896328.4443287035,3906200.8791666664,4.365162037037037,17159.8,7283.0
242,3896184.8535879627,3906200.8791666664,4.374421296296297,17364.4,7344.0
243,3896148.479050926,3906200.8791666664,4.3998842592592595,17459.8,7403.0
244,3902808.2155092596,3912799.5791666666,4.436342592592593,17459.8,7464.0
245,3902672.6467592595,3912799.5791666666,4.467592592592593,17664.4,7533.0
246,3908633.6496527777,3918701.5791666666,4.470486111111112,17664.4,7592.0
247,3973420.786458333,3983427.8916666666,4.494791666666667,17664.600000000002,7653.0
248,3973279.2043981478,3983427.8916666666,4.512731481481482,17869.2,7716.0
249,3986031.447800926,3996119.091666667,4.5561342592592595,17869.2,7777.0
250,3985993.048958333,3996119.091666667,4.557291666666666,17964.600000000002,7834.0
251,3985851.4449074073,3996119.091666667,4.5532407407407405,18169.2,7897.0
252,4023152.1502314815,4033362.575,4.575231481481481,18175.0,7960.0
253,4023010.5525462963,4033362.575,4.577546296296296,18379.600000000002,8023.0
254,4065230.5855324077,4075523.7750000004,4.610532407407407,18379.8,8082.0
255,4065182.9832175933,4075523.7750000004,4.608217592592593,18498.4,8153.0
256,4294171.800578704,4304451.775,4.625578703703704,18498.600000000002,8214.0
257,4294151.811574074,4304451.775,4.636574074074074,18583.600000000002,8279.0
258,4294116.005787037,4304451.775,4.630787037037036,18684.4,8344.0
259,4348598.0754629625,4358870.825,4.650462962962964,18684.4,8407.0
260,4381847.579166668,4392055.5125,4.666666666666666,18684.600000000002,8472.0
261,4384862.232060186,4395014.7625,4.669560185185185,18690.2,8533.0
262,4384730.67025463,4395014.7625,4.70775462962963,18894.8,8606.0
263,4384591.098032407,4395014.7625,4.7355324074074066,19099.4,8671.0
264,4384543.358217592,4395014.7625,4.7957175925925934,19210.2,8734.0
265,4384405.792939815,4395014.7625,4.830439814814815,19414.8,8801.0
266,4404373.468981481,4414921.0125,4.856481481481481,19420.4,8868.0
267,4417146.907175926,4427631.4125,4.894675925925926,19420.4,8931.0
268,4477921.460069444,4488341.1625,4.897569444444444,19420.600000000002,8996.0
269,4477936.678587962,4488341.1625,4.916087962962963,19472.4,9063.0
270,4477807.10636574,4488341.1625,4.9438657407407405,19677.0,9138.0
271,4514220.253125,4524687.279166667,4.973958333333333,19677.0,9205.0
272,4514174.492476853,4524687.279166667,5.013310185185185,19787.800000000003,9270.0
273,4514038.92199074,4524687.279166667,5.042824074074074,19992.4,9339.0
274,4513903.334722223,4524687.279166667,5.055555555555556,20197.0,9408.0
275,4513892.152662037,4524687.279166667,5.073495370370371,20275.2,9475.0
276,4513863.7804398155,4524687.279166667,5.101273148148149,20368.600000000002,9540.0
277,4545256.801851852,4556008.879166666,5.122685185185186,20374.2,9617.0
278,4545123.208217593,4556008.879166666,5.1290509259259265,20578.800000000003,9688.0
279,4544987.635995369,4556008.879166666,5.156828703703704,20783.4,9757.0
280,4544854.045254629,4556008.879166666,5.166087962962964,20988.0,9828.0
281,4544847.273032407,4556008.879166666,5.1938657407407405,21063.800000000003,9897.0
282,4544715.706018518,4556008.879166666,5.226851851851851,21268.4,9970.0
283,4611937.278009259,4623161.429166667,5.248842592592592,21268.4,10039.0
284,4611960.509259259,4623161.429166667,5.280092592592592,21312.2,10106.0
285,4630923.932407408,4642063.429166667,5.3032407407407405,21317.800000000003,10173.0
286,4680246.696874999,4691307.379166666,5.317708333333334,21318.0,10252.0
287,4680113.1188657405,4691307.379166666,5.339699074074074,21522.600000000002,10323.0
288,4679981.543171296,4691307.379166666,5.36400462962963,21727.2,10396.0
289,4794040.557638888,4805295.379166666,5.378472222222222,21727.2,10467.0
290,4793906.953009259,4805295.379166666,5.373842592592593,21931.800000000003,10538.0
291,4793908.577893518,4805295.379166666,5.398726851851852,22005.2,10613.0
292,4793785.007407407,4805295.379166666,5.4282407407407405,22209.800000000003,10694.0
293,4808518.527199074,4819959.8625,5.464699074074074,22209.800000000003,10763.0
294,4825969.325578704,4837341.845833333,5.479745370370371,22210.0,10832.0
295,4868253.722800925,4879551.208333333,5.5144675925925934,22210.0,10907.0
296,4868122.132060185,4879551.208333333,5.523726851851853,22414.600000000002,10980.0
297,4923341.984953704,4934700.058333334,5.526620370370371,22414.600000000002,11051.0
298,4923220.387847222,4934700.058333334,5.529513888888889,22619.2,11134.0
299,4961739.454861111,4973142.095833333,5.559027777777779,22619.2,11211.0
300,4961739.067592593,4973142.095833333,5.5717592592592595,22692.600000000002,11284.0
301,4969132.886111111,4980537.095833333,5.590277777777778,22764.800000000003,11355.0
302,4969001.313888889,4980537.095833333,5.618055555555555,22969.4,11428.0
303,4968871.721990741,4980537.095833333,5.626157407407407,23174.0,11503.0
304,5007072.133564815,5018660.495833334,5.637731481481481,23174.0,11580.0
305,5006942.535879631,5018660.495833334,5.640046296296296,23378.600000000002,11655.0
306,5006969.338773148,5018660.495833334,5.642939814814814,23430.800000000003,11734.0
307,5006946.97175926,5018660.495833334,5.675925925925926,23526.2,11807.0
308,5006815.389120371,5018660.495833334,5.693287037037037,23730.800000000003,11880.0
309,5006695.803587963,5018660.495833334,5.70775462962963,23935.4,11965.0
310,5027298.451273148,5039193.945833334,5.705439814814815,23941.2,12040.0
311,5027170.862847223,5039193.945833334,5.717013888888888,24145.800000000003,12117.0
312,5027047.275578704,5039193.945833334,5.72974537037037,24350.4,12198.0
313,5027041.281365741,5039193.945833334,5.735532407407407,24435.4,12277.0
314,5082218.964236111,5094302.2125,5.751736111111112,24441.0,12352.0
315,5082101.356712963,5094302.2125,5.744212962962963,24645.600000000002,12439.0
316,5082067.585648148,5094302.2125,5.773148148148149,24756.4,12516.0
317,5125512.0564814815,5137667.8625,5.793981481481482,24756.600000000002,12595.0
318,5194410.073842593,5206489.0625,5.8113425925925934,24756.800000000003,12672.0
319,5194288.488310185,5206489.0625,5.825810185185186,24961.4,12755.0
320,5194308.30625,5206489.0625,5.84375,25018.600000000002,12832.0
321,5194272.550231481,5206489.0625,5.887731481481481,25129.4,12907.0
322,5259350.478009259,5271486.1625,5.915509259259259,25129.600000000002,12988.0
323,5259338.09537037,5271486.1625,5.93287037037037,25223.0,13069.0
324,5298340.236111111,5310414.9125,5.923611111111112,25228.600000000002,13148.0
325,5298345.84537037,5310414.9125,5.93287037037037,25302.0,13227.0
326,5408654.465046296,5420649.9125,5.952546296296296,25307.4,13306.0
327,5408646.079513889,5420649.9125,5.967013888888888,25400.800000000003,13391.0
328,5448225.198379629,5460140.225,5.973379629629629,25401.0,13480.0
329,5448103.612268519,5460140.225,5.987268518518518,25605.600000000002,13563.0
330,5451197.1641203705,5463158.358333333,6.005787037037037,25611.2,13644.0
331,5451083.598842593,5463158.358333333,6.0405092592592595,25815.800000000003,13735.0
332,5451059.819675926,5463158.358333333,6.0613425925925934,25916.600000000002,13812.0
333,5451049.445138889,5463158.358333333,6.086805555555556,26010.0,13895.0
334,5451089.881597223,5463158.358333333,6.123263888888889,26050.600000000002,13976.0
335,5451066.081597222,5463158.358333333,6.123263888888889,26161.4,14063.0
336,5451055.700115741,5463158.358333333,6.141782407407408,26254.800000000003,14146.0
337,5451022.124421296,5463158.358333333,6.166087962962964,26373.4,14231.0
338,5451029.762615741,5463158.358333333,6.204282407407407,26446.800000000003,14312.0
339,5450910.164930555,5463158.358333333,6.206597222222222,26651.4,14397.0
340,5450784.583449074,5463158.358333333,6.2251157407407405,26856.0,14476.0
341,5450796.206597222,5463158.358333333,6.248263888888888,26927.4,14559.0
342,5450813.4297453705,5463158.358333333,6.271412037037037,27003.2,14652.0
343,5450693.854050926,5463158.358333333,6.295717592592593,27207.800000000003,14737.0
344,5450576.262152777,5463158.358333333,6.303819444444445,27412.4,14824.0
345,5450460.67488426,5463158.358333333,6.316550925925926,27617.0,14913.0
346,5450446.880671296,5463158.358333333,6.322337962962963,27717.800000000003,15000.0
347,5538101.71712963,5550728.358333333,6.358796296296297,27718.0,15085.0
348,5537978.116550926,5550728.358333333,6.3582175925925934,27922.600000000002,15166.0
349,5537856.551273148,5550728.358333333,6.392939814814817,28127.2,15249.0
350,5537875.779050926,5550728.358333333,6.4207175925925934,28203.0,15344.0
351,5537879.803356482,5550728.358333333,6.445023148148149,28288.0,15433.0
352,5537858.197569445,5550728.358333333,6.4392361111111125,28406.600000000002,15530.0
353,5537738.6172453705,5550728.358333333,6.458912037037038,28611.2,15615.0
354,5537625.02650463,5550728.358333333,6.468171296296298,28815.800000000003,15706.0
355,5537629.050810185,5550728.358333333,6.492476851851853,28900.800000000003,15795.0
356,5537511.450231481,5550728.358333333,6.491898148148149,29105.4,15882.0
357,5537393.87800926,5550728.358333333,6.519675925925926,29310.0,15969.0
358,5537398.702893519,5550728.358333333,6.544560185185184,29388.2,16052.0
359,5537283.139351852,5550728.358333333,6.581018518518518,29592.800000000003,16141.0
360,5619403.755555555,5632763.358333333,6.597222222222221,29598.2,16232.0
361,5664177.238310185,5677455.441666666,6.596643518518519,29603.800000000003,16319.0
362,5664071.634259258,5677455.441666666,6.592592592592592,29808.4,16418.0
363,5663956.055092593,5677455.441666666,6.613425925925926,30013.0,16507.0
364,5663971.264351852,5677455.441666666,6.622685185185185,30088.800000000003,16598.0
365,5663953.489814815,5677455.441666666,6.648148148148147,30199.600000000002,16691.0
366,5671463.504861111,5684880.441666666,6.663194444444445,30199.600000000002,16776.0
367,5675338.206828704,5688665.108333333,6.69849537037037,30200.600000000002,16867.0
368,5690159.820717593,5703399.308333334,6.7123842592592595,30206.2,16960.0
369,5690048.228819445,5703399.308333334,6.720486111111111,30410.800000000003,17053.0
370,5689934.660069444,5703399.308333334,6.751736111111111,30615.4,17144.0
371,5789482.564930556,5802876.375,6.789930555555555,30633.600000000002,17233.0
372,5828422.083680556,5841714.8625,6.821180555555555,30633.600000000002,17334.0
373,5828390.479050926,5841714.8625,6.816550925925926,30752.2,17421.0
