iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
374,2550219.75787037,2564984.4625,6.495370370370369,32303.2,17532.0
375,2590517.614236111,2605181.3125,6.501736111111111,32303.2,17633.0
376,2599039.763657407,2613612.4625,6.501157407407408,32303.2,17724.0
377,2599064.9578703702,2613612.4625,6.495370370370371,32371.0,17817.0
378,2598953.363657407,2613612.4625,6.501157407407407,32575.600000000002,17910.0
379,2598972.976388889,2613612.4625,6.513888888888889,32655.0,18009.0
380,2635160.03912037,2649721.9124999996,6.526620370370371,32668.4,18100.0
381,2635050.450694444,2649721.9124999996,6.5381944444444455,32873.0,18195.0
382,2635058.0518518514,2649721.9124999996,6.539351851851852,32966.4,18296.0
383,2634950.4831018513,2649721.9124999996,6.570601851851852,33171.0,18393.0
384,2634934.914351851,2649721.9124999996,6.601851851851852,33289.6,18496.0
385,2634942.9542824067,2649721.9124999996,6.641782407407407,33374.6,18589.0
386,2656483.1971064806,2671180.7124999994,6.684606481481482,33380.200000000004,18676.0
387,2656493.22199074,2671180.7124999994,6.7094907407407405,33465.200000000004,18771.0
388,2672654.5472222213,2687247.0249999994,6.722222222222221,33465.200000000004,18866.0
389,2672692.353009259,2687247.0249999994,6.7280092592592595,33520.4,18959.0
390,2698725.952430555,2713177.8249999997,6.727430555555555,33520.6,19062.0
391,2698620.3605324067,2713177.8249999997,6.7355324074074066,33725.200000000004,19161.0
392,2698516.7790509257,2713177.8249999997,6.754050925925926,33929.8,19262.0
393,2698513.013773148,2713177.8249999997,6.788773148148147,34030.6,19359.0
394,2698537.833449074,2713177.8249999997,6.808449074074073,34106.8,19460.0
395,2698561.434606481,2713177.8249999997,6.809606481481481,34186.200000000004,19563.0
396,2698547.8693287037,2713177.8249999997,6.844328703703703,34304.8,19668.0
397,2698565.5057870364,2713177.8249999997,6.880787037037037,34376.200000000004,19757.0
398,2698582.3081018515,2713177.8249999997,6.883101851851851,34454.4,19852.0
399,2698622.5173611105,2713177.8249999997,6.892361111111111,34511.200000000004,19949.0
400,2698626.152083333,2713177.8249999997,6.927083333333333,34606.6,20048.0
401,2698524.5509259254,2713177.8249999997,6.925925925925926,34811.200000000004,20151.0
402,2698543.363657407,2713177.8249999997,6.938657407407407,34889.4,20248.0
403,2698574.583333333,2713177.8249999997,6.958333333333334,34957.200000000004,20347.0
404,2767397.6795138884,2781894.0916666663,6.987847222222222,34957.4,20454.0
405,2792233.4255787036,2806644.625,7.000578703703703,34963.200000000004,20545.0
406,2792133.8417824074,2806644.625,7.016782407407407,35167.8,20650.0
407,2795936.342939815,2810342.125,7.017939814814816,35167.8,20755.0
408,2795840.7539351853,2810342.125,7.028935185185186,35372.4,20864.0
409,2795912.7608796298,2810342.125,7.035879629629631,35401.4,20965.0
410,2795956.5724537037,2810342.125,7.047453703703705,35456.6,21064.0
411,2796049.015856481,2810342.125,7.090856481481482,35469.200000000004,21169.0
412,2796062.6135416664,2810342.125,7.088541666666666,35562.6,21276.0
413,2795969.0366898146,2810342.125,7.111689814814815,35767.200000000004,21387.0
414,2795974.649421296,2810342.125,7.124421296296297,35862.6,21488.0
415,2795982.291087963,2810342.125,7.166087962962964,35958.0,21591.0
416,2796034.115972222,2810342.125,7.190972222222222,35999.200000000004,21684.0
417,2836490.113194444,2850691.0875,7.225694444444445,35999.200000000004,21791.0
418,2882807.6108796294,2896904.9875,7.22337962962963,36004.6,21900.0
419,2903027.627083333,2917023.9875,7.239583333333334,36004.6,22001.0
420,2903020.0670138886,2917023.9875,7.27951388888889,36123.200000000004,22112.0
421,2902928.484953704,2917023.9875,7.297453703703705,36327.8,22225.0
422,2940973.7343749995,2954987.6374999997,7.296875000000001,36341.200000000004,22320.0
423,2982207.0915509257,2996117.975,7.3165509259259265,36341.200000000004,22423.0
424,2982109.505439815,2996117.975,7.330439814814816,36545.8,22530.0
425,2982103.921643519,2996117.975,7.346643518518518,36664.4,22643.0
426,2982183.320486111,2996117.975,7.345486111111112,36688.0,22746.0
427,2982198.940162037,2996117.975,7.365162037037037,36781.4,22855.0
428,2982109.367939815,2996117.975,7.392939814814816,36986.0,22970.0
429,2982119.0096064815,2996117.975,7.434606481481482,37081.4,23075.0
430,2982023.440277778,2996117.975,7.465277777777778,37286.0,23184.0
431,2981935.876736111,2996117.975,7.501736111111111,37490.6,23301.0
432,3012787.0597222224,3026872.325,7.534722222222223,37490.8,23398.0
433,3012693.4793981486,3026872.325,7.554398148148149,37695.4,23509.0
434,3012689.9141203705,3026872.325,7.589120370370371,37814.0,23624.0
435,3012724.71875,3026872.325,7.593750000000001,37890.200000000004,23735.0
436,3012712.9511574074,3026872.325,7.626157407407407,38001.0,23834.0
437,3107858.104050926,3121917.875,7.6290509259259265,38006.4,23939.0
438,3179059.211689815,3193013.9583333335,7.653356481481482,38006.4,24044.0
439,3178973.6498842593,3193013.9583333335,7.6915509259259265,38211.0,24163.0
440,3179012.8811342595,3193013.9583333335,7.7228009259259265,38278.8,24270.0
441,3205287.8973379633,3219187.758333334,7.73900462962963,38284.6,24377.0
442,3205316.7158564823,3219187.758333334,7.757523148148148,38362.8,24484.0
443,3205360.523958334,3219187.758333334,7.765625,38420.0,24585.0
444,3205380.121643519,3219187.758333334,7.763310185185186,38513.4,24698.0
445,3205288.543055556,3219187.758333334,7.784722222222223,38718.0,24811.0
446,3205204.9609953705,3219187.758333334,7.802662037037038,38922.6,24932.0
447,3205195.397453704,3219187.758333334,7.839120370370371,39041.200000000004,25041.0
448,3205236.611921297,3219187.758333334,7.853587962962963,39109.0,25150.0
449,3205155.0211805557,3219187.758333334,7.862847222222223,39313.6,25273.0
450,3260778.1373842596,3274701.258333334,7.8790509259259265,39319.0,25388.0
451,3282671.8185185185,3296491.925,7.893518518518518,39319.0,25491.0
452,3282670.2549768514,3296491.925,7.929976851851851,39437.600000000006,25608.0
453,3355950.3269675933,3369662.9750000006,7.951967592592592,39437.600000000006,25717.0
454,3355942.721180556,3369662.9750000006,7.946180555555555,39556.200000000004,25828.0
455,3355974.315393519,3369662.9750000006,7.940393518518519,39635.600000000006,25939.0
456,3355884.733333334,3369662.9750000006,7.958333333333333,39840.200000000004,26054.0
457,3403896.3512731483,3417555.575,7.976273148148148,39840.200000000004,26173.0
458,3439640.5128472215,3453194.5249999994,7.987847222222222,39846.0,26284.0
459,3439560.91574074,3453194.5249999994,7.99074074074074,40050.600000000006,26409.0
460,3512955.535416667,3526472.325,8.010416666666666,40050.8,26526.0
461,3526773.618402778,3540185.375,8.043402777777777,40050.8,26631.0
462,3526834.424189815,3540185.375,8.049189814814815,40103.0,26744.0
463,3526746.849074074,3540185.375,8.074074074074074,40307.600000000006,26861.0
464,3539787.489004629,3553118.9749999996,8.11400462962963,40307.600000000006,26968.0
465,3560974.1009259257,3574197.9875,8.113425925925926,40313.0,27081.0
466,3589040.0248842593,3602142.875,8.14988425925926,40313.0,27202.0
467,3588962.4376157406,3602142.875,8.162615740740742,40517.600000000006,27329.0
468,3588876.8370370367,3602142.875,8.162037037037038,40722.200000000004,27448.0
469,3588793.278703704,3602142.875,8.203703703703704,40926.8,27569.0
470,3588791.511111111,3602142.875,8.236111111111112,41037.600000000006,27678.0
471,3588834.315740741,3602142.875,8.24074074074074,41113.8,27797.0
472,3588867.918634259,3602142.875,8.24363425925926,41193.200000000004,27910.0
473,3588960.1197916665,3602142.875,8.244791666666668,41216.0,28025.0
474,3588884.5359953702,3602142.875,8.26099537037037,41420.600000000006,28154.0
475,3588884.7788194446,3602142.875,8.303819444444445,41531.4,28265.0
476,3588929.5747685186,3602142.875,8.299768518518519,41607.600000000006,28386.0
477,3588959.202546296,3602142.875,8.327546296296296,41701.0,28509.0
478,3599536.8583333334,3612605.525,8.333333333333334,41701.0,28624.0
479,3599455.2913194443,3612605.525,8.366319444444445,41905.600000000006,28747.0
480,3599493.2872685185,3612605.525,8.362268518518519,41990.600000000006,28870.0
481,3599524.8832175927,3612605.525,8.358217592592593,42084.0,28995.0
482,3599565.695949074,3612605.525,8.370949074074074,42160.200000000004,29112.0
483,3672607.08287037,3685531.9124999996,8.37037037037037,42160.200000000004,29227.0
484,3675909.096527778,3688789.325,8.371527777777779,42232.600000000006,29344.0
485,3764007.712731481,3776770.925,8.387731481481481,42232.600000000006,29461.0
486,3764050.534722222,3776770.925,8.409722222222223,42308.8,29580.0
487,3831612.780671296,3844214.175,8.405671296296298,42308.8,29699.0
488,3831656.0003472217,3844214.175,8.425347222222223,42384.600000000006,29818.0
489,3831662.425231481,3844214.175,8.450231481481481,42503.200000000004,29943.0
490,3855927.287962963,3868352.2249999996,8.462962962962964,42503.4,30070.0
491,3855976.88912037,3868352.2249999996,8.46412037037037,42574.8,30191.0
492,3879588.52662037,3891843.041666666,8.484953703703704,42575.0,30312.0
493,3879514.95787037,3891843.041666666,8.516203703703704,42779.600000000006,30443.0
494,3879561.760185185,3891843.041666666,8.518518518518519,42855.8,30566.0
495,3879606.5798611105,3891843.041666666,8.538194444444445,42932.0,30687.0
496,3879653.4030092587,3891843.041666666,8.561342592592593,43008.200000000004,30810.0
497,3879655.664351851,3891843.041666666,8.622685185185185,43119.0,30923.0
498,3879576.0874999994,3891843.041666666,8.645833333333334,43323.600000000006,31048.0
499,3913053.466203703,3925191.604166666,8.662037037037038,43323.8,31177.0
500,3913075.685879629,3925191.604166666,8.681712962962964,43424.600000000006,31300.0
501,3913004.1153935175,3925191.604166666,8.711226851851851,43629.200000000004,31433.0
502,3912926.5535879624,3925191.604166666,8.749421296296296,43833.8,31560.0
503,3912856.9512731475,3925191.604166666,8.747106481481483,44038.4,31695.0
504,3912888.5559027772,3925191.604166666,8.751736111111112,44133.8,31822.0
505,3919319.2061342592,3931535.4416666664,8.764467592592593,44172.0,31947.0
506,3919363.2339120368,3931535.4416666664,8.792245370370372,44257.0,32076.0
507,3919287.6535879625,3931535.4416666664,8.811921296296298,44461.600000000006,32205.0
508,3919220.0848379624,3931535.4416666664,8.843171296296298,44666.200000000004,32342.0
509,3919268.8836805555,3931535.4416666664,8.84201388888889,44742.4,32467.0
510,3919195.3068287033,3931535.4416666664,8.865162037037038,44947.0,32598.0
511,3954577.821296296,3966786.9416666664,8.87962962962963,44947.0,32729.0
512,3954676.0189814814,3966786.9416666664,8.877314814814815,44975.8,32856.0
513,3954745.8589120368,3966786.9416666664,8.91724537037037,45031.0,32981.0
514,3954680.2785879625,3966786.9416666664,8.936921296296296,45235.600000000006,33120.0
515,3954726.2913194443,3966786.9416666664,8.949652777777779,45320.600000000006,33251.0
516,3954844.109837963,3966786.9416666664,8.968171296296296,45329.8,33378.0
517,3954901.9260416664,3966786.9416666664,8.984375,45387.0,33493.0
518,3954959.165972222,3966786.9416666664,9.024305555555555,45462.8,33626.0
519,3957607.7833333327,3969306.541666666,9.041666666666666,45462.8,33755.0
520,3957536.223263888,3969306.541666666,9.081597222222221,45667.4,33888.0
521,3957472.637731481,3969306.541666666,9.096064814814815,45872.0,34029.0
522,3957544.475925925,3969306.541666666,9.13425925925926,45927.200000000004,34156.0
523,3957582.0736111104,3969306.541666666,9.131944444444445,46022.600000000006,34289.0
524,3957512.513541666,3969306.541666666,9.171875,46227.200000000004,34424.0
525,3960689.512962963,3972372.1416666666,9.171296296296296,46232.8,34541.0
526,3960627.9326388887,3972372.1416666666,9.190972222222223,46437.4,34684.0
527,3960700.1540509257,3972372.1416666666,9.21238425925926,46494.200000000004,34813.0
528,3960632.5633101854,3972372.1416666666,9.221643518518519,46698.8,34950.0
529,3960674.198032407,3972372.1416666666,9.25636574074074,46792.200000000004,35085.0
530,3960736.0194444447,3972372.1416666666,9.277777777777779,46849.4,35204.0
531,3960676.430439815,3972372.1416666666,9.288773148148149,47054.0,35349.0
532,3960739.6333333333,3972372.1416666666,9.291666666666668,47121.8,35480.0
533,3960794.8576388885,3972372.1416666666,9.315972222222223,47197.600000000006,35611.0
534,3960729.2518518516,3972372.1416666666,9.310185185185185,47402.200000000004,35750.0
535,3960806.4900462963,3972372.1416666666,9.34837962962963,47454.0,35879.0
536,3960872.2894675923,3972372.1416666666,9.347800925925926,47523.200000000004,36014.0
537,3960808.6906250003,3972372.1416666666,9.348958333333334,47727.8,36155.0
538,3960862.3184027774,3972372.1416666666,9.37673611111111,47807.200000000004,36288.0
539,3960938.539814815,3972372.1416666666,9.398148148148147,47864.0,36421.0
540,3960999.7427083333,3972372.1416666666,9.401041666666666,47939.8,36558.0
541,3961111.3421296296,3972372.1416666666,9.400462962962962,47949.200000000004,36679.0
542,3961170.982060185,3972372.1416666666,9.440393518518517,48020.600000000006,36810.0
543,3961113.3965277774,3972372.1416666666,9.45486111111111,48225.200000000004,36957.0
544,3961157.007523148,3972372.1416666666,9.465856481481481,48318.600000000006,37094.0
545,3961095.4069444444,3972372.1416666666,9.465277777777779,48523.200000000004,37237.0
546,3961127.6028935183,3972372.1416666666,9.461226851851853,48624.0,37370.0
547,3961171.219097222,3972372.1416666666,9.477430555555555,48719.4,37509.0
548,4028246.8167824075,4039318.1416666666,9.47511574074074,48724.8,37644.0
549,4028310.0092592593,4039318.1416666666,9.467592592592593,48800.600000000006,37783.0
550,4028254.403472222,4039318.1416666666,9.461805555555555,49005.200000000004,37932.0
551,4028365.8092592596,4039318.1416666666,9.467592592592593,49028.8,38067.0
552,4028400.003472222,4039318.1416666666,9.461805555555555,49129.600000000006,38202.0
553,4028340.43125,4039318.1416666666,9.489583333333334,49334.200000000004,38347.0
554,4028380.6729166666,4039318.1416666666,9.53125,49435.0,38488.0
555,4028422.905902778,4039318.1416666666,9.56423611111111,49535.8,38631.0
556,4028466.5203703702,4039318.1416666666,9.578703703703704,49615.200000000004,38754.0
557,4028412.960300926,4039318.1416666666,9.61863425925926,49819.8,38905.0
558,4028515.5799768516,4039318.1416666666,9.638310185185185,49854.200000000004,39042.0
559,4028567.1811342593,4039318.1416666666,9.639467592592593,49927.600000000006,39167.0
560,4028509.6141203702,4039318.1416666666,9.672453703703704,50132.200000000004,39314.0
561,4095394.1526620365,4106071.4749999996,9.677662037037036,50138.0,39451.0
562,4095342.555555555,4106071.4749999996,9.680555555555555,50342.600000000006,39604.0
563,4096018.0337962965,4106605.9625000004,9.671296296296296,50342.600000000006,39745.0
564,4096110.8650462967,4106605.9625000004,9.702546296296296,50388.8,39884.0
565,4096244.689930556,4106605.9625000004,9.727430555555555,50398.0,40027.0
566,4096189.1281250003,4106605.9625000004,9.765625,50602.600000000006,40176.0
567,4096139.559375,4106605.9625000004,9.796875,50807.200000000004,40331.0
568,4096202.365740741,4106605.9625000004,9.80324074074074,50883.4,40470.0
569,4096267.9888888896,4106605.9625000004,9.826388888888888,50954.8,40607.0
570,4096321.5917824074,4106605.9625000004,9.829282407407407,51028.200000000004,40734.0
571,4128576.43599537,4138721.6125,9.82349537037037,51034.0,40879.0
572,4128522.8371527777,4138721.6125,9.824652777777777,51238.600000000006,41030.0
573,4128622.0429398147,4138721.6125,9.830439814814813,51284.4,41175.0
574,4128652.2799768513,4138721.6125,9.867476851851851,51395.200000000004,41316.0
575,4128604.716435185,4138721.6125,9.903935185185185,51599.8,41473.0
576,4179946.3028935185,4189934.1624999996,9.940393518518519,51599.8,41602.0
577,4179894.697106481,4189934.1624999996,9.934606481481483,51804.4,41755.0
578,4179926.91099537,4189934.1624999996,9.94849537037037,51915.200000000004,41898.0
579,4179881.34224537,4189934.1624999996,9.97974537037037,52119.8,42057.0
580,4203837.431944445,4213757.045833333,9.98611111111111,52125.600000000006,42196.0
581,4220163.76712963,4229942.3625,10.00462962962963,52125.600000000006,42337.0
582,4278127.716550926,4287765.1125,10.004050925925924,52131.4,42484.0
583,4278173.319444444,4287765.1125,10.006944444444443,52226.8,42625.0
584,4278123.740856481,4287765.1125,10.028356481481481,52431.4,42780.0
585,4278171.379050926,4287765.1125,10.066550925925924,52526.8,42923.0
586,4282320.1709490735,4291783.1125,10.058449074074073,52527.0,43054.0
587,4312621.544907408,4321943.05,10.094907407407405,52532.600000000006,43201.0
588,4312577.935648148,4321943.05,10.085648148148145,52737.200000000004,43362.0
589,4312536.338541667,4321943.05,10.088541666666664,52941.8,43525.0
590,4312488.751273148,4321943.05,10.101273148148147,53146.4,43682.0
591,4312443.152430556,4321943.05,10.102430555555554,53351.0,43841.0
592,4312507.157060185,4321943.05,10.107060185185183,53436.0,43990.0
593,4312556.788310185,4321943.05,10.138310185185183,53531.4,44135.0
594,4312646.409722222,4321943.05,10.159722222222221,53584.8,44278.0
595,4312590.803935185,4321943.05,10.153935185185183,53789.4,44427.0
596,4336490.8446759265,4345715.5,10.144675925925926,53794.8,44560.0
597,4336597.042361111,4345715.5,10.14236111111111,53823.600000000006,44695.0
598,4336643.236574073,4345715.5,10.136574074074073,53924.4,44842.0
599,4336677.472453703,4345715.5,10.172453703703702,54035.200000000004,44987.0
600,4336623.9123842595,4345715.5,10.21238425925926,54239.8,45138.0
601,4336572.321643518,4345715.5,10.221643518518519,54444.4,45291.0
602,4336665.119328704,4345715.5,10.219328703703702,54496.600000000006,45436.0
603,4345792.334722222,4354691.9125,10.222222222222221,54496.8,45587.0
604,4345894.950925926,4354691.9125,10.238425925925927,54531.200000000004,45724.0
605,4345923.382175926,4354691.9125,10.269675925925927,54649.8,45871.0
606,4345953.82037037,4354691.9125,10.30787037037037,54768.4,46020.0
607,4346077.245254629,4354691.9125,10.33275462962963,54792.0,46167.0
608,4346169.4834490735,4354691.9125,10.370949074074074,54848.8,46316.0
609,4346219.721643519,4354691.9125,10.409143518518519,54949.600000000006,46467.0
610,4346170.159837962,4354691.9125,10.447337962962964,55154.200000000004,46622.0
611,4346130.58125,4354691.9125,10.46875,55358.8,46787.0
612,4346190.196874999,4354691.9125,10.484375,55452.200000000004,46940.0
613,4346285.791087963,4354691.9125,10.478587962962964,55505.600000000006,47089.0
614,4346394.009027777,4354691.9125,10.496527777777777,55536.4,47228.0
615,4346455.652430556,4354691.9125,10.539930555555555,55629.8,47383.0
616,4364445.673842592,4372525.1125,10.561342592592592,55630.0,47540.0
617,4364543.310300926,4372525.1125,10.597800925925926,55683.4,47691.0
618,4372871.412731481,4380692.175,10.63773148148148,55683.4,47852.0
619,4372833.8271990735,4380692.175,10.652199074074073,55888.0,48019.0
620,4452588.824652778,4460288.125,10.699652777777777,55888.0,48178.0
621,4452553.246064815,4460288.125,10.721064814814815,56092.600000000006,48347.0
622,4452616.884259259,4460288.125,10.759259259259258,56186.0,48504.0
623,4452669.102777778,4460288.125,10.777777777777777,56296.8,48667.0
624,4452635.515509259,4460288.125,10.79050925925926,56501.4,48838.0
625,4540321.107986112,4547822.925000001,10.782986111111112,56501.600000000006,48989.0
626,4620383.749652778,4627744.725,10.824652777777779,56501.8,49130.0
627,4620352.167592592,4627744.725,10.842592592592593,56706.4,49303.0
628,4620322.59074074,4627744.725,10.865740740740742,56911.0,49478.0
629,4620294.993634259,4627744.725,10.868634259259261,57115.600000000006,49655.0
630,4623429.644791666,4630731.975,10.869791666666668,57121.200000000004,49808.0
631,4623487.284722222,4630731.975,10.909722222222223,57216.600000000006,49961.0
632,4623461.678935185,4630731.975,10.903935185185185,57421.200000000004,50140.0
633,4623511.922916667,4630731.975,10.947916666666666,57532.0,50301.0
634,4623577.559374999,4630731.975,10.984375,57625.4,50460.0
635,4676117.509953703,4683118.925,10.984953703703704,57625.4,50613.0
636,4676208.309375,4683118.925,10.984375,57677.600000000006,50756.0
637,4676275.908796296,4683118.925,10.983796296296296,57771.0,50917.0
638,4684433.413657407,4691121.591666667,11.02199074074074,57771.200000000004,51072.0
639,4684393.829861111,4691121.591666667,11.038194444444445,57975.8,51237.0
640,4684438.071527778,4691121.591666667,11.07986111111111,58086.600000000006,51392.0
641,4689824.599074073,4696351.925,11.074074074074073,58087.4,51549.0
642,4696980.198032407,4703353.2875,11.110532407407407,58088.200000000004,51704.0
643,4697038.414236111,4703353.2875,11.12673611111111,58189.0,51863.0
644,4697000.847222222,4703353.2875,11.159722222222221,58393.600000000006,52030.0
645,4697122.2819444435,4703353.2875,11.194444444444445,58417.200000000004,52175.0
646,4697217.514930556,4703353.2875,11.227430555555555,58485.0,52338.0
647,4697305.314351851,4703353.2875,11.226851851851851,58554.200000000004,52495.0
648,4697376.506828703,4703353.2875,11.219328703703702,58630.0,52642.0
649,4697422.945023148,4703353.2875,11.257523148148147,58748.600000000006,52807.0
650,4697387.340972221,4703353.2875,11.253472222222221,58953.200000000004,52976.0
651,4697447.558912037,4703353.2875,11.271412037037036,59054.0,53137.0
652,4697493.77974537,4703353.2875,11.29224537037037,59164.8,53294.0
653,4697555.975694444,4703353.2875,11.288194444444445,59265.600000000006,53457.0
654,4697604.398842592,4703353.2875,11.311342592592592,59384.200000000004,53624.0
655,4697724.410416666,4703353.2875,11.322916666666666,59413.200000000004,53773.0
656,4697700.838194444,4703353.2875,11.350694444444445,59617.8,53954.0
657,4724596.09236111,4730091.1,11.392361111111112,59623.4,54117.0
658,4724646.528819444,4730091.1,11.428819444444446,59742.0,54286.0
659,4724752.129976851,4730091.1,11.429976851851853,59795.4,54445.0
660,4737075.636921296,4742255.199999999,11.436921296296296,59801.0,54610.0
661,4737183.238078702,4742255.199999999,11.438078703703704,59854.4,54771.0
662,4737235.65949074,4742255.199999999,11.459490740740742,59973.0,54942.0
663,4737268.09074074,4742255.199999999,11.490740740740742,60091.600000000006,55093.0
664,4737380.896527777,4742255.199999999,11.496527777777777,60137.8,55252.0
665,4747847.255439813,4752556.137499999,11.517939814814815,60143.4,55423.0
666,4747825.69537037,4752556.137499999,11.55787037037037,60348.0,55606.0
667,4801743.666782407,4806309.087499999,11.579282407407408,60348.0,55771.0
668,4833080.229513888,4837472.837499999,11.59201388888889,60348.200000000004,55944.0
669,4833201.850925926,4837472.837499999,11.613425925925926,60389.600000000006,56107.0
670,4833290.650347222,4837472.837499999,11.612847222222221,60465.8,56272.0
671,4833346.860763889,4837472.837499999,11.62326388888889,60576.600000000006,56439.0
672,4833434.46886574,4837472.837499999,11.63136574074074,60650.0,56600.0
673,4833508.070023147,4837472.837499999,11.632523148148149,60729.4,56753.0
674,4833617.265972221,4837472.837499999,11.628472222222221,60805.200000000004,56938.0
675,4873034.746527777,4876732.304166666,11.64236111111111,60814.200000000004,57105.0
676,4873125.552893518,4876732.304166666,11.648726851851851,60890.4,57272.0
677,4873183.781828703,4876732.304166666,11.677662037037036,61001.200000000004,57441.0
678,4873154.18298611,4876732.304166666,11.678819444444445,61205.8,57616.0
679,4873251.421180556,4876732.304166666,11.71701388888889,61281.600000000006,57789.0
680,4896673.42349537,4899999.304166666,11.719328703703704,61281.600000000006,57944.0
681,4896749.6744212955,4899999.304166666,11.77025462962963,61392.4,58131.0
682,4924119.552199074,4927211.554166666,11.798032407407408,61397.8,58294.0
683,4924157.99386574,4927211.554166666,11.839699074074073,61516.4,58451.0
684,4924292.593287037,4927211.554166666,11.83912037037037,61550.8,58620.0
685,4924264.98923611,4927211.554166666,11.835069444444446,61755.4,58797.0
686,4924239.403703704,4927211.554166666,11.849537037037038,61960.0,58976.0
687,4924215.841898148,4927211.554166666,11.887731481481483,62164.600000000006,59157.0
688,4945420.2317129625,4948241.741666666,11.890046296296298,62165.4,59332.0
689,4945537.83287037,4948241.741666666,11.891203703703704,62218.8,59503.0
690,4945633.635185185,4948241.741666666,11.893518518518519,62288.0,59668.0
691,4958848.668171296,4961287.741666666,11.92650462962963,62288.0,59837.0
692,4958987.3081018515,4961287.741666666,11.966435185185187,62322.4,60010.0
693,4959122.909259259,4961287.741666666,11.967592592592592,62363.8,60187.0
694,4959101.352662036,4961287.741666666,12.01099537037037,62568.4,60370.0
695,4959251.382175925,4961287.741666666,12.04050925925926,62589.4,60541.0
696,4959342.593749999,4961287.741666666,12.052083333333336,62665.200000000004,60708.0
697,4959496.02037037,4961287.741666666,12.078703703703706,62670.8,60867.0
698,4959568.240046296,4961287.741666666,12.09837962962963,62771.600000000006,61040.0
699,4959649.854513888,4961287.741666666,12.112847222222225,62851.0,61201.0
700,4959764.048726852,4961287.741666666,12.107060185185187,62907.8,61372.0
701,4959838.261458334,4961287.741666666,12.119791666666668,63008.600000000006,61547.0
702,4959949.08287037,4961287.741666666,12.141203703703702,63086.8,61736.0
703,4988401.599074074,4989565.441666666,12.157407407407407,63087.0,61911.0
704,4988969.26875,4989954.091666667,12.177083333333332,63087.0,62090.0
705,4989052.912152777,4989954.091666667,12.22048611111111,63166.4,62253.0
706,4989129.153819445,4989954.091666667,12.262152777777777,63267.200000000004,62430.0
707,4989191.367708334,4989954.091666667,12.276041666666666,63378.0,62603.0
708,4989171.7787037045,4989954.091666667,12.287037037037036,63582.600000000006,62788.0
709,5034641.959953704,5035233.241666666,12.318287037037036,63582.600000000006,62979.0
710,5034729.587731481,5035233.241666666,12.346064814814813,63676.0,63160.0
711,5034776.01261574,5035233.241666666,12.370949074074073,63794.600000000006,63325.0
712,5034868.015509259,5035233.241666666,12.373842592592592,63879.600000000006,63502.0
713,5034981.831712963,5035233.241666666,12.390046296296294,63934.8,63671.0
714,5035060.066435185,5035233.241666666,12.424768518518517,64035.600000000006,63850.0
715,5035167.267592592,5035233.241666666,12.425925925925926,64111.4,64033.0
716,5035149.69537037,5035233.241666666,12.453703703703702,64316.0,64220.0
717,5035134.120254629,5035233.241666666,12.478587962962962,64520.600000000006,64409.0
718,5035297.11099537,5035233.241666666,12.469328703703704,64550.600000000006,64602.0
719,5035440.725462963,5035233.241666666,12.483796296296296,64586.0,64781.0
720,5035427.160185185,5035233.241666666,12.518518518518519,64790.600000000006,64972.0
721,5035512.769444444,5035233.241666666,12.527777777777779,64886.0,65153.0
722,5035619.583912036,5035233.241666666,12.542245370370372,64962.200000000004,65336.0
723,5035712.40011574,5035233.241666666,12.558449074074076,65040.4,65507.0
724,5035700.829629629,5035233.241666666,12.587962962962965,65245.0,65700.0
725,5035749.234259259,5035233.241666666,12.592592592592595,65363.600000000006,65867.0
726,5035813.4817129625,5035233.241666666,12.640046296296298,65474.4,66042.0
727,5035893.696180555,5035233.241666666,12.65451388888889,65575.2,66223.0
728,5035977.954050926,5035233.241666666,12.712384259259258,65686.0,66418.0
729,5036077.57835648,5035233.241666666,12.736689814814813,65759.40000000001,66591.0
730,5036067.981249999,5035233.241666666,12.739583333333332,65964.0,66786.0
731,5036159.592245369,5035233.241666666,12.750578703703702,66057.40000000001,66971.0
732,5036271.391666667,5035233.241666666,12.749999999999998,66114.6,67140.0
733,5036323.78761574,5035233.241666666,12.745949074074073,66233.2,67311.0
734,5036441.59861111,5035233.241666666,12.756944444444443,66302.40000000001,67498.0
735,5036540.820601852,5035233.241666666,12.778935185185183,66378.2,67673.0
736,5036650.420023148,5035233.241666666,12.778356481481481,66451.6,67856.0
737,5036642.851273147,5035233.241666666,12.809606481481481,66656.2,68053.0
738,5090905.791666666,5089316.979166666,12.812499999999998,66662.0,68238.0
739,5090900.219444444,5089316.979166666,12.840277777777775,66866.6,68437.0
740,5090966.422916666,5089316.979166666,12.843749999999998,66977.40000000001,68614.0
741,5091058.057638888,5089316.979166666,12.878472222222221,67072.8,68801.0
742,5091142.288888888,5089316.979166666,12.909722222222221,67173.6,68986.0
743,5091243.506249999,5089316.979166666,12.927083333333332,67249.40000000001,69163.0
744,5091361.135763888,5089316.979166666,12.956597222222221,67320.8,69352.0
745,5155832.102083333,5153600.3125,12.989583333333332,67330.2,69549.0
746,5155828.5217592595,5153600.3125,13.00925925925926,67534.8,69750.0
747,5155960.331018519,5153600.3125,13.018518518518519,67590.0,69937.0
748,5156099.128703703,5153600.3125,13.016203703703702,67624.2,70110.0
749,5162586.699537037,5159944.8625,13.037037037037038,67660.2,70289.0
750,5162709.9209490735,5159944.8625,13.058449074074074,67736.0,70488.0
